,MOM_daily_200
2015-01-30,0.5772
2015-02-27,-1.1106
2015-03-31,-0.8505
2015-04-30,-2.2672
2015-05-29,-1.2705
2015-06-30,0.4253
2015-07-31,5.8249
2015-08-31,2.6457
2015-09-30,1.5781
2015-10-30,5.0278
2015-11-30,1.8136
2015-12-31,3.1335
2016-01-29,2.9777
2016-02-29,5.6745
2016-03-31,7.2760
2016-04-29,6.1831
2016-05-31,5.3924
2016-06-30,5.2291
2016-07-29,6.4974
2016-08-31,6.6775
2016-09-30,7.0054
2016-10-31,0.9229
2016-11-30,-3.5337
2016-12-30,-8.4451
2017-01-31,-9.2149
2017-02-28,-5.6733
2017-03-31,-10.0874
2017-04-28,-9.9389
2017-05-31,-11.2410
2017-06-30,-10.4234
2017-07-31,-6.8069
2017-08-31,-2.5194
2017-09-29,0.3660
2017-10-31,-3.7429
2017-11-30,-5.8255
2017-12-29,-5.6963
2018-01-31,-2.4178
2018-02-28,-5.9130
2018-03-30,0
2018-04-30,-5.1316
2018-05-31,-8.5509
2018-06-29,-6.2390
2018-07-31,-13.5999
2018-08-31,-7.6769
2018-09-28,-8.1873
2018-10-31,-8.2756
2018-11-30,-4.4672
2018-12-31,-8.2118
2019-01-31,-6.1950
2019-02-28,-2.6120
2019-03-29,-6.1403
2019-04-30,-4.1056
2019-05-31,-0.8563
2019-06-28,-2.5572
2019-07-31,-1.4478
2019-08-30,-4.0314
2019-09-30,-3.5524
2019-10-31,-3.7660
2019-11-29,-5.1530
2019-12-31,-5.8538
2020-01-31,-4.7050
2020-02-28,-4.8629
2020-03-31,-9.7493
2020-04-30,-7.9272
2020-05-29,-6.7257
2020-06-30,-7.2213
2020-07-31,-5.8586
2020-08-31,-4.9117
2020-09-30,-5.4595
2020-10-30,-7.8878
2020-11-30,-4.8447
2020-12-31,4.9029
2021-01-29,9.2508
2021-02-26,9.4663
2021-03-31,9.9901
2021-04-30,10.0832
2021-05-31,0
2021-06-30,9.3556
2021-07-30,9.8193
2021-08-31,6.7614
2021-09-30,0.0410
2021-10-29,-1.9442
2021-11-30,-4.0016
2021-12-31,-5.2952
2022-01-31,-6.6132
2022-02-28,-9.9672
2022-03-31,2.1611
