,MOM_daily_200
2011-12-30,1.2614
2012-01-31,2.7544
2012-02-29,4.9321
2012-03-30,7.1629
2012-04-30,6.1716
2012-05-31,7.6346
2012-06-29,9.5464
2012-07-31,8.4843
2012-08-31,10.4410
2012-09-28,11.4452
2012-10-31,11.3815
2012-11-30,9.7595
2012-12-31,6.9164
2013-01-31,7.6041
2013-02-28,9.0527
2013-03-29,0
2013-04-30,8.2284
2013-05-31,5.1159
2013-06-28,6.4585
2013-07-31,8.9715
2013-08-30,5.9836
2013-09-30,7.6021
2013-10-31,8.8760
2013-11-29,9.7594
2013-12-31,11.8594
2014-01-31,13.6057
2014-02-28,8.6560
2014-03-31,10.9525
2014-04-30,8.9690
2014-05-30,8.9984
2014-06-30,11.7295
2014-07-31,8.7935
2014-08-29,9.0879
2014-09-30,6.9531
2014-10-31,4.0479
2014-11-28,6.3889
2014-12-31,9.1503
2015-01-30,5.6468
2015-02-27,9.8697
2015-03-31,4.8247
2015-04-30,3.6845
2015-05-29,5.0703
2015-06-30,3.9723
2015-07-31,11.6759
2015-08-31,4.4927
2015-09-30,2.8112
2015-10-30,7.8249
2015-11-30,2.8227
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
2018-03-30,0
2018-04-30,0
2018-05-31,0
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
