,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.5540
2000-09-29,1.8988
2000-10-31,1.5132
2000-11-30,3.3450
2000-12-29,4.7049
2001-01-31,1.7977
2001-02-28,1.9523
2001-03-30,1.6471
2001-04-30,2.7116
2001-05-31,2.4467
2001-06-29,2.2631
2001-07-31,2.3250
2001-08-31,3.0110
2001-09-28,2.7659
2001-10-31,3.1072
2001-11-30,2.7197
2001-12-31,3.2797
2002-01-31,3.9007
2002-02-28,3.3175
2002-03-29,0
2002-04-30,0.6382
2002-05-31,2.3324
2002-06-28,0.5561
2002-07-31,-1.1203
2002-08-30,-0.3976
2002-09-30,-1.1191
2002-10-31,-0.6825
2002-11-29,-1.9009
2002-12-31,-0.3721
2003-01-31,-0.2473
2003-02-28,-0.8937
2003-03-31,-0.5354
2003-04-30,1.7313
2003-05-30,2.6233
2003-06-30,4.0396
2003-07-31,2.5892
2003-08-29,-0.0535
2003-09-30,0.5244
2003-10-31,1.2093
2003-11-28,2.8315
2003-12-31,2.3162
2004-01-30,2.7800
2004-02-27,2.8996
2004-03-31,0.9268
2004-04-30,2.3685
2004-05-31,0
2004-06-30,2.9444
2004-07-30,3.4114
2004-08-31,2.9755
2004-09-30,3.3870
2004-10-29,2.5452
2004-11-30,2.6339
2004-12-31,0.8565
2005-01-31,1.0197
2005-02-28,2.4075
2005-03-31,2.3898
2005-04-29,2.9312
2005-05-31,2.9645
2005-06-30,3.7449
2005-07-29,4.4378
2005-08-31,4.3295
2005-09-30,6.6669
2005-10-31,4.4526
2005-11-30,3.2489
2005-12-30,4.0001
2006-01-31,4.7350
2006-02-28,3.8335
2006-03-31,2.2385
2006-04-28,1.2072
2006-05-31,1.9528
2006-06-30,1.7833
2006-07-31,3.9750
2006-08-31,5.7987
2006-09-29,4.3879
2006-10-31,4.2544
2006-11-30,6.2889
2006-12-29,4.8137
2007-01-31,5.7126
2007-02-28,5.9685
2007-03-30,7.0506
2007-04-30,7.8980
2007-05-31,7.1331
2007-06-29,5.3329
2007-07-31,2.1401
2007-08-31,1.9170
2007-09-28,2.1209
2007-10-31,6.3939
2007-11-30,3.2980
2007-12-31,5.3904
2008-01-31,2.6005
2008-02-29,-1.2431
2008-03-31,2.6231
2008-04-30,5.7272
2008-05-30,9.5079
2008-06-30,10.8005
2008-07-31,4.0050
2008-08-29,3.5423
2008-09-30,-2.5551
2008-10-31,-9.6669
2008-11-28,-5.5248
2008-12-31,-10.3309
2009-01-30,-12.3131
2009-02-27,-16.5190
2009-03-31,-20.5881
2009-04-30,-20.4865
2009-05-29,-15.1156
2009-06-30,-15.1969
2009-07-31,-5.7022
2009-08-31,-2.7804
2009-09-30,-3.5016
2009-10-30,-2.1416
2009-11-30,-3.4693
2009-12-31,5.2639
2010-01-29,3.0610
2010-02-26,-1.0690
2010-03-31,0.6611
2010-04-30,-0.8444
2010-05-31,0
2010-06-30,-5.3688
2010-07-30,-3.8569
2010-08-31,-1.9401
2010-09-30,-3.8897
2010-10-29,-4.9388
2010-11-30,-1.3860
2010-12-31,-0.4843
2011-01-31,1.7097
2011-02-28,2.1405
2011-03-31,1.0956
2011-04-29,3.0452
2011-05-31,6.6912
2011-06-30,6.2350
2011-07-29,5.1882
2011-08-31,6.9264
2011-09-30,7.1343
2011-10-31,5.5565
2011-11-30,4.9210
2011-12-30,5.7401
2012-01-31,3.4835
