,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,13.9242
2000-09-29,20.7590
2000-10-31,16.9873
2000-11-30,17.5131
2000-12-29,13.6350
2001-01-31,9.1638
2001-02-28,-3.2294
2001-03-30,-4.7425
2001-04-30,-0.3472
2001-05-31,-0.8819
2001-06-29,-8.1519
2001-07-31,0.3671
2001-08-31,-9.8770
2001-09-28,-13.2853
2001-10-31,-7.4733
2001-11-30,-0.9249
2001-12-31,4.2259
2002-01-31,5.2888
2002-02-28,-0.6102
2002-03-29,0
2002-04-30,0.4910
2002-05-31,-4.0478
2002-06-28,0.0761
2002-07-31,-0.9181
2002-08-30,-5.0687
2002-09-30,-9.7739
2002-10-31,-9.2505
2002-11-29,-4.5301
2002-12-31,-12.2179
2003-01-31,-10.5861
2003-02-28,-6.6661
2003-03-31,-8.0315
2003-04-30,-4.4248
2003-05-30,-2.4119
2003-06-30,0.0046
2003-07-31,6.4567
2003-08-29,1.8895
2003-09-30,3.0881
2003-10-31,8.9792
2003-11-28,10.8482
2003-12-31,11.2222
2004-01-30,14.8437
2004-02-27,12.1303
2004-03-31,8.6321
2004-04-30,2.9257
2004-05-31,0
2004-06-30,3.6133
2004-07-30,-4.7625
2004-08-31,-3.4686
2004-09-30,-4.9267
2004-10-29,-7.4408
2004-11-30,-6.7561
2004-12-31,-2.6645
2005-01-31,-2.9538
2005-02-28,-1.8060
2005-03-31,-2.5098
2005-04-29,2.1128
2005-05-31,4.1537
2005-06-30,2.8647
2005-07-29,6.3083
2005-08-31,2.2871
2005-09-30,1.0640
2005-10-31,6.7358
2005-11-30,9.5317
2005-12-30,8.3606
2006-01-31,15.0606
2006-02-28,12.5631
2006-03-31,8.7761
2006-04-28,11.5653
2006-05-31,10.8305
2006-06-30,7.4121
2006-07-31,8.7714
2006-08-31,4.0395
2006-09-29,3.0280
2006-10-31,6.0289
2006-11-30,1.4764
2006-12-29,4.3840
2007-01-31,9.3746
2007-02-28,1.5310
2007-03-30,6.0034
2007-04-30,10.0783
2007-05-31,6.0165
2007-06-29,5.0207
2007-07-31,2.7239
2007-08-31,-1.2142
2007-09-28,3.1846
2007-10-31,6.4015
2007-11-30,7.6024
2007-12-31,14.3091
2008-01-31,10.7316
2008-02-29,9.3209
2008-03-31,8.5012
2008-04-30,1.8236
2008-05-30,5.6435
2008-06-30,1.0173
2008-07-31,2.5867
2008-08-29,-7.7067
2008-09-30,-16.4013
2008-10-31,-23.7834
2008-11-28,-30.0614
2008-12-31,-31.4824
2009-01-30,-34.9303
2009-02-27,-34.6227
2009-03-31,-29.5738
2009-04-30,-19.3113
2009-05-29,-16.4181
2009-06-30,-18.3959
2009-07-31,-4.6720
2009-08-31,10.3766
2009-09-30,12.1718
2009-10-30,3.1228
2009-11-30,11.1560
2009-12-31,11.3129
2010-01-29,5.6199
2010-02-26,5.0913
2010-03-31,-0.8503
2010-04-30,-3.1173
2010-05-31,0
2010-06-30,-15.1481
2010-07-30,-11.3358
2010-08-31,-4.3267
2010-09-30,-1.7388
2010-10-29,-1.5564
2010-11-30,-1.7425
2010-12-31,0.1139
2011-01-31,0.1998
2011-02-28,2.2172
2011-03-31,5.4592
2011-04-29,6.9530
2011-05-31,6.7787
2011-06-30,5.1630
2011-07-29,1.2872
2011-08-31,-6.2840
2011-09-30,-9.9500
2011-10-31,-7.0631
2011-11-30,-4.3020
