,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.3661
2000-09-29,0.5172
2000-10-31,1.0663
2000-11-30,1.4452
2000-12-29,1.7835
2001-01-31,1.7231
2001-02-28,1.8064
2001-03-30,1.5759
2001-04-30,1.9131
2001-05-31,1.5189
2001-06-29,1.6446
2001-07-31,1.0568
2001-08-31,1.0274
2001-09-28,0.8199
2001-10-31,0.3073
2001-11-30,0.0559
2001-12-31,-0.1150
2002-01-31,0.3161
2002-02-28,0.2587
2002-03-29,0
2002-04-30,0.8246
2002-05-31,1.0677
2002-06-28,-0.1494
2002-07-31,-0.2153
2002-08-30,0.3613
2002-09-30,-0.3393
2002-10-31,-0.4484
2002-11-29,-0.8934
2002-12-31,-0.7156
2003-01-31,-1.0356
2003-02-28,-1.1140
2003-03-31,-1.8300
2003-04-30,-0.7852
2003-05-30,-0.4684
2003-06-30,0.0979
2003-07-31,0.2886
2003-08-29,0.4868
2003-09-30,0.4639
2003-10-31,0.5653
2003-11-28,1.3631
2003-12-31,1.9632
2004-01-30,2.0744
2004-02-27,2.1810
2004-03-31,1.1377
2004-04-30,1.4540
2004-05-31,0
2004-06-30,0.9567
2004-07-30,0.3821
2004-08-31,0.0523
2004-09-30,-0.2949
2004-10-29,-0.2869
2004-11-30,0.4431
2004-12-31,0.7597
2005-01-31,0.9338
2005-02-28,1.5919
2005-03-31,1.7686
2005-04-29,1.6761
2005-05-31,1.9691
2005-06-30,1.5800
2005-07-29,1.9475
2005-08-31,1.6590
2005-09-30,1.4362
2005-10-31,1.2681
2005-11-30,0.8180
2005-12-30,1.1070
2006-01-31,0.8781
2006-02-28,0.8226
2006-03-31,0.6126
2006-04-28,0.8885
2006-05-31,0.7201
2006-06-30,0.3911
2006-07-31,1.0796
2006-08-31,1.0795
2006-09-29,0.5429
2006-10-31,0.7663
2006-11-30,1.2689
2006-12-29,1.3843
2007-01-31,1.9984
2007-02-28,1.4747
2007-03-30,1.9985
2007-04-30,1.6459
2007-05-31,1.5927
2007-06-29,1.3458
2007-07-31,1.1863
2007-08-31,1.3809
2007-09-28,1.0964
2007-10-31,1.1220
2007-11-30,1.9820
2007-12-31,1.8624
2008-01-31,1.1194
2008-02-29,0.7833
2008-03-31,0.6251
2008-04-30,-0.4945
2008-05-30,1.1059
2008-06-30,0.3368
2008-07-31,-0.1906
2008-08-29,-0.2141
2008-09-30,-1.2702
2008-10-31,-1.5397
2008-11-28,-2.4136
2008-12-31,-2.6827
2009-01-30,-1.9049
2009-02-27,-2.5323
2009-03-31,-1.7883
2009-04-30,-1.5451
2009-05-29,-1.6428
2009-06-30,-1.7265
2009-07-31,-0.4319
2009-08-31,1.2971
2009-09-30,1.7999
2009-10-30,1.3128
2009-11-30,1.8714
2009-12-31,1.8529
2010-01-29,1.9499
2010-02-26,1.8421
2010-03-31,2.4735
2010-04-30,2.6714
2010-05-31,0
2010-06-30,1.5403
2010-07-30,2.6133
2010-08-31,2.2203
2010-09-30,2.9891
2010-10-29,3.2066
2010-11-30,2.7821
2010-12-31,2.7651
2011-01-31,1.9561
2011-02-28,2.5685
2011-03-31,3.8842
2011-04-29,3.4757
2011-05-31,3.6784
2011-06-30,2.0840
2011-07-29,1.5238
2011-08-31,1.9806
2011-09-30,1.9709
2011-10-31,2.5051
2011-11-30,2.9752
2011-12-30,3.5679
2012-01-31,1.5127
