,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.9663
2000-09-29,6.9421
2000-10-31,9.5191
2000-11-30,6.5073
2000-12-29,9.8378
2001-01-31,10.5422
2001-02-28,10.4074
2001-03-30,6.5689
2001-04-30,2.1778
2001-05-31,0.9994
2001-06-29,0.7242
2001-07-31,6.0737
2001-08-31,5.0320
2001-09-28,2.3868
2001-10-31,-6.5368
2001-11-30,-3.7600
2001-12-31,-0.6500
2002-01-31,-1.4651
2002-02-28,3.9977
2002-03-29,0
2002-04-30,4.5148
2002-05-31,1.7138
2002-06-28,3.1379
2002-07-31,5.1024
2002-08-30,4.8291
2002-09-30,-2.1645
2002-10-31,-5.7010
2002-11-29,-4.5067
2002-12-31,-10.4723
2003-01-31,-11.7066
2003-02-28,-12.1442
2003-03-31,-11.9485
2003-04-30,-7.2385
2003-05-30,-5.1715
2003-06-30,-3.1327
2003-07-31,5.0862
2003-08-29,4.0222
2003-09-30,2.8713
2003-10-31,5.3168
2003-11-28,7.9263
2003-12-31,11.1090
2004-01-30,9.7999
2004-02-27,7.8193
2004-03-31,4.0601
2004-04-30,3.8658
2004-05-31,0
2004-06-30,5.5448
2004-07-30,6.9706
2004-08-31,5.3208
2004-09-30,4.2977
2004-10-29,5.7412
2004-11-30,3.2855
2004-12-31,4.8215
2005-01-31,4.9359
2005-02-28,4.3125
2005-03-31,0.8294
2005-04-29,1.8906
2005-05-31,-1.1801
2005-06-30,-0.9563
2005-07-29,0.4996
2005-08-31,-0.7072
2005-09-30,0.1136
2005-10-31,0.4381
2005-11-30,0.2551
2005-12-30,1.2310
2006-01-31,2.2013
2006-02-28,1.8257
2006-03-31,1.4555
2006-04-28,-0.8038
2006-05-31,-2.3805
2006-06-30,-4.5169
2006-07-31,2.6509
2006-08-31,-0.3357
2006-09-29,1.3720
2006-10-31,1.6608
2006-11-30,2.2889
2006-12-29,1.8244
2007-01-31,2.1409
2007-02-28,4.0441
2007-03-30,4.3209
2007-04-30,7.0993
2007-05-31,4.7490
2007-06-29,3.2442
2007-07-31,-1.7271
2007-08-31,-0.8540
2007-09-28,-3.7645
2007-10-31,-6.3973
2007-11-30,-9.4560
2007-12-31,-8.9148
2008-01-31,-11.4646
2008-02-29,-16.0748
2008-03-31,-16.6699
2008-04-30,-16.3334
2008-05-30,-8.9622
2008-06-30,-17.9056
2008-07-31,-14.6171
2008-08-29,-12.2079
2008-09-30,-5.1326
2008-10-31,-5.7246
2008-11-28,-10.4727
2008-12-31,-12.2491
2009-01-30,-11.7833
2009-02-27,-16.2844
2009-03-31,-8.3240
2009-04-30,0.6945
2009-05-29,-5.9294
2009-06-30,-7.8900
2009-07-31,-3.8967
2009-08-31,3.9379
2009-09-30,7.8952
2009-10-30,9.8759
2009-11-30,9.7538
2009-12-31,6.7322
2010-01-29,11.6595
2010-02-26,11.3396
2010-03-31,12.2198
2010-04-30,14.4064
2010-05-31,0
2010-06-30,7.0003
2010-07-30,6.3496
2010-08-31,4.8982
2010-09-30,6.0165
2010-10-29,1.3392
2010-11-30,0.7740
2010-12-31,3.3464
2011-01-31,-1.7748
2011-02-28,-3.1775
2011-03-31,-1.2028
2011-04-29,-0.4635
2011-05-31,0.3513
2011-06-30,-2.2057
2011-07-29,-4.6345
2011-08-31,-8.8930
2011-09-30,-12.8077
2011-10-31,-12.3605
2011-11-30,-10.7249
