,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,4.7698
2000-10-31,-16.5726
2000-11-30,-18.9543
2000-12-29,-41.6783
2001-01-31,-18.5135
2001-02-28,-35.8953
2001-03-30,-24.3557
2001-04-30,-21.0464
2001-05-31,-6.5527
2001-06-29,-14.8029
2001-07-31,-10.6186
2001-08-31,-10.6120
2001-09-28,-21.3490
2001-10-31,-21.7372
2001-11-30,-16.5990
2001-12-31,-4.2764
2002-01-31,0.3290
2002-02-28,-4.7830
2002-03-29,0
2002-04-30,0.0921
2002-05-31,-1.6974
2002-06-28,-0.2303
2002-07-31,-2.9474
2002-08-30,-7.5791
2002-09-30,-11.6120
2002-10-31,-9.9410
2002-11-29,-5.1909
2002-12-31,-12.5660
2003-01-31,-12.1647
2003-02-28,-11.7436
2003-03-31,-7.1383
2003-04-30,-4.9672
2003-05-30,1.4737
2003-06-30,2.8158
2003-07-31,7.0528
2003-08-29,6.9212
2003-09-30,3.2435
2003-10-31,4.1053
2003-11-28,10.4147
2003-12-31,9.5002
2004-01-30,14.9213
2004-02-27,11.8094
2004-03-31,8.1515
2004-04-30,3.3356
2004-05-31,0
2004-06-30,2.8356
2004-07-30,-0.0461
2004-08-31,-4.1909
2004-09-30,-3.7369
2004-10-29,-4.6580
2004-11-30,-9.3357
2004-12-31,-4.9540
2005-01-31,-5.1251
2005-02-28,-1.4211
2005-03-31,-2.5264
2005-04-29,-3.3487
2005-05-31,2.2961
2005-06-30,0.4211
2005-07-29,2.5066
2005-08-31,6.1646
2005-09-30,5.6383
2005-10-31,6.5527
2005-11-30,7.4146
2005-12-30,6.9935
2006-01-31,8.8883
2006-02-28,9.2304
2006-03-31,8.4870
2006-04-28,8.2172
2006-05-31,5.5790
2006-06-30,-0.7040
2006-07-31,-1.3092
2006-08-31,-0.4869
2006-09-29,-2.1645
2006-10-31,1.2105
2006-11-30,-2.0724
2006-12-29,-1.9013
2007-01-31,-3.0724
2007-02-28,-4.5527
2007-03-30,1.4737
2007-04-30,3.8619
2007-05-31,7.2172
2007-06-29,4.5659
2007-07-31,3.2698
2007-08-31,0.9211
2007-09-28,2.1777
2007-10-31,2.6185
2007-11-30,2.6316
2007-12-31,3.2830
2008-01-31,-1.1184
2008-02-29,-4.7172
2008-03-31,-5.6843
2008-04-30,-6.3356
2008-05-30,0.6974
2008-06-30,-0.5263
2008-07-31,-1.3948
2008-08-29,0.5592
2008-09-30,-4.8027
2008-10-31,-8.6580
2008-11-28,-8.3620
2008-12-31,-9.7633
2009-01-30,-8.1054
2009-02-27,-12.0792
2009-03-31,-14.4345
2009-04-30,-10.9015
2009-05-29,-12.3292
2009-06-30,-7.7238
2009-07-31,-0.9145
2009-08-31,4.1514
2009-09-30,6.8685
2009-10-30,3.6974
2009-11-30,6.8751
2009-12-31,10.8818
2010-01-29,7.6778
2010-02-26,8.2041
2010-03-31,10.1975
2010-04-30,10.3291
2010-05-31,0
2010-06-30,0.2171
2010-07-30,0.4211
2010-08-31,-0.3026
2010-09-30,2.2369
2010-10-29,2.4014
2010-11-30,3.1382
2010-12-31,5.2435
2011-01-31,4.3159
2011-02-28,4.8027
2011-03-31,7.9936
2011-04-29,14.1516
2011-05-31,14.8160
2011-06-30,14.2766
2011-07-29,5.1646
2011-08-31,0.4408
2011-09-30,-4.7567
2011-10-31,-4.0724
