,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.8433
2000-09-29,1.7958
2000-10-31,2.1288
2000-11-30,3.5992
2000-12-29,1.7766
2001-01-31,2.7079
2001-02-28,2.2809
2001-03-30,-0.0221
2001-04-30,-0.7918
2001-05-31,-2.3359
2001-06-29,-1.6152
2001-07-31,-0.1281
2001-08-31,-0.0846
2001-09-28,-1.9819
2001-10-31,-2.4703
2001-11-30,-2.6061
2001-12-31,-0.0174
2002-01-31,0.0016
2002-02-28,0.4289
2002-03-29,0
2002-04-30,2.3576
2002-05-31,1.0382
2002-06-28,-0.0646
2002-07-31,0.2436
2002-08-30,-0.1606
2002-09-30,-0.4801
2002-10-31,0.5082
2002-11-29,0.1700
2002-12-31,-1.6761
2003-01-31,-3.7607
2003-02-28,-2.8382
2003-03-31,-0.9455
2003-04-30,1.1361
2003-05-30,0.2138
2003-06-30,0.3727
2003-07-31,0.8599
2003-08-29,-0.0398
2003-09-30,0.7003
2003-10-31,1.6065
2003-11-28,4.7533
2003-12-31,4.0328
2004-01-30,4.6069
2004-02-27,4.5750
2004-03-31,5.2131
2004-04-30,4.2530
2004-05-31,0
2004-06-30,6.8394
2004-07-30,5.7915
2004-08-31,1.6847
2004-09-30,0.1806
2004-10-29,-0.6765
2004-11-30,1.1169
2004-12-31,1.5309
2005-01-31,1.2609
2005-02-28,2.5035
2005-03-31,-1.6731
2005-04-29,-3.8406
2005-05-31,-3.0030
2005-06-30,0.2251
2005-07-29,-0.7087
2005-08-31,-0.8428
2005-09-30,-0.4792
2005-10-31,-0.2601
2005-11-30,0.3578
2005-12-30,1.3188
2006-01-31,5.8406
2006-02-28,7.6899
2006-03-31,7.8911
2006-04-28,8.3322
2006-05-31,5.9680
2006-06-30,5.2740
2006-07-31,3.7998
2006-08-31,0.5707
2006-09-29,0.5002
2006-10-31,1.2072
2006-11-30,1.1636
2006-12-29,0.6607
2007-01-31,1.3727
2007-02-28,-2.9843
2007-03-30,0.1393
2007-04-30,0.4534
2007-05-31,3.9733
2007-06-29,4.7585
2007-07-31,1.2005
2007-08-31,1.9663
2007-09-28,1.2872
2007-10-31,1.2918
2007-11-30,-0.7604
2007-12-31,5.7600
2008-01-31,1.6246
2008-02-29,2.2622
2008-03-31,1.8552
2008-04-30,4.0475
2008-05-30,11.3049
2008-06-30,10.8108
2008-07-31,7.8040
2008-08-29,0.8367
2008-09-30,-2.3049
2008-10-31,-3.2030
2008-11-28,-6.9967
2008-12-31,-8.6171
2009-01-30,-10.9524
2009-02-27,-16.0634
2009-03-31,-19.6519
2009-04-30,-15.4967
2009-05-29,-13.7237
2009-06-30,-4.5306
2009-07-31,1.7183
2009-08-31,9.8313
2009-09-30,11.6807
2009-10-30,9.1086
2009-11-30,10.3359
2009-12-31,15.7420
2010-01-29,10.5517
2010-02-26,13.1221
2010-03-31,13.2262
2010-04-30,13.8217
2010-05-31,0
2010-06-30,-0.2771
2010-07-30,3.6578
2010-08-31,4.1317
2010-09-30,7.9935
2010-10-29,7.1672
2010-11-30,9.7951
2010-12-31,9.5253
2011-01-31,9.1196
2011-02-28,16.6188
2011-03-31,23.3821
2011-04-29,24.5550
2011-05-31,18.2570
2011-06-30,18.0085
2011-07-29,12.2191
2011-08-31,4.6717
2011-09-30,-3.0951
2011-10-31,-0.0716
2011-11-30,-1.3931
2011-12-30,-9.7302
