,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-5.8643
2000-09-29,-4.7732
2000-10-31,-3.4653
2000-11-30,2.5650
2000-12-29,2.0565
2001-01-31,2.6960
2001-02-28,1.7055
2001-03-30,2.9771
2001-04-30,3.5300
2001-05-31,2.6436
2001-06-29,-0.0134
2001-07-31,-0.4087
2001-08-31,-1.2690
2001-09-28,-1.2247
2001-10-31,-2.0090
2001-11-30,-1.0199
2001-12-31,-0.7839
2002-01-31,-0.6848
2002-02-28,-0.2813
2002-03-29,0
2002-04-30,3.1696
2002-05-31,3.2004
2002-06-28,3.9422
2002-07-31,2.5079
2002-08-30,1.4579
2002-09-30,0.2728
2002-10-31,-0.6235
2002-11-29,-0.4887
2002-12-31,-1.1577
2003-01-31,-2.4038
2003-02-28,-4.0869
2003-03-31,-5.4972
2003-04-30,-2.2050
2003-05-30,-1.0157
2003-06-30,-0.5939
2003-07-31,0.8599
2003-08-29,-0.3177
2003-09-30,2.7384
2003-10-31,2.0060
2003-11-28,3.6916
2003-12-31,4.3168
2004-01-30,5.4133
2004-02-27,5.0532
2004-03-31,5.7377
2004-04-30,5.7504
2004-05-31,0
2004-06-30,6.2046
2004-07-30,3.9025
2004-08-31,1.7849
2004-09-30,1.7027
2004-10-29,0.8553
2004-11-30,0.1283
2004-12-31,1.0816
2005-01-31,-0.9533
2005-02-28,-2.1259
2005-03-31,-2.9382
2005-04-29,-3.1891
2005-05-31,0.0333
2005-06-30,1.1466
2005-07-29,2.5331
2005-08-31,0.6817
2005-09-30,0.6664
2005-10-31,0.3801
2005-11-30,0.2405
2005-12-30,0.0290
2006-01-31,-1.8584
2006-02-28,-3.9424
2006-03-31,-3.9248
2006-04-28,-2.8702
2006-05-31,-1.1442
2006-06-30,-2.1319
2006-07-31,-2.7977
2006-08-31,-1.2958
2006-09-29,-0.5128
2006-10-31,-1.5364
2006-11-30,1.0772
2006-12-29,2.7375
2007-01-31,3.8510
2007-02-28,2.1806
2007-03-30,3.8828
2007-04-30,4.7834
2007-05-31,7.2651
2007-06-29,6.5876
2007-07-31,5.2497
2007-08-31,5.4772
2007-09-28,1.2799
2007-10-31,-0.0134
2007-11-30,-3.1168
2007-12-31,-2.2666
2008-01-31,-4.9585
2008-02-29,-5.9372
2008-03-31,-4.7602
2008-04-30,-4.7412
2008-05-30,-0.7459
2008-06-30,-2.8793
2008-07-31,-2.4410
2008-08-29,-0.3336
2008-09-30,-2.4022
2008-10-31,-3.9282
2008-11-28,-5.6029
2008-12-31,-6.2929
2009-01-30,-7.2882
2009-02-27,-7.6804
2009-03-31,-4.4536
2009-04-30,-3.8517
2009-05-29,-2.8890
2009-06-30,-0.5790
2009-07-31,-0.1740
2009-08-31,6.0683
2009-09-30,4.6741
2009-10-30,3.4437
2009-11-30,2.8033
2009-12-31,2.4526
2010-01-29,2.6224
2010-02-26,4.1826
2010-03-31,5.5333
2010-04-30,5.5200
2010-05-31,0
2010-06-30,3.3958
2010-07-30,4.1376
2010-08-31,2.9871
2010-09-30,2.8660
2010-10-29,1.3561
2010-11-30,-0.3842
2010-12-31,-0.2572
2011-01-31,-2.7795
2011-02-28,0.5652
2011-03-31,0.7782
2011-04-29,1.8927
2011-05-31,2.4605
2011-06-30,2.0669
2011-07-29,2.1996
2011-08-31,2.2079
2011-09-30,0.4433
2011-10-31,2.0432
2011-11-30,1.7530
