,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-3.3279
2000-09-29,-2.6734
2000-10-31,-1.0816
2000-11-30,-2.3292
2000-12-29,-0.1575
2001-01-31,-1.7978
2001-02-28,-2.3812
2001-03-30,-4.7023
2001-04-30,-5.5851
2001-05-31,-5.4525
2001-06-29,-8.0679
2001-07-31,-3.4602
2001-08-31,-4.8399
2001-09-28,-4.8123
2001-10-31,1.6335
2001-11-30,1.1037
2001-12-31,-0.1380
2002-01-31,2.2461
2002-02-28,3.7527
2002-03-29,0
2002-04-30,2.2902
2002-05-31,2.5772
2002-06-28,1.8763
2002-07-31,-1.2362
2002-08-30,-1.7273
2002-09-30,-3.0187
2002-10-31,-2.9083
2002-11-29,-2.3013
2002-12-31,-2.8807
2003-01-31,-2.7262
2003-02-28,-3.9403
2003-03-31,-2.5883
2003-04-30,-0.0883
2003-05-30,2.0585
2003-06-30,3.2174
2003-07-31,4.2163
2003-08-29,4.7129
2003-09-30,4.2604
2003-10-31,3.7196
2003-11-28,5.1655
2003-12-31,4.5143
2004-01-30,4.4153
2004-02-27,4.3601
2004-03-31,4.4956
2004-04-30,4.0675
2004-05-31,0
2004-06-30,4.0458
2004-07-30,4.2893
2004-08-31,4.2077
2004-09-30,3.6038
2004-10-29,5.0722
2004-11-30,6.0320
2004-12-31,5.2734
2005-01-31,5.6693
2005-02-28,6.1243
2005-03-31,6.3073
2005-04-29,6.2544
2005-05-31,6.1414
2005-06-30,8.5319
2005-07-29,7.6751
2005-08-31,8.0682
2005-09-30,9.8743
2005-10-31,7.6976
2005-11-30,7.6149
2005-12-30,6.2530
2006-01-31,5.3583
2006-02-28,4.8082
2006-03-31,2.3071
2006-04-28,0.1582
2006-05-31,-0.8326
2006-06-30,-3.6819
2006-07-31,-1.0587
2006-08-31,1.2863
2006-09-29,-1.9694
2006-10-31,-0.5860
2006-11-30,1.7831
2006-12-29,1.8089
2007-01-31,4.1600
2007-02-28,4.1065
2007-03-30,7.1401
2007-04-30,8.3991
2007-05-31,10.2563
2007-06-29,9.4608
2007-07-31,7.1239
2007-08-31,4.9228
2007-09-28,5.8622
2007-10-31,9.7615
2007-11-30,6.3117
2007-12-31,3.7277
2008-01-31,0.6599
2008-02-29,-4.6632
2008-03-31,-2.8612
2008-04-30,-2.7881
2008-05-30,0.7507
2008-06-30,-1.3866
2008-07-31,-4.0603
2008-08-29,-5.4206
2008-09-30,-9.2671
2008-10-31,-9.5289
2008-11-28,-10.9588
2008-12-31,-10.1525
2009-01-30,-12.2507
2009-02-27,-15.2964
2009-03-31,-14.3176
2009-04-30,-13.5706
2009-05-29,-9.2785
2009-06-30,-6.1479
2009-07-31,-0.2506
2009-08-31,1.0062
2009-09-30,1.5800
2009-10-30,0.3597
2009-11-30,2.4653
2009-12-31,4.9294
2010-01-29,3.9434
2010-02-26,2.4508
2010-03-31,2.4360
2010-04-30,2.5236
2010-05-31,0
2010-06-30,-0.6600
2010-07-30,0.8183
2010-08-31,0.9539
2010-09-30,-0.4704
2010-10-29,1.6603
2010-11-30,3.0637
2010-12-31,3.6423
2011-01-31,2.2280
2011-02-28,2.7641
2011-03-31,2.5277
2011-04-29,4.7086
2011-05-31,4.3529
2011-06-30,4.1931
2011-07-29,2.3961
2011-08-31,0.2516
2011-09-30,1.2332
2011-10-31,2.6540
2011-11-30,2.2470
2011-12-30,4.9353
