,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.7271
2000-09-29,7.6817
2000-10-31,9.3779
2000-11-30,9.7116
2000-12-29,9.3804
2001-01-31,8.2908
2001-02-28,6.9614
2001-03-30,6.5508
2001-04-30,6.0850
2001-05-31,5.5179
2001-06-29,4.4685
2001-07-31,4.0521
2001-08-31,4.5485
2001-09-28,7.4280
2001-10-31,8.9858
2001-11-30,6.3119
2001-12-31,4.7068
2002-01-31,9.9265
2002-02-28,12.1699
2002-03-29,0
2002-04-30,16.1471
2002-05-31,14.4783
2002-06-28,18.1457
2002-07-31,11.1968
2002-08-30,10.7838
2002-09-30,10.9720
2002-10-31,5.7892
2002-11-29,-0.4751
2002-12-31,0.1371
2003-01-31,-5.1623
2003-02-28,-9.3294
2003-03-31,-10.6397
2003-04-30,-4.8351
2003-05-30,-9.6622
2003-06-30,-10.7004
2003-07-31,-4.3710
2003-08-29,-1.6625
2003-09-30,-2.8799
2003-10-31,-4.1789
2003-11-28,-0.7429
2003-12-31,2.7259
2004-01-30,2.7395
2004-02-27,-1.5408
2004-03-31,-1.5198
2004-04-30,-1.0875
2004-05-31,0
2004-06-30,1.0159
2004-07-30,4.2651
2004-08-31,5.2127
2004-09-30,4.5800
2004-10-29,2.6094
2004-11-30,7.5150
2004-12-31,7.1167
2005-01-31,7.1038
2005-02-28,7.4351
2005-03-31,7.2669
2005-04-29,4.8766
2005-05-31,7.8666
2005-06-30,7.1564
2005-07-29,5.1773
2005-08-31,3.0223
2005-09-30,1.4654
2005-10-31,3.2351
2005-11-30,1.0232
2005-12-30,2.5885
2006-01-31,5.6534
2006-02-28,5.7430
2006-03-31,7.3227
2006-04-28,9.4985
2006-05-31,6.9584
2006-06-30,6.4945
2006-07-31,13.1437
2006-08-31,14.9777
2006-09-29,14.8956
2006-10-31,13.8324
2006-11-30,12.4675
2006-12-29,10.7998
2007-01-31,15.9199
2007-02-28,14.0615
2007-03-30,17.4809
2007-04-30,13.9887
2007-05-31,11.1141
2007-06-29,8.4767
2007-07-31,7.4057
2007-08-31,8.6409
2007-09-28,11.5760
2007-10-31,9.2997
2007-11-30,5.6460
2007-12-31,5.4569
2008-01-31,8.3282
2008-02-29,3.3167
2008-03-31,3.1083
2008-04-30,6.6435
2008-05-30,9.5743
2008-06-30,0.1085
2008-07-31,-3.2907
2008-08-29,3.8060
2008-09-30,1.0459
2008-10-31,-10.3369
2008-11-28,-18.2686
2008-12-31,-10.4186
2009-01-30,-13.7458
2009-02-27,-28.2478
2009-03-31,-21.7572
2009-04-30,-13.9371
2009-05-29,-18.4290
2009-06-30,-22.5315
2009-07-31,-12.5011
2009-08-31,3.6252
2009-09-30,1.3517
2009-10-30,-5.9533
2009-11-30,0.7677
2009-12-31,6.7372
2010-01-29,1.2449
2010-02-26,-0.9386
2010-03-31,2.0955
2010-04-30,3.7735
2010-05-31,0
2010-06-30,0.4848
2010-07-30,1.9253
2010-08-31,-1.5014
2010-09-30,-3.1965
2010-10-29,-2.5294
2010-11-30,-3.7115
2010-12-31,-9.5555
2011-01-31,-0.7862
2011-02-28,-0.1413
2011-03-31,1.0823
2011-04-29,3.8654
2011-05-31,5.6578
2011-06-30,10.3240
2011-07-29,4.7720
2011-08-31,5.4191
2011-09-30,3.5338
2011-10-31,2.5396
2011-11-30,0.0175
2011-12-30,2.2415
2012-01-31,5.1643
