,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,3.2102
2002-10-31,2.0448
2002-11-29,2.1217
2002-12-31,1.4298
2003-01-31,-1.6451
2003-02-28,-6.5772
2003-03-31,-3.4931
2003-04-30,1.0885
2003-05-30,2.9119
2003-06-30,2.3062
2003-07-31,3.6222
2003-08-29,7.3643
2003-09-30,6.4111
2003-10-31,9.9073
2003-11-28,12.9360
2003-12-31,11.5001
2004-01-30,9.2216
2004-02-27,8.0008
2004-03-31,6.2574
2004-04-30,6.3189
2004-05-31,0
2004-06-30,5.6701
2004-07-30,-0.3721
2004-08-31,-1.9064
2004-09-30,-3.0503
2004-10-29,-1.8326
2004-11-30,-0.3936
2004-12-31,2.3185
2005-01-31,1.5005
2005-02-28,5.3687
2005-03-31,4.3294
2005-04-29,9.5444
2005-05-31,16.0632
2005-06-30,17.7113
2005-07-29,21.1614
2005-08-31,11.4263
2005-09-30,9.8212
2005-10-31,7.8656
2005-11-30,11.5370
2005-12-30,9.4645
2006-01-31,10.0887
2006-02-28,5.4579
2006-03-31,-0.0306
2006-04-28,-2.4863
2006-05-31,-5.1581
2006-06-30,-10.6439
2006-07-31,-6.3260
2006-08-31,-9.6657
2006-09-29,-8.6710
2006-10-31,-7.6747
2006-11-30,-7.5060
2006-12-29,-5.4311
2007-01-31,-1.5585
2007-02-28,-2.3359
2007-03-30,2.1019
2007-04-30,11.4794
2007-05-31,11.7395
2007-06-29,7.2752
2007-07-31,0.4563
2007-08-31,-1.3756
2007-09-28,-2.2105
2007-10-31,-1.9203
2007-11-30,-2.4321
2007-12-31,0.2325
2008-01-31,-3.9509
2008-02-29,-6.2949
2008-03-31,-6.2994
2008-04-30,-4.4896
2008-05-30,7.1969
2008-06-30,5.1303
2008-07-31,6.4203
2008-08-29,7.0543
2008-09-30,1.3038
2008-10-31,0.0403
2008-11-28,-3.2618
2008-12-31,1.0380
2009-01-30,-1.6622
2009-02-27,4.3546
2009-03-31,1.9266
2009-04-30,6.2808
2009-05-29,-0.8964
2009-06-30,0.0369
2009-07-31,17.4901
2009-08-31,16.5518
2009-09-30,6.6331
2009-10-30,6.4336
2009-11-30,6.2635
2009-12-31,-0.2992
2010-01-29,-2.3024
2010-02-26,0.5204
2010-03-31,0.6365
2010-04-30,0.3566
2010-05-31,0
2010-06-30,10.1809
2010-07-30,14.7472
2010-08-31,15.1193
2010-09-30,16.9395
2010-10-29,24.2771
2010-11-30,22.3309
2010-12-31,22.6624
2011-01-31,18.0987
2011-02-28,16.7019
2011-03-31,13.1759
2011-04-29,11.9409
2011-05-31,7.6052
2011-06-30,1.2384
2011-07-29,-4.6100
2011-08-31,-4.1006
2011-09-30,-8.9815
2011-10-31,1.9790
2011-11-30,5.6031
2011-12-30,5.1490
2012-01-31,12.2675
2012-02-29,12.8054
2012-03-30,29.9222
2012-04-30,33.7984
2012-05-31,15.9697
2012-06-29,6.6424
2012-07-31,10.0300
