,MOM_daily_200
2014-11-28,-13.2600
2014-12-31,-13.9100
2015-01-30,-13.1500
2015-02-27,-3.4500
2015-03-31,1.9700
2015-04-30,-2.4400
2015-05-29,-4.0000
2015-06-30,-4.1900
2015-07-31,-4.7900
2015-08-31,-10.8300
2015-09-30,-14.8500
2015-10-30,-13.4700
2015-11-30,-17.7900
2015-12-31,-19.2900
2016-01-29,-20.9300
2016-02-29,-6.9900
2016-03-31,-2.9800
2016-04-29,2.5000
2016-05-31,8.3300
2016-06-30,3.7200
2016-07-29,8.7500
2016-08-31,7.6000
2016-09-30,6.4800
2016-10-31,10.7400
2016-11-30,8.3100
2016-12-30,2.7000
2017-01-31,2.0400
2017-02-28,3.5600
2017-03-31,-0.3100
2017-04-28,-1.6000
2017-05-31,-1.0900
2017-06-30,2.1400
2017-07-31,0.1100
2017-08-31,-0.4900
2017-09-29,4.3700
2017-10-31,14.3400
2017-11-30,8.6700
2017-12-29,11.0000
2018-01-31,13.1800
2018-02-28,9.3400
2018-03-30,0
2018-04-30,9.0900
2018-05-31,12.4300
2018-06-29,8.7600
2018-07-31,3.8700
2018-08-31,5.9500
2018-09-28,6.9900
2018-10-31,0.1800
2018-11-30,11.1700
2018-12-31,3.3800
2019-01-31,5.9200
2019-02-28,2.3100
2019-03-29,0.0900
2019-04-30,2.2300
2019-05-31,1.2500
2019-06-28,9.9700
2019-07-31,17.8300
2019-08-30,24.4100
2019-09-30,25.1500
2019-10-31,43.0100
2019-11-29,46.3200
2019-12-31,47.5400
2020-01-31,49.6100
2020-02-28,46.0700
2020-03-31,28.4200
2020-04-30,25.8800
2020-05-29,38.0100
2020-06-30,38.7000
2020-07-31,72.9100
2020-08-31,97.5100
2020-09-30,94.5900
2020-10-30,106.2300
2020-11-30,102.3400
2020-12-31,138.8800
2021-01-29,149.6100
2021-02-26,229.8300
2021-03-31,216.9500
2021-04-30,190.0000
2021-05-31,0
2021-06-30,231.0500
2021-07-30,217.8200
2021-08-31,217.2000
2021-09-30,190.6100
2021-10-29,245.5000
2021-11-30,70.7100
2021-12-31,44.9600
2022-01-31,-49.8500
2022-02-28,22.1100
2022-03-31,-72.4400
