,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.9933
2000-09-29,0.4139
2000-10-31,2.4749
2000-11-30,2.5531
2000-12-29,2.6494
2001-01-31,1.6984
2001-02-28,1.8947
2001-03-30,0.9449
2001-04-30,0.8367
2001-05-31,2.2010
2001-06-29,3.0799
2001-07-31,1.8839
2001-08-31,1.2953
2001-09-28,1.8003
2001-10-31,1.0849
2001-11-30,1.8702
2001-12-31,2.2467
2002-01-31,2.6331
2002-02-28,1.6191
2002-03-29,0
2002-04-30,0.3502
2002-05-31,0.9030
2002-06-28,-0.0678
2002-07-31,-0.1544
2002-08-30,-1.7784
2002-09-30,-0.8428
2002-10-31,-1.9141
2002-11-29,-0.3831
2002-12-31,-0.0618
2003-01-31,-0.8812
2003-02-28,-0.2545
2003-03-31,0.7916
2003-04-30,0.7018
2003-05-30,1.4356
2003-06-30,1.8314
2003-07-31,1.0591
2003-08-29,1.1631
2003-09-30,1.2955
2003-10-31,-0.6036
2003-11-28,0.4600
2003-12-31,0.3400
2004-01-30,0.1822
2004-02-27,0.3321
2004-03-31,-0.5947
2004-04-30,0.4240
2004-05-31,0
2004-06-30,0.3285
2004-07-30,0.2170
2004-08-31,1.0920
2004-09-30,-0.0162
2004-10-29,-0.0516
2004-11-30,0.4358
2004-12-31,1.1829
2005-01-31,2.0578
2005-02-28,1.9292
2005-03-31,1.0891
2005-04-29,1.3407
2005-05-31,1.3155
2005-06-30,0.1696
2005-07-29,1.1556
2005-08-31,0.4739
2005-09-30,0.2119
2005-10-31,-0.4034
2005-11-30,-1.2024
2005-12-30,-0.1940
2006-01-31,0.3748
2006-02-28,0.3146
2006-03-31,0.2183
2006-04-28,0.9989
2006-05-31,1.5464
2006-06-30,1.8860
2006-07-31,1.4885
2006-08-31,2.1687
2006-09-29,2.3459
2006-10-31,2.5201
2006-11-30,2.7086
2006-12-29,2.9121
2007-01-31,2.9184
2007-02-28,2.5290
2007-03-30,2.5762
2007-04-30,2.6238
2007-05-31,2.7825
2007-06-29,2.0322
2007-07-31,0.3955
2007-08-31,0.4244
2007-09-28,0.6043
2007-10-31,0.6978
2007-11-30,1.1745
2007-12-31,0.6291
2008-01-31,-1.0938
2008-02-29,-0.9891
2008-03-31,0.4823
2008-04-30,0.9152
2008-05-30,2.6313
2008-06-30,1.1593
2008-07-31,2.2613
2008-08-29,3.0997
2008-09-30,3.1815
2008-10-31,4.6335
2008-11-28,3.0272
2008-12-31,1.1896
2009-01-30,-0.2544
2009-02-27,-2.5410
2009-03-31,-3.7253
2009-04-30,-3.8839
2009-05-29,-4.6892
2009-06-30,-3.7628
2009-07-31,-1.3133
2009-08-31,-0.8422
2009-09-30,1.5336
2009-10-30,2.7272
2009-11-30,4.1286
2009-12-31,8.0316
2010-01-29,7.4961
2010-02-26,6.5015
2010-03-31,5.9683
2010-04-30,4.2487
2010-05-31,0
2010-06-30,3.9295
2010-07-30,1.6795
2010-08-31,2.1837
2010-09-30,1.8949
2010-10-29,1.7156
2010-11-30,0.5374
2010-12-31,-0.2910
2011-01-31,0.3240
2011-02-28,0.8600
2011-03-31,-0.6275
2011-04-29,2.3017
2011-05-31,3.9417
2011-06-30,0.9900
2011-07-29,0.5216
2011-08-31,2.0145
2011-09-30,2.0648
2011-10-31,2.5136
2011-11-30,3.5455
2011-12-30,3.6081
2012-01-31,2.5848
