,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-6.3890
2000-09-29,-9.8609
2000-10-31,-6.1103
2000-11-30,-3.2542
2000-12-29,-4.6368
2001-01-31,-2.8795
2001-02-28,-4.3782
2001-03-30,0.3428
2001-04-30,-2.2331
2001-05-31,-0.5004
2001-06-29,1.5758
2001-07-31,5.2386
2001-08-31,-0.1522
2001-09-28,-5.0482
2001-10-31,-6.5465
2001-11-30,-4.3973
2001-12-31,-5.8606
2002-01-31,-3.9607
2002-02-28,-2.6499
2002-03-29,0
2002-04-30,-1.6858
2002-05-31,-2.9214
2002-06-28,-1.1914
2002-07-31,1.3807
2002-08-30,0.5961
2002-09-30,-1.4048
2002-10-31,1.0820
2002-11-29,0.0745
2002-12-31,-2.2326
2003-01-31,-5.1418
2003-02-28,-5.0093
2003-03-31,-7.1570
2003-04-30,-3.6572
2003-05-30,-1.1982
2003-06-30,1.3943
2003-07-31,4.0554
2003-08-29,1.5909
2003-09-30,-0.5190
2003-10-31,3.0186
2003-11-28,5.8743
2003-12-31,10.1724
2004-01-30,10.5641
2004-02-27,10.2194
2004-03-31,6.9838
2004-04-30,7.3564
2004-05-31,0
2004-06-30,7.8406
2004-07-30,7.4463
2004-08-31,6.2562
2004-09-30,4.8899
2004-10-29,5.0486
2004-11-30,7.7885
2004-12-31,9.4180
2005-01-31,8.9298
2005-02-28,10.9786
2005-03-31,8.5064
2005-04-29,8.2301
2005-05-31,7.2943
2005-06-30,6.1359
2005-07-29,5.0932
2005-08-31,0.5182
2005-09-30,-0.4346
2005-10-31,0.4539
2005-11-30,2.0079
2005-12-30,0.8122
2006-01-31,6.2689
2006-02-28,6.2026
2006-03-31,8.3108
2006-04-28,6.2587
2006-05-31,8.2867
2006-06-30,10.2955
2006-07-31,9.4504
2006-08-31,4.6588
2006-09-29,5.1254
2006-10-31,6.3652
2006-11-30,6.6213
2006-12-29,1.1527
2007-01-31,1.7886
2007-02-28,-2.0987
2007-03-30,3.8556
2007-04-30,5.1242
2007-05-31,10.1131
2007-06-29,12.4957
2007-07-31,11.4596
2007-08-31,12.2309
2007-09-28,14.3954
2007-10-31,19.2495
2007-11-30,19.3258
2007-12-31,25.0214
2008-01-31,8.0016
2008-02-29,2.6802
2008-03-31,2.4330
2008-04-30,3.4335
2008-05-30,6.9835
2008-06-30,-8.2497
2008-07-31,-18.8068
2008-08-29,-24.2078
2008-09-30,-38.4928
2008-10-31,-34.6001
2008-11-28,-39.4107
2008-12-31,-38.1095
2009-01-30,-49.5733
2009-02-27,-53.1030
2009-03-31,-49.1970
2009-04-30,-30.3626
2009-05-29,-29.2619
2009-06-30,-27.5007
2009-07-31,-7.4230
2009-08-31,1.7692
2009-09-30,3.6366
2009-10-30,4.0802
2009-11-30,12.7842
2009-12-31,11.8450
2010-01-29,7.8327
2010-02-26,8.2588
2010-03-31,10.0013
2010-04-30,12.4522
2010-05-31,0
2010-06-30,-2.1767
2010-07-30,1.6188
2010-08-31,-2.7475
2010-09-30,0.5551
2010-10-29,-1.8469
2010-11-30,3.2443
2010-12-31,1.5140
2011-01-31,4.2953
2011-02-28,3.5315
2011-03-31,7.2258
2011-04-29,7.6788
2011-05-31,4.6415
2011-06-30,4.6260
2011-07-29,1.5051
2011-08-31,-4.1179
2011-09-30,-5.6202
2011-10-31,-5.7026
2011-11-30,-7.9009
