,MOM_daily_200
2014-12-31,6.2980
2015-01-30,13.2219
2015-02-27,9.0046
2015-03-31,7.0485
2015-04-30,8.7156
2015-05-29,8.1104
2015-06-30,2.7233
2015-07-31,6.3824
2015-08-31,2.6002
2015-09-30,4.9443
2015-10-30,2.4416
2015-11-30,9.0373
2015-12-31,6.1893
2016-01-29,8.1162
2016-02-29,3.9193
2016-03-31,5.9816
2016-04-29,1.0920
2016-05-31,0.7979
2016-06-30,1.2713
2016-07-29,3.9772
2016-08-31,0.1027
2016-09-30,-1.6811
2016-10-31,0.0766
2016-11-30,7.4541
2016-12-30,8.1366
2017-01-31,14.7822
2017-02-28,13.4470
2017-03-31,16.1937
2017-04-28,14.3732
2017-05-31,18.9144
2017-06-30,22.8043
2017-07-31,26.6151
2017-08-31,31.0166
2017-09-29,29.8325
2017-10-31,36.6486
2017-11-30,41.6232
2017-12-29,42.2100
2018-01-31,49.8512
2018-02-28,26.9601
2018-03-30,0
2018-04-30,14.0965
2018-05-31,1.3854
2018-06-29,-0.4988
2018-07-31,-11.4524
2018-08-31,-13.8707
2018-09-28,-29.1042
2018-10-31,-16.7228
2018-11-30,-8.1308
2018-12-31,-18.8312
2019-01-31,-13.9158
2019-02-28,-9.2217
2019-03-29,-8.7944
2019-04-30,-0.5506
2019-05-31,16.1915
2019-06-28,0.5038
2019-07-31,9.0339
2019-08-30,12.3649
2019-09-30,10.9437
2019-10-31,22.1597
2019-11-29,26.4277
2019-12-31,24.1523
2020-01-31,24.2947
2020-02-28,9.8690
2020-03-31,-16.9499
2020-04-30,-13.2240
2020-05-29,-12.3776
2020-06-30,-16.2387
2020-07-31,-25.5004
2020-08-31,-23.3823
2020-09-30,-25.8419
2020-10-30,-34.0971
2020-11-30,-31.7170
2020-12-31,17.8660
2021-01-29,-5.0315
2021-02-26,2.6494
2021-03-31,-1.0583
2021-04-30,11.3947
2021-05-31,0
2021-06-30,29.8831
2021-07-30,34.9029
2021-08-31,41.0537
2021-09-30,36.3664
2021-10-29,37.0002
2021-11-30,33.4576
2021-12-31,29.0380
2022-01-31,14.9318
2022-02-28,5.3713
2022-03-31,-0.5643
