,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.3287
2000-09-29,2.9124
2000-10-31,1.7429
2000-11-30,3.7036
2000-12-29,4.3954
2001-01-31,2.0983
2001-02-28,1.5976
2001-03-30,2.6449
2001-04-30,0.3937
2001-05-31,1.5785
2001-06-29,0.7185
2001-07-31,2.3850
2001-08-31,0.5466
2001-09-28,0.2675
2001-10-31,0.4854
2001-11-30,0.0841
2001-12-31,-1.4753
2002-01-31,-0.7224
2002-02-28,-0.7071
2002-03-29,0
2002-04-30,-0.8370
2002-05-31,-1.1963
2002-06-28,-2.5570
2002-07-31,-2.1251
2002-08-30,-2.3506
2002-09-30,-2.2321
2002-10-31,-2.1862
2002-11-29,-1.9493
2002-12-31,-2.5875
2003-01-31,-2.7060
2003-02-28,-3.5813
2003-03-31,-2.5493
2003-04-30,-2.0830
2003-05-30,-1.1925
2003-06-30,-0.5389
2003-07-31,1.1504
2003-08-29,2.2588
2003-09-30,1.1504
2003-10-31,0.4357
2003-11-28,1.9301
2003-12-31,1.8919
2004-01-30,1.6167
2004-02-27,1.6932
2004-03-31,0.2523
2004-04-30,0.2675
2004-05-31,0
2004-06-30,-0.3058
2004-07-30,-1.3224
2004-08-31,-0.5351
2004-09-30,-0.6918
2004-10-29,-1.3568
2004-11-30,-1.0434
2004-12-31,0.3172
2005-01-31,0.0382
2005-02-28,0.4319
2005-03-31,-0.4586
2005-04-29,-0.4892
2005-05-31,0.6765
2005-06-30,1.2727
2005-07-29,1.8461
2005-08-31,1.2307
2005-09-30,1.1848
2005-10-31,1.1925
2005-11-30,0.6001
2005-12-30,1.1963
2006-01-31,1.0511
2006-02-28,1.5059
2006-03-31,1.0969
2006-04-28,0.3096
2006-05-31,0.3233
2006-06-30,0.5434
2006-07-31,1.2786
2006-08-31,1.7568
2006-09-29,1.4915
2006-10-31,1.4671
2006-11-30,0.7093
2006-12-29,0.9671
2007-01-31,2.3366
2007-02-28,2.3138
2007-03-30,3.3921
2007-04-30,3.0510
2007-05-31,3.0323
2007-06-29,2.1564
2007-07-31,1.4767
2007-08-31,1.8223
2007-09-28,1.9441
2007-10-31,2.2785
2007-11-30,1.0779
2007-12-31,0.1279
2008-01-31,-1.4267
2008-02-29,-1.8158
2008-03-31,-1.7151
2008-04-30,-0.6545
2008-05-30,1.0913
2008-06-30,0.9439
2008-07-31,-0.3023
2008-08-29,0.0219
2008-09-30,0.5945
2008-10-31,0.8205
2008-11-28,0.6456
2008-12-31,0.5860
2009-01-30,-0.5510
2009-02-27,-2.2833
2009-03-31,-2.4143
2009-04-30,-2.6127
2009-05-29,-2.8288
2009-06-30,-2.1957
2009-07-31,-1.5889
2009-08-31,-1.9450
2009-09-30,-1.8392
2009-10-30,-0.4253
2009-11-30,0.6922
2009-12-31,-0.1910
2010-01-29,0.4280
2010-02-26,0.3521
2010-03-31,0.2582
2010-04-30,0.2451
2010-05-31,0
2010-06-30,-0.8658
2010-07-30,-0.4543
2010-08-31,-1.2888
2010-09-30,0.8129
2010-10-29,0.6662
2010-11-30,0.9208
2010-12-31,0.1685
2011-01-31,-0.7883
2011-02-28,0.2766
2011-03-31,1.7080
2011-04-29,1.5601
2011-05-31,1.2836
2011-06-30,1.4827
2011-07-29,1.3001
2011-08-31,0.4205
2011-09-30,0.3585
2011-10-31,0.8393
2011-11-30,0.3664
2011-12-30,0.3395
