,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-6.4424
2000-09-29,-3.7767
2000-10-31,-3.1611
2000-11-30,-2.4154
2000-12-29,-2.7967
2001-01-31,-2.0216
2001-02-28,-2.5930
2001-03-30,-2.5582
2001-04-30,-2.3727
2001-05-31,2.4153
2001-06-29,2.1548
2001-07-31,3.7317
2001-08-31,3.2456
2001-09-28,1.5248
2001-10-31,2.6471
2001-11-30,2.2184
2001-12-31,1.6572
2002-01-31,2.6104
2002-02-28,0.8269
2002-03-29,0
2002-04-30,0.9352
2002-05-31,-0.3729
2002-06-28,-1.6737
2002-07-31,-2.2528
2002-08-30,-3.0063
2002-09-30,-3.2866
2002-10-31,-3.9080
2002-11-29,-0.3559
2002-12-31,-2.3172
2003-01-31,-2.4427
2003-02-28,-2.2050
2003-03-31,-0.0728
2003-04-30,2.0794
2003-05-30,2.5056
2003-06-30,3.0917
2003-07-31,5.0135
2003-08-29,4.9681
2003-09-30,4.0878
2003-10-31,6.0693
2003-11-28,6.4078
2003-12-31,4.6444
2004-01-30,2.9581
2004-02-27,3.6428
2004-03-31,2.3643
2004-04-30,0.7929
2004-05-31,0
2004-06-30,0.2404
2004-07-30,-1.5543
2004-08-31,-2.2913
2004-09-30,-0.5435
2004-10-29,-2.1965
2004-11-30,-1.6088
2004-12-31,-1.5201
2005-01-31,-1.4612
2005-02-28,2.1570
2005-03-31,0.9129
2005-04-29,0.7437
2005-05-31,1.7299
2005-06-30,1.6596
2005-07-29,2.4957
2005-08-31,1.3119
2005-09-30,0.6985
2005-10-31,0.3120
2005-11-30,0.2884
2005-12-30,-0.0893
2006-01-31,1.4351
2006-02-28,0.5892
2006-03-31,0.6273
2006-04-28,-0.6357
2006-05-31,-1.3142
2006-06-30,-1.9879
2006-07-31,0.0392
2006-08-31,0.5512
2006-09-29,1.8085
2006-10-31,3.1903
2006-11-30,4.3212
2006-12-29,4.3139
2007-01-31,5.0988
2007-02-28,5.6707
2007-03-30,6.9631
2007-04-30,9.2392
2007-05-31,9.0685
2007-06-29,6.6612
2007-07-31,3.6226
2007-08-31,1.2206
2007-09-28,0.9191
2007-10-31,1.6354
2007-11-30,-0.7938
2007-12-31,-2.0605
2008-01-31,-2.2961
2008-02-29,-3.8903
2008-03-31,-1.8566
2008-04-30,2.6704
2008-05-30,6.3110
2008-06-30,5.6468
2008-07-31,6.9642
2008-08-29,7.3743
2008-09-30,5.9542
2008-10-31,4.9235
2008-11-28,0.5911
2008-12-31,1.8046
2009-01-30,-3.8670
2009-02-27,-9.0876
2009-03-31,-8.9839
2009-04-30,-6.4638
2009-05-29,-9.6974
2009-06-30,-8.8132
2009-07-31,-1.8011
2009-08-31,2.7018
2009-09-30,0.9159
2009-10-30,0.8493
2009-11-30,4.4456
2009-12-31,6.1974
2010-01-29,4.0179
2010-02-26,8.0686
2010-03-31,9.9572
2010-04-30,10.2881
2010-05-31,0
2010-06-30,9.1438
2010-07-30,10.3216
2010-08-31,8.5410
2010-09-30,9.9094
2010-10-29,10.7340
2010-11-30,9.4804
2010-12-31,6.9782
2011-01-31,3.7159
2011-02-28,3.4132
2011-03-31,3.5147
2011-04-29,4.8574
2011-05-31,2.6838
2011-06-30,0.2479
2011-07-29,-3.9541
2011-08-31,-5.1184
2011-09-30,-11.0027
2011-10-31,-3.8428
2011-11-30,-5.5065
2011-12-30,-9.4844
