,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-4.8400
2000-09-29,-11.0754
2000-10-31,-9.3328
2000-11-30,-7.8674
2000-12-29,-4.2017
2001-01-31,-5.6594
2001-02-28,-5.9260
2001-03-30,-4.8163
2001-04-30,-0.1037
2001-05-31,1.9507
2001-06-29,2.3632
2001-07-31,4.7932
2001-08-31,4.9334
2001-09-28,-1.4135
2001-10-31,-1.7326
2001-11-30,1.5706
2001-12-31,1.9295
2002-01-31,4.1818
2002-02-28,-0.6858
2002-03-29,0
2002-04-30,-1.5876
2002-05-31,1.3294
2002-06-28,0.7044
2002-07-31,1.8547
2002-08-30,-0.5649
2002-09-30,-5.1631
2002-10-31,-3.9146
2002-11-29,-2.7812
2002-12-31,-2.8159
2003-01-31,-3.3857
2003-02-28,-5.9541
2003-03-31,-8.2889
2003-04-30,-2.9295
2003-05-30,0.7914
2003-06-30,2.6468
2003-07-31,3.5163
2003-08-29,5.3205
2003-09-30,4.2590
2003-10-31,5.5513
2003-11-28,10.8966
2003-12-31,20.5652
2004-01-30,18.9198
2004-02-27,19.1506
2004-03-31,17.2674
2004-04-30,10.7962
2004-05-31,0
2004-06-30,13.3538
2004-07-30,15.7099
2004-08-31,11.7219
2004-09-30,6.2502
2004-10-29,2.3066
2004-11-30,14.2883
2004-12-31,14.2248
2005-01-31,13.3105
2005-02-28,30.4677
2005-03-31,17.6072
2005-04-29,4.7002
2005-05-31,3.8263
2005-06-30,-3.0060
2005-07-29,6.1225
2005-08-31,-3.1040
2005-09-30,-7.5674
2005-10-31,-11.6641
2005-11-30,-4.0392
2005-12-30,-6.6223
2006-01-31,14.7561
2006-02-28,13.6822
2006-03-31,17.4393
2006-04-28,26.2814
2006-05-31,19.6584
2006-06-30,22.7162
2006-07-31,23.7824
2006-08-31,17.5740
2006-09-29,8.6280
2006-10-31,13.1133
2006-11-30,17.6552
2006-12-29,13.7415
2007-01-31,18.1616
2007-02-28,13.6639
2007-03-30,37.0995
2007-04-30,28.6030
2007-05-31,49.9278
2007-06-29,44.2498
2007-07-31,30.2482
2007-08-31,24.4655
2007-09-28,25.5281
2007-10-31,31.7902
2007-11-30,7.1526
2007-12-31,28.2167
2008-01-31,-3.2500
2008-02-29,-1.8134
2008-03-31,11.1920
2008-04-30,35.3480
2008-05-30,76.6437
2008-06-30,83.5499
2008-07-31,45.9944
2008-08-29,37.7048
2008-09-30,-28.2680
2008-10-31,-54.4564
2008-11-28,-63.9278
2008-12-31,-72.2065
2009-01-30,-109.4519
2009-02-27,-134.6534
2009-03-31,-134.3873
2009-04-30,-112.2873
2009-05-29,-83.5425
2009-06-30,-63.4184
2009-07-31,-5.5466
2009-08-31,15.1621
2009-09-30,5.2458
2009-10-30,2.3275
2009-11-30,12.8820
2009-12-31,32.7372
2010-01-29,15.3875
2010-02-26,21.9897
2010-03-31,24.1543
2010-04-30,17.9711
2010-05-31,0
2010-06-30,-7.2954
2010-07-30,0.6076
2010-08-31,3.2528
2010-09-30,-4.2122
2010-10-29,-18.8167
2010-11-30,-2.1699
2010-12-31,-1.2155
2011-01-31,-1.7906
2011-02-28,1.5278
2011-03-31,8.0008
2011-04-29,4.4881
2011-05-31,1.0454
2011-06-30,0.3616
2011-07-29,-4.3575
2011-08-31,-14.8985
2011-09-30,-30.7274
2011-10-31,-26.6563
2011-11-30,-31.8527
