,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,19.0864
2000-09-29,5.2889
2000-10-31,-1.5339
2000-11-30,-11.3737
2000-12-29,-19.9691
2001-01-31,-14.1520
2001-02-28,-26.2275
2001-03-30,-35.7273
2001-04-30,-34.9242
2001-05-31,-32.7319
2001-06-29,-31.1908
2001-07-31,-22.1324
2001-08-31,-26.6254
2001-09-28,-28.4053
2001-10-31,-13.9856
2001-11-30,-5.6073
2001-12-31,-0.5065
2002-01-31,2.8507
2002-02-28,-4.4207
2002-03-29,0
2002-04-30,-1.8811
2002-05-31,-1.5917
2002-06-28,-0.3256
2002-07-31,-2.7204
2002-08-30,-4.1675
2002-09-30,-7.2496
2002-10-31,-5.6145
2002-11-29,-1.8377
2002-12-31,-2.4744
2003-01-31,-1.8811
2003-02-28,-1.7871
2003-03-31,-1.3819
2003-04-30,0.4052
2003-05-30,2.1995
2003-06-30,2.7132
2003-07-31,6.8734
2003-08-29,4.5365
2003-09-30,4.0011
2003-10-31,4.3628
2003-11-28,6.7938
2003-12-31,7.2569
2004-01-30,8.9499
2004-02-27,4.8403
2004-03-31,4.0459
2004-04-30,1.9390
2004-05-31,0
2004-06-30,2.1995
2004-07-30,-0.0579
2004-08-31,-3.0460
2004-09-30,-4.3339
2004-10-29,-5.9256
2004-11-30,-3.8419
2004-12-31,-3.0243
2005-01-31,-3.4584
2005-02-28,-3.2848
2005-03-31,-4.1602
2005-04-29,-3.5163
2005-05-31,1.1142
2005-06-30,-0.3473
2005-07-29,0.2098
2005-08-31,-1.3964
2005-09-30,-1.0708
2005-10-31,-1.0346
2005-11-30,-0.2749
2005-12-30,-0.6584
2006-01-31,0.9912
2006-02-28,1.1142
2006-03-31,1.7003
2006-04-28,0.7090
2006-05-31,1.3602
2006-06-30,1.2227
2006-07-31,0.3256
2006-08-31,3.3571
2006-09-29,3.9649
2006-10-31,3.9432
2006-11-30,5.0429
2006-12-29,4.3990
2007-01-31,3.9359
2007-02-28,4.2615
2007-03-30,4.4641
2007-04-30,6.1354
2007-05-31,5.3396
2007-06-29,3.7623
2007-07-31,3.2631
2007-08-31,3.7912
2007-09-28,4.3555
2007-10-31,4.3990
2007-11-30,0.3328
2007-12-31,0.7813
2008-01-31,-1.6930
2008-02-29,-1.2589
2008-03-31,-1.7654
2008-04-30,-3.0749
2008-05-30,-2.5613
2008-06-30,-5.9690
2008-07-31,-7.8140
2008-08-29,-4.4062
2008-09-30,-4.7029
2008-10-31,-4.7463
2008-11-28,-5.0574
2008-12-31,-6.7142
2009-01-30,-6.4104
2009-02-27,-8.1902
2009-03-31,-6.9458
2009-04-30,-1.2444
2009-05-29,-4.3411
2009-06-30,-3.4801
2009-07-31,2.5106
2009-08-31,3.6538
2009-09-30,4.7390
2009-10-30,5.0646
2009-11-30,5.2817
2009-12-31,5.3830
2010-01-29,3.5525
2010-02-26,4.0589
2010-03-31,4.8259
2010-04-30,5.1514
2010-05-31,0
2010-06-30,-1.0708
2010-07-30,-0.5933
2010-08-31,-2.4708
2010-09-30,-1.4036
2010-10-29,-1.5122
2010-11-30,-3.5018
2010-12-31,-4.4207
2011-01-31,-4.2181
2011-02-28,-5.0429
2011-03-31,-4.3997
2011-04-29,-4.5869
2011-05-31,-3.2574
2011-06-30,-4.2878
2011-07-29,-5.1324
2011-08-31,-3.0141
2011-09-30,-2.7907
