,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.0773
2000-09-29,2.9066
2000-10-31,1.1628
2000-11-30,2.6165
2000-12-29,3.8083
2001-01-31,1.6174
2001-02-28,0.5906
2001-03-30,3.0265
2001-04-30,6.4490
2001-05-31,5.3589
2001-06-29,3.1120
2001-07-31,2.3264
2001-08-31,4.1348
2001-09-28,1.0370
2001-10-31,-2.4714
2001-11-30,-3.5069
2001-12-31,-3.5090
2002-01-31,-4.9984
2002-02-28,-3.5079
2002-03-29,0
2002-04-30,-0.3670
2002-05-31,2.0795
2002-06-28,1.4981
2002-07-31,0.2740
2002-08-30,3.3886
2002-09-30,2.8009
2002-10-31,-1.8961
2002-11-29,-2.2225
2002-12-31,-5.1419
2003-01-31,-7.9005
2003-02-28,-9.2794
2003-03-31,-8.4770
2003-04-30,-7.5291
2003-05-30,-4.6626
2003-06-30,-4.9679
2003-07-31,-4.5507
2003-08-29,-1.1311
2003-09-30,-1.7574
2003-10-31,-1.0816
2003-11-28,1.1086
2003-12-31,2.7590
2004-01-30,3.3246
2004-02-27,4.9300
2004-03-31,4.3807
2004-04-30,6.4297
2004-05-31,0
2004-06-30,8.3169
2004-07-30,8.1223
2004-08-31,8.4515
2004-09-30,10.6098
2004-10-29,6.4468
2004-11-30,7.8712
2004-12-31,4.5825
2005-01-31,6.0072
2005-02-28,7.8481
2005-03-31,7.1858
2005-04-29,3.4082
2005-05-31,4.1162
2005-06-30,6.8372
2005-07-29,8.5471
2005-08-31,13.7992
2005-09-30,14.4467
2005-10-31,11.4289
2005-11-30,7.6822
2005-12-30,8.4311
2006-01-31,17.6650
2006-02-28,13.3057
2006-03-31,9.3938
2006-04-28,7.8098
2006-05-31,5.8455
2006-06-30,6.1903
2006-07-31,11.2435
2006-08-31,3.5307
2006-09-29,-1.0430
2006-10-31,-4.6675
2006-11-30,4.4458
2006-12-29,1.1861
2007-01-31,5.5947
2007-02-28,3.3204
2007-03-30,10.3404
2007-04-30,1.7026
2007-05-31,6.2933
2007-06-29,14.9959
2007-07-31,18.0201
2007-08-31,13.5718
2007-09-28,12.9152
2007-10-31,18.7650
2007-11-30,14.6193
2007-12-31,42.0646
2008-01-31,28.2061
2008-02-29,29.1170
2008-03-31,24.4156
2008-04-30,33.8749
2008-05-30,53.7193
2008-06-30,51.9009
2008-07-31,27.4685
2008-08-29,30.1403
2008-09-30,-1.0586
2008-10-31,-18.9301
2008-11-28,-30.7419
2008-12-31,-36.9362
2009-01-30,-40.0568
2009-02-27,-52.5503
2009-03-31,-59.1959
2009-04-30,-40.4591
2009-05-29,-24.3668
2009-06-30,-31.8653
2009-07-31,-2.3479
2009-08-31,0.1147
2009-09-30,5.1140
2009-10-30,1.8132
2009-11-30,-0.1263
2009-12-31,0.4905
2010-01-29,1.8750
2010-02-26,-4.0156
2010-03-31,4.3260
2010-04-30,10.9138
2010-05-31,0
2010-06-30,-2.2818
2010-07-30,-3.7814
2010-08-31,-4.5598
2010-09-30,2.7345
2010-10-29,0.2979
2010-11-30,8.3733
2010-12-31,12.8506
2011-01-31,17.5889
2011-02-28,24.8081
2011-03-31,25.7992
2011-04-29,27.8517
2011-05-31,22.4444
2011-06-30,17.0321
2011-07-29,4.6163
2011-08-31,-8.4110
2011-09-30,-17.2848
2011-10-31,-16.3330
2011-11-30,-17.5260
2011-12-30,-19.6850
