,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.2273
2000-09-29,-0.7937
2000-10-31,-4.1214
2000-11-30,-6.4056
2000-12-29,-6.9161
2001-01-31,-8.5632
2001-02-28,-5.3026
2001-03-30,-8.0042
2001-04-30,-3.7301
2001-05-31,-4.1884
2001-06-29,-3.8195
2001-07-31,-1.3452
2001-08-31,-3.9164
2001-09-28,1.4160
2001-10-31,2.4818
2001-11-30,5.5746
2001-12-31,0.5254
2002-01-31,2.5041
2002-02-28,1.5763
2002-03-29,0
2002-04-30,2.8581
2002-05-31,1.5837
2002-06-28,0.3391
2002-07-31,-9.8041
2002-08-30,-10.5680
2002-09-30,-8.4775
2002-10-31,-7.9297
2002-11-29,-2.3551
2002-12-31,-3.6444
2003-01-31,-3.5326
2003-02-28,-3.4767
2003-03-31,-1.3713
2003-04-30,2.5451
2003-05-30,10.7133
2003-06-30,11.6561
2003-07-31,12.5951
2003-08-29,11.8461
2003-09-30,4.6840
2003-10-31,5.1126
2003-11-28,6.3199
2003-12-31,5.5337
2004-01-30,3.1227
2004-02-27,2.6196
2004-03-31,1.7179
2004-04-30,0.8422
2004-05-31,0
2004-06-30,1.4868
2004-07-30,-1.0285
2004-08-31,-1.5874
2004-09-30,-2.7761
2004-10-29,-1.3154
2004-11-30,1.4645
2004-12-31,1.8669
2005-01-31,0.7490
2005-02-28,1.4048
2005-03-31,-0.1081
2005-04-29,-0.5701
2005-05-31,1.7253
2005-06-30,-0.0633
2005-07-29,2.8395
2005-08-31,-0.6335
2005-09-30,-1.8744
2005-10-31,0.3540
2005-11-30,-0.2758
2005-12-30,1.5353
2006-01-31,1.2185
2006-02-28,3.0929
2006-03-31,2.4003
2006-04-28,1.5393
2006-05-31,-0.5421
2006-06-30,1.7395
2006-07-31,0.5520
2006-08-31,0.5620
2006-09-29,0.4946
2006-10-31,2.1735
2006-11-30,1.7305
2006-12-29,2.5078
2007-01-31,3.4822
2007-02-28,4.1993
2007-03-30,4.9536
2007-04-30,6.0148
2007-05-31,5.7497
2007-06-29,3.6577
2007-07-31,-0.0386
2007-08-31,-2.5992
2007-09-28,-4.3894
2007-10-31,-5.5470
2007-11-30,-7.1073
2007-12-31,-6.2451
2008-01-31,-4.5679
2008-02-29,-6.8594
2008-03-31,-4.1697
2008-04-30,-3.8206
2008-05-30,-2.3666
2008-06-30,-4.5888
2008-07-31,-3.1212
2008-08-29,0.0116
2008-09-30,-0.9744
2008-10-31,-2.6139
2008-11-28,-7.4494
2008-12-31,-7.3829
2009-01-30,-10.6740
2009-02-27,-10.0386
2009-03-31,-6.5644
2009-04-30,0.6876
2009-05-29,-2.0432
2009-06-30,-4.7327
2009-07-31,-2.1664
2009-08-31,3.3431
2009-09-30,4.1762
2009-10-30,4.0828
2009-11-30,7.7902
2009-12-31,7.2494
2010-01-29,3.9966
2010-02-26,1.1682
2010-03-31,2.3092
2010-04-30,1.2181
2010-05-31,0
2010-06-30,-0.0844
2010-07-30,1.5659
2010-08-31,-0.6339
2010-09-30,0.4948
2010-10-29,1.8077
2010-11-30,3.1606
2010-12-31,3.3675
2011-01-31,3.8141
2011-02-28,5.2338
2011-03-31,4.8233
2011-04-29,3.5742
2011-05-31,3.6381
2011-06-30,1.7341
2011-07-29,-1.2434
2011-08-31,-2.9856
2011-09-30,-6.4055
2011-10-31,-7.2049
