,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,1.8968
2001-08-31,1.2304
2001-09-28,0.3133
2001-10-31,0.2515
2001-11-30,-0.0681
2001-12-31,0.9825
2002-01-31,1.6481
2002-02-28,1.6762
2002-03-29,0
2002-04-30,1.7543
2002-05-31,1.4537
2002-06-28,1.7779
2002-07-31,1.7025
2002-08-30,1.5672
2002-09-30,1.6435
2002-10-31,1.6708
2002-11-29,2.1584
2002-12-31,1.3239
2003-01-31,0.7854
2003-02-28,1.2131
2003-03-31,2.1974
2003-04-30,3.9517
2003-05-30,4.4093
2003-06-30,3.9390
2003-07-31,4.8706
2003-08-29,5.0014
2003-09-30,3.8790
2003-10-31,7.2296
2003-11-28,8.9567
2003-12-31,6.7193
2004-01-30,5.9166
2004-02-27,5.9112
2004-03-31,5.4735
2004-04-30,5.6497
2004-05-31,0
2004-06-30,6.0020
2004-07-30,4.7181
2004-08-31,1.5473
2004-09-30,2.2228
2004-10-29,3.7882
2004-11-30,4.1732
2004-12-31,5.5498
2005-01-31,5.7023
2005-02-28,5.0449
2005-03-31,4.9142
2005-04-29,3.3524
2005-05-31,7.5583
2005-06-30,8.4300
2005-07-29,11.0124
2005-08-31,6.2254
2005-09-30,2.7168
2005-10-31,3.1199
2005-11-30,5.5389
2005-12-30,3.4214
2006-01-31,7.7944
2006-02-28,5.7314
2006-03-31,0.8499
2006-04-28,-1.7507
2006-05-31,-4.0824
2006-06-30,-1.8959
2006-07-31,-0.1671
2006-08-31,-3.0582
2006-09-29,0.1090
2006-10-31,5.1430
2006-11-30,5.6370
2006-12-29,4.8597
2007-01-31,8.9785
2007-02-28,11.5645
2007-03-30,16.1990
2007-04-30,15.4145
2007-05-31,15.5235
2007-06-29,10.1407
2007-07-31,7.3150
2007-08-31,3.8355
2007-09-28,3.1018
2007-10-31,-6.7556
2007-11-30,-8.8259
2007-12-31,-13.2135
2008-01-31,-14.6518
2008-02-29,-11.4628
2008-03-31,-13.6130
2008-04-30,-9.6395
2008-05-30,-5.5425
2008-06-30,-13.5113
2008-07-31,-11.7897
2008-08-29,-5.0486
2008-09-30,-7.4022
2008-10-31,-3.1454
2008-11-28,-9.7630
2008-12-31,-5.7023
2009-01-30,-11.8987
2009-02-27,-15.4436
2009-03-31,-12.3200
2009-04-30,-1.1986
2009-05-29,-3.2107
2009-06-30,-1.9215
2009-07-31,7.5710
2009-08-31,9.4861
2009-09-30,9.3324
2009-10-30,11.8678
2009-11-30,15.2307
2009-12-31,15.2574
2010-01-29,12.2919
2010-02-26,9.2712
2010-03-31,9.4374
2010-04-30,11.4515
2010-05-31,0
2010-06-30,3.6440
2010-07-30,2.0982
2010-08-31,0.8209
2010-09-30,4.7787
2010-10-29,9.5056
2010-11-30,15.3047
2010-12-31,13.0569
2011-01-31,9.0509
2011-02-28,10.1646
2011-03-31,6.6354
2011-04-29,17.3843
2011-05-31,19.8324
2011-06-30,17.0386
2011-07-29,15.4539
2011-08-31,3.2565
2011-09-30,-3.9335
2011-10-31,8.4244
2011-11-30,4.3522
2011-12-30,8.0923
2012-01-31,12.2024
2012-02-29,11.6632
2012-03-30,14.7128
2012-04-30,6.4253
