,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6393
2000-09-29,2.8034
2000-10-31,2.0803
2000-11-30,1.8002
2000-12-29,1.0015
2001-01-31,2.2564
2001-02-28,0.5833
2001-03-30,-0.6347
2001-04-30,0.1829
2001-05-31,0.4184
2001-06-29,-0.0542
2001-07-31,0.5200
2001-08-31,-0.1332
2001-09-28,-1.4871
2001-10-31,-0.9495
2001-11-30,-0.0389
2001-12-31,1.0279
2002-01-31,-1.4408
2002-02-28,-2.9450
2002-03-29,0
2002-04-30,-4.4117
2002-05-31,-3.8635
2002-06-28,-4.3383
2002-07-31,-4.3663
2002-08-30,-4.9610
2002-09-30,-5.2076
2002-10-31,-4.0132
2002-11-29,-1.1161
2002-12-31,-2.0700
2003-01-31,-1.8314
2003-02-28,-0.5309
2003-03-31,-0.1113
2003-04-30,0.1448
2003-05-30,0.6645
2003-06-30,0.1550
2003-07-31,0.7148
2003-08-29,0.7029
2003-09-30,0.4185
2003-10-31,0.3406
2003-11-28,1.0659
2003-12-31,1.7394
2004-01-30,1.6579
2004-02-27,1.5044
2004-03-31,1.1433
2004-04-30,1.0289
2004-05-31,0
2004-06-30,1.6398
2004-07-30,1.1633
2004-08-31,1.1483
2004-09-30,0.6564
2004-10-29,0.4809
2004-11-30,0.6379
2004-12-31,0.9275
2005-01-31,0.9926
2005-02-28,0.7282
2005-03-31,0.2858
2005-04-29,-0.0097
2005-05-31,-0.1094
2005-06-30,-0.1455
2005-07-29,0.0538
2005-08-31,-0.7382
2005-09-30,-0.7859
2005-10-31,-1.1230
2005-11-30,-0.6247
2005-12-30,-0.6846
2006-01-31,-0.6317
2006-02-28,-0.3116
2006-03-31,-0.4238
2006-04-28,-0.4136
2006-05-31,-0.1252
2006-06-30,-0.1384
2006-07-31,-0.0975
2006-08-31,-0.1228
2006-09-29,0.0093
2006-10-31,0.4527
2006-11-30,0.6731
2006-12-29,0.5471
2007-01-31,0.7939
2007-02-28,0.4726
2007-03-30,0.7016
2007-04-30,0.7419
2007-05-31,1.0645
2007-06-29,1.0023
2007-07-31,12.7134
2007-08-31,11.4450
2007-09-28,11.5401
2007-10-31,10.2190
2007-11-30,9.7817
2007-12-31,9.8236
2008-01-31,9.5066
2008-02-29,9.7591
2008-03-31,10.9434
2008-04-30,-1.0880
2008-05-30,0.7328
2008-06-30,-1.0257
2008-07-31,0.4329
2008-08-29,1.1347
2008-09-30,-2.5408
2008-10-31,-3.2234
2008-11-28,-6.6894
2008-12-31,-7.3996
2009-01-30,-8.9926
2009-02-27,-8.7298
2009-03-31,-8.1807
2009-04-30,-4.9843
2009-05-29,-5.7125
2009-06-30,-5.0037
2009-07-31,0.8843
2009-08-31,4.4172
2009-09-30,5.1773
2009-10-30,4.1182
2009-11-30,4.5968
2009-12-31,5.7709
2010-01-29,5.5345
2010-02-26,3.8509
2010-03-31,4.3375
2010-04-30,4.3664
2010-05-31,0
2010-06-30,0.9338
2010-07-30,1.5692
2010-08-31,0.9244
2010-09-30,0.4681
2010-10-29,0.7604
2010-11-30,1.3999
2010-12-31,1.9310
2011-01-31,2.2528
2011-02-28,2.5563
2011-03-31,2.8008
2011-04-29,4.8127
2011-05-31,5.0990
2011-06-30,4.1906
2011-07-29,2.8407
2011-08-31,1.7236
2011-09-30,-0.1740
2011-10-31,0.4878
2011-11-30,1.2983
2011-12-30,1.3320
