,MOM_daily_200
2015-01-30,-0.8051
2015-02-27,6.3398
2015-03-31,4.0647
2015-04-30,3.7069
2015-05-29,14.2284
2015-06-30,13.8419
2015-07-31,16.3986
2015-08-31,8.1664
2015-09-30,12.3371
2015-10-30,17.3532
2015-11-30,12.2849
2015-12-31,8.8224
2016-01-29,10.7751
2016-02-29,1.5221
2016-03-31,3.1632
2016-04-29,5.9735
2016-05-31,9.4427
2016-06-30,6.6530
2016-07-29,7.8472
2016-08-31,11.8190
2016-09-30,9.7180
2016-10-31,11.2283
2016-11-30,20.6578
2016-12-30,26.3726
2017-01-31,23.2578
2017-02-28,25.3864
2017-03-31,25.0215
2017-04-28,20.8768
2017-05-31,19.7886
2017-06-30,24.5456
2017-07-31,23.0250
2017-08-31,12.4021
2017-09-29,15.3793
2017-10-31,6.1258
2017-11-30,-0.7171
2017-12-29,-8.0135
2018-01-31,-0.2169
2018-02-28,2.3006
2018-03-30,0
2018-04-30,-7.5570
2018-05-31,1.4533
2018-06-29,-0.4706
2018-07-31,-2.5035
2018-08-31,9.8246
2018-09-28,4.8148
2018-10-31,3.1992
2018-11-30,4.5528
2018-12-31,-7.9547
2019-01-31,6.0363
2019-02-28,7.9591
2019-03-29,-0.2800
2019-04-30,7.8555
2019-05-31,-3.1919
2019-06-28,-5.6872
2019-07-31,9.0644
2019-08-30,-1.5151
2019-09-30,5.8690
2019-10-31,11.2915
2019-11-29,10.7452
2019-12-31,12.4225
2020-01-31,8.5054
2020-02-28,0.8287
2020-03-31,-13.3758
2020-04-30,10.6228
2020-05-29,14.7039
2020-06-30,10.6793
2020-07-31,9.5025
2020-08-31,4.4661
2020-09-30,-5.1614
2020-10-30,7.8316
2020-11-30,12.3487
2020-12-31,61.5439
2021-01-29,50.7536
2021-02-26,65.8411
2021-03-31,59.4326
2021-04-30,72.4360
2021-05-31,0
2021-06-30,79.3024
2021-07-30,71.6260
2021-08-31,67.8405
2021-09-30,63.8296
2021-10-29,58.8503
2021-11-30,46.9602
2021-12-31,36.2191
2022-01-31,-5.1846
2022-02-28,-13.6271
2022-03-31,-23.8222
