,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.2095
2000-09-29,0.2653
2000-10-31,0.2647
2000-11-30,0.6721
2000-12-29,1.1630
2001-01-31,0.8775
2001-02-28,0.9693
2001-03-30,1.0577
2001-04-30,0.9064
2001-05-31,0.7106
2001-06-29,1.1979
2001-07-31,1.4595
2001-08-31,1.1773
2001-09-28,0.4442
2001-10-31,-0.0668
2001-11-30,0.3406
2001-12-31,0.5741
2002-01-31,0.4099
2002-02-28,0.9894
2002-03-29,0
2002-04-30,1.1648
2002-05-31,0.7409
2002-06-28,1.0331
2002-07-31,0.7704
2002-08-30,0.6845
2002-09-30,-0.1407
2002-10-31,0.9017
2002-11-29,0.7041
2002-12-31,-0.0880
2003-01-31,-0.3509
2003-02-28,-0.9754
2003-03-31,-0.4494
2003-04-30,0.5772
2003-05-30,0.6486
2003-06-30,0.5331
2003-07-31,1.3618
2003-08-29,0.9088
2003-09-30,0.6576
2003-10-31,1.0161
2003-11-28,1.9843
2003-12-31,1.7989
2004-01-30,2.0104
2004-02-27,1.4956
2004-03-31,1.7164
2004-04-30,1.7832
2004-05-31,0
2004-06-30,2.7716
2004-07-30,2.1011
2004-08-31,1.2996
2004-09-30,1.8653
2004-10-29,2.1370
2004-11-30,2.0800
2004-12-31,3.1519
2005-01-31,3.0899
2005-02-28,3.3699
2005-03-31,3.0105
2005-04-29,1.9546
2005-05-31,2.5739
2005-06-30,3.1139
2005-07-29,2.8243
2005-08-31,1.7367
2005-09-30,2.2361
2005-10-31,1.5698
2005-11-30,1.1606
2005-12-30,0.5500
2006-01-31,0.8700
2006-02-28,1.5685
2006-03-31,1.3776
2006-04-28,2.1227
2006-05-31,1.6020
2006-06-30,2.2230
2006-07-31,-0.0411
2006-08-31,-0.0433
2006-09-29,-0.1952
2006-10-31,0.8336
2006-11-30,1.7507
2006-12-29,1.2486
2007-01-31,1.8314
2007-02-28,0.7635
2007-03-30,2.1658
2007-04-30,3.0583
2007-05-31,4.2769
2007-06-29,4.5144
2007-07-31,3.4757
2007-08-31,3.5809
2007-09-28,4.6774
2007-10-31,6.1354
2007-11-30,3.4419
2007-12-31,5.0633
2008-01-31,3.5811
2008-02-29,2.7107
2008-03-31,2.1204
2008-04-30,2.8721
2008-05-30,5.1408
2008-06-30,2.8803
2008-07-31,1.4561
2008-08-29,0.5624
2008-09-30,-2.2943
2008-10-31,-2.4604
2008-11-28,-3.4266
2008-12-31,-5.0698
2009-01-30,-5.5985
2009-02-27,-9.7655
2009-03-31,-8.1845
2009-04-30,-5.8982
2009-05-29,-6.0868
2009-06-30,-4.0563
2009-07-31,-1.7862
2009-08-31,0.9835
2009-09-30,2.5819
2009-10-30,1.3586
2009-11-30,2.0352
2009-12-31,3.2171
2010-01-29,1.2562
2010-02-26,3.2433
2010-03-31,3.0253
2010-04-30,3.4545
2010-05-31,0
2010-06-30,2.3302
2010-07-30,3.9902
2010-08-31,2.9997
2010-09-30,3.9849
2010-10-29,6.3325
2010-11-30,8.7849
2010-12-31,8.0184
2011-01-31,8.0779
2011-02-28,8.1571
2011-03-31,9.7565
2011-04-29,10.8228
2011-05-31,9.1665
2011-06-30,8.9279
2011-07-29,5.8777
2011-08-31,1.5422
2011-09-30,-4.1564
2011-10-31,-0.3919
2011-11-30,0.0200
2011-12-30,0.9529
2012-01-31,3.0200
2012-02-29,2.6308
