,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.1706
2000-09-29,1.2032
2000-10-31,0.4593
2000-11-30,-1.7211
2000-12-29,-3.6767
2001-01-31,-0.9936
2001-02-28,-2.6185
2001-03-30,-2.6244
2001-04-30,-2.9130
2001-05-31,-4.6222
2001-06-29,-1.6611
2001-07-31,1.4549
2001-08-31,1.4707
2001-09-28,0.0217
2001-10-31,1.3284
2001-11-30,1.8383
2001-12-31,2.7536
2002-01-31,2.3997
2002-02-28,1.4094
2002-03-29,0
2002-04-30,2.8405
2002-05-31,2.1230
2002-06-28,1.5310
2002-07-31,-0.0435
2002-08-30,-1.1257
2002-09-30,-1.9085
2002-10-31,-0.1720
2002-11-29,0.9631
2002-12-31,-1.1816
2003-01-31,-2.8663
2003-02-28,-2.0396
2003-03-31,-2.8339
2003-04-30,-1.2412
2003-05-30,1.1927
2003-06-30,1.8285
2003-07-31,0.7950
2003-08-29,0.8194
2003-09-30,-0.5046
2003-10-31,2.9273
2003-11-28,3.3143
2003-12-31,2.8886
2004-01-30,3.1578
2004-02-27,2.6656
2004-03-31,1.2394
2004-04-30,0.5124
2004-05-31,0
2004-06-30,1.4122
2004-07-30,0.5109
2004-08-31,-2.4808
2004-09-30,-1.6969
2004-10-29,-0.8437
2004-11-30,-0.5974
2004-12-31,0.2412
2005-01-31,-0.2456
2005-02-28,-0.6306
2005-03-31,-1.2603
2005-04-29,0.7030
2005-05-31,1.0503
2005-06-30,0.7362
2005-07-29,1.0237
2005-08-31,0.8013
2005-09-30,1.0260
2005-10-31,1.5805
2005-11-30,1.6142
2005-12-30,2.0601
2006-01-31,4.0825
2006-02-28,2.0517
2006-03-31,2.1922
2006-04-28,1.5965
2006-05-31,1.2373
2006-06-30,1.2820
2006-07-31,1.5145
2006-08-31,1.1524
2006-09-29,-0.1415
2006-10-31,-0.1691
2006-11-30,-0.3899
2006-12-29,-0.4386
2007-01-31,-0.1440
2007-02-28,0.4501
2007-03-30,1.4001
2007-04-30,2.2520
2007-05-31,3.1676
2007-06-29,0.9491
2007-07-31,1.4864
2007-08-31,1.6782
2007-09-28,1.0320
2007-10-31,-0.5858
2007-11-30,-2.0784
2007-12-31,-1.3377
2008-01-31,-1.3339
2008-02-29,-2.6188
2008-03-31,-2.4305
2008-04-30,-0.0886
2008-05-30,0.1664
2008-06-30,-1.7375
2008-07-31,0.3571
2008-08-29,0.6681
2008-09-30,-0.6139
2008-10-31,-0.8957
2008-11-28,-3.9369
2008-12-31,-4.3902
2009-01-30,-4.8854
2009-02-27,-5.7042
2009-03-31,-3.1510
2009-04-30,-1.6584
2009-05-29,-3.6624
2009-06-30,-1.8959
2009-07-31,0.6862
2009-08-31,2.6675
2009-09-30,2.4573
2009-10-30,2.6496
2009-11-30,2.5603
2009-12-31,3.1681
2010-01-29,1.5817
2010-02-26,2.8449
2010-03-31,2.3440
2010-04-30,2.0682
2010-05-31,0
2010-06-30,0.5012
2010-07-30,1.9415
2010-08-31,0.9251
2010-09-30,1.4073
2010-10-29,1.9112
2010-11-30,2.7480
2010-12-31,2.6378
2011-01-31,2.8885
2011-02-28,3.5810
2011-03-31,3.5196
2011-04-29,4.4988
2011-05-31,4.5505
2011-06-30,3.6472
2011-07-29,1.5855
2011-08-31,0.1989
2011-09-30,-0.9997
2011-10-31,-0.0482
2011-11-30,-0.7271
