,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,21.6564
2000-09-29,3.4291
2000-10-31,-9.6883
2000-11-30,-12.5568
2000-12-29,-13.5769
2001-01-31,4.2407
2001-02-28,-2.4033
2001-03-30,-11.1762
2001-04-30,6.6223
2001-05-31,-6.3440
2001-06-29,-7.9140
2001-07-31,1.4181
2001-08-31,0.4685
2001-09-28,-2.6999
2001-10-31,8.6394
2001-11-30,2.3173
2001-12-31,14.9246
2002-01-31,5.3229
2002-02-28,-11.0649
2002-03-29,0
2002-04-30,-11.8925
2002-05-31,-13.4982
2002-06-28,-14.8238
2002-07-31,-17.3902
2002-08-30,-23.6449
2002-09-30,-37.3169
2002-10-31,-21.9814
2002-11-29,-11.8395
2002-12-31,-16.4306
2003-01-31,-3.5603
2003-02-28,-4.0957
2003-03-31,1.9111
2003-04-30,8.3502
2003-05-30,9.6638
2003-06-30,6.4449
2003-07-31,10.6233
2003-08-29,1.9412
2003-09-30,5.0470
2003-10-31,2.2981
2003-11-28,8.8584
2003-12-31,6.2590
2004-01-30,9.9133
2004-02-27,4.1146
2004-03-31,4.5789
2004-04-30,1.1147
2004-05-31,0
2004-06-30,-0.0405
2004-07-30,-3.3102
2004-08-31,-3.2293
2004-09-30,-3.7945
2004-10-29,-0.0220
2004-11-30,-2.8733
2004-12-31,3.4035
2005-01-31,0.0135
2005-02-28,3.7232
2005-03-31,0.8175
2005-04-29,-4.2264
2005-05-31,-4.6407
2005-06-30,-6.8930
2005-07-29,-0.5760
2005-08-31,-8.7087
2005-09-30,-9.7800
2005-10-31,-6.8834
2005-11-30,-2.8212
2005-12-30,-4.1712
2006-01-31,3.0836
2006-02-28,4.8712
2006-03-31,4.0201
2006-04-28,0.8851
2006-05-31,-0.9575
2006-06-30,-1.7883
2006-07-31,-2.4518
2006-08-31,-1.5338
2006-09-29,-0.5616
2006-10-31,6.1222
2006-11-30,7.2177
2006-12-29,9.1713
2007-01-31,10.9125
2007-02-28,6.8624
2007-03-30,10.9816
2007-04-30,16.6720
2007-05-31,19.4035
2007-06-29,14.4846
2007-07-31,16.6205
2007-08-31,15.6205
2007-09-28,15.3495
2007-10-31,10.4667
2007-11-30,4.5005
2007-12-31,9.7282
2008-01-31,6.7749
2008-02-29,6.2615
2008-03-31,8.0900
2008-04-30,7.5309
2008-05-30,11.5278
2008-06-30,2.4110
2008-07-31,6.9792
2008-08-29,10.9712
2008-09-30,6.2287
2008-10-31,-4.3109
2008-11-28,-14.4007
2008-12-31,-20.3604
2009-01-30,-16.9551
2009-02-27,-20.4931
2009-03-31,-17.1795
2009-04-30,-11.3933
2009-05-29,-10.6652
2009-06-30,-7.9613
2009-07-31,16.2917
2009-08-31,25.0223
2009-09-30,24.4756
2009-10-30,23.9111
2009-11-30,21.5345
2009-12-31,25.6145
2010-01-29,15.8731
2010-02-26,15.7381
2010-03-31,14.1147
2010-04-30,14.8462
2010-05-31,0
2010-06-30,4.0304
2010-07-30,2.0353
2010-08-31,-0.8300
2010-09-30,3.9436
2010-10-29,8.5372
2010-11-30,11.7057
2010-12-31,13.1297
2011-01-31,21.5750
2011-02-28,20.9242
2011-03-31,22.4249
2011-04-29,27.0765
2011-05-31,27.9113
2011-06-30,28.6174
2011-07-29,28.2897
2011-08-31,19.7739
2011-09-30,21.0179
2011-10-31,24.0050
2011-11-30,17.9732
2011-12-30,20.8940
