,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.2579
2000-09-29,17.0231
2000-10-31,15.1507
2000-11-30,20.9691
2000-12-29,20.0202
2001-01-31,15.2885
2001-02-28,16.5609
2001-03-30,11.2623
2001-04-30,11.5149
2001-05-31,9.0348
2001-06-29,-2.2196
2001-07-31,1.8578
2001-08-31,-8.3079
2001-09-28,-21.9144
2001-10-31,-17.9396
2001-11-30,-14.3063
2001-12-31,-14.2673
2002-01-31,-12.0599
2002-02-28,-11.7676
2002-03-29,0
2002-04-30,-5.0396
2002-05-31,-8.7066
2002-06-28,-2.1421
2002-07-31,4.0541
2002-08-30,2.7101
2002-09-30,-1.4794
2002-10-31,-5.2202
2002-11-29,-6.8040
2002-12-31,-9.4174
2003-01-31,-8.8592
2003-02-28,-11.5434
2003-03-31,-11.3648
2003-04-30,-8.0347
2003-05-30,-3.9326
2003-06-30,-1.0403
2003-07-31,1.7528
2003-08-29,4.3928
2003-09-30,1.9204
2003-10-31,3.8190
2003-11-28,6.4216
2003-12-31,10.1311
2004-01-30,10.2286
2004-02-27,9.9261
2004-03-31,3.5510
2004-04-30,6.7260
2004-05-31,0
2004-06-30,11.0133
2004-07-30,9.6547
2004-08-31,9.4916
2004-09-30,8.8676
2004-10-29,5.0983
2004-11-30,6.7573
2004-12-31,8.7090
2005-01-31,6.6972
2005-02-28,8.5137
2005-03-31,6.8936
2005-04-29,7.7141
2005-05-31,10.4341
2005-06-30,9.1715
2005-07-29,11.5666
2005-08-31,9.6688
2005-09-30,11.4661
2005-10-31,10.1650
2005-11-30,10.2271
2005-12-30,9.9562
2006-01-31,8.5079
2006-02-28,9.2092
2006-03-31,10.1837
2006-04-28,14.0017
2006-05-31,12.4997
2006-06-30,13.2107
2006-07-31,7.5411
2006-08-31,6.7705
2006-09-29,6.5114
2006-10-31,8.5870
2006-11-30,12.1540
2006-12-29,9.3243
2007-01-31,5.4205
2007-02-28,0.0267
2007-03-30,9.2595
2007-04-30,9.4000
2007-05-31,18.5042
2007-06-29,16.5070
2007-07-31,16.4862
2007-08-31,8.7093
2007-09-28,11.8039
2007-10-31,7.8229
2007-11-30,1.3229
2007-12-31,-1.1563
2008-01-31,-4.6137
2008-02-29,-7.6658
2008-03-31,-16.8584
2008-04-30,-11.7602
2008-05-30,-10.0248
2008-06-30,-23.5843
2008-07-31,-23.9866
2008-08-29,-19.8255
2008-09-30,-22.1602
2008-10-31,-19.2177
2008-11-28,-30.7221
2008-12-31,-24.3019
2009-01-30,-24.6746
2009-02-27,-39.0647
2009-03-31,-28.5725
2009-04-30,-16.8848
2009-05-29,-14.7419
2009-06-30,-14.5824
2009-07-31,-0.7178
2009-08-31,6.4496
2009-09-30,12.3930
2009-10-30,6.1762
2009-11-30,10.1414
2009-12-31,16.5733
2010-01-29,18.7163
2010-02-26,15.7846
2010-03-31,19.0465
2010-04-30,25.1401
2010-05-31,0
2010-06-30,10.1337
2010-07-30,13.6638
2010-08-31,9.3426
2010-09-30,9.1422
2010-10-29,8.1055
2010-11-30,2.8746
2010-12-31,-3.4653
2011-01-31,-0.0366
2011-02-28,1.2211
2011-03-31,6.4888
2011-04-29,13.2781
2011-05-31,11.5264
2011-06-30,9.8925
2011-07-29,0.1729
2011-08-31,3.5801
2011-09-30,-2.0812
2011-10-31,-2.4419
2011-11-30,-1.1245
2011-12-30,5.1722
