,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-5.8047
2000-09-29,-3.9845
2000-10-31,-0.7415
2000-11-30,1.5258
2000-12-29,-0.0584
2001-01-31,0.0433
2001-02-28,1.2453
2001-03-30,-0.9206
2001-04-30,-1.3782
2001-05-31,0.8269
2001-06-29,2.8886
2001-07-31,3.2023
2001-08-31,4.6925
2001-09-28,3.6215
2001-10-31,2.5430
2001-11-30,1.3893
2001-12-31,2.0689
2002-01-31,2.8987
2002-02-28,5.3221
2002-03-29,0
2002-04-30,3.6030
2002-05-31,4.3169
2002-06-28,2.4157
2002-07-31,3.3723
2002-08-30,1.4452
2002-09-30,2.6113
2002-10-31,1.4045
2002-11-29,0.6724
2002-12-31,1.2770
2003-01-31,-0.7297
2003-02-28,-3.0277
2003-03-31,-1.8108
2003-04-30,0.0883
2003-05-30,0.9338
2003-06-30,1.6241
2003-07-31,-0.0223
2003-08-29,1.4284
2003-09-30,0.4377
2003-10-31,-0.5545
2003-11-28,3.1842
2003-12-31,5.1281
2004-01-30,4.1553
2004-02-27,3.8307
2004-03-31,2.7414
2004-04-30,5.4584
2004-05-31,0
2004-06-30,5.3672
2004-07-30,4.8357
2004-08-31,4.5270
2004-09-30,4.4202
2004-10-29,3.3113
2004-11-30,3.6314
2004-12-31,3.6560
2005-01-31,2.7460
2005-02-28,1.8910
2005-03-31,1.2459
2005-04-29,2.6299
2005-05-31,3.3133
2005-06-30,1.4884
2005-07-29,2.5358
2005-08-31,0.8273
2005-09-30,1.6720
2005-10-31,0.3816
2005-11-30,0.0993
2005-12-30,0.9469
2006-01-31,0.1436
2006-02-28,0.1831
2006-03-31,-0.2445
2006-04-28,1.5814
2006-05-31,1.7787
2006-06-30,2.3924
2006-07-31,2.0332
2006-08-31,4.3664
2006-09-29,3.9442
2006-10-31,4.5361
2006-11-30,4.3711
2006-12-29,3.5115
2007-01-31,4.2978
2007-02-28,2.8493
2007-03-30,3.5353
2007-04-30,3.2008
2007-05-31,3.8682
2007-06-29,1.3706
2007-07-31,2.2801
2007-08-31,4.1864
2007-09-28,4.3665
2007-10-31,2.1423
2007-11-30,3.7076
2007-12-31,1.7312
2008-01-31,-2.2795
2008-02-29,-0.6744
2008-03-31,0.8346
2008-04-30,0.0704
2008-05-30,-0.1500
2008-06-30,-4.1681
2008-07-31,-0.2506
2008-08-29,1.9442
2008-09-30,2.0020
2008-10-31,1.2989
2008-11-28,-4.2248
2008-12-31,-4.0871
2009-01-30,-5.5236
2009-02-27,-7.2855
2009-03-31,-9.3485
2009-04-30,-5.0335
2009-05-29,-6.9827
2009-06-30,-5.4907
2009-07-31,-1.3272
2009-08-31,0.9990
2009-09-30,5.1785
2009-10-30,6.5820
2009-11-30,8.4251
2009-12-31,11.4882
2010-01-29,10.4388
2010-02-26,6.9849
2010-03-31,7.4319
2010-04-30,5.4744
2010-05-31,0
2010-06-30,1.9157
2010-07-30,1.0346
2010-08-31,-1.2033
2010-09-30,-1.2952
2010-10-29,-1.6566
2010-11-30,-1.2442
2010-12-31,-0.3758
2011-01-31,-1.7336
2011-02-28,0.4167
2011-03-31,0.7455
2011-04-29,4.6316
2011-05-31,5.5772
2011-06-30,3.8656
2011-07-29,4.3213
2011-08-31,4.9835
2011-09-30,2.3306
2011-10-31,3.0980
2011-11-30,-1.5748
2011-12-30,-1.1589
2012-01-31,-3.1740
