,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0
2005-01-31,0
2005-02-28,0
2005-03-31,0
2005-04-29,0
2005-05-31,0
2005-06-30,0
2005-07-29,0
2005-08-31,0
2005-09-30,0
2005-10-31,0
2005-11-30,0
2005-12-30,0
2006-01-31,0
2006-02-28,0
2006-03-31,0
2006-04-28,0
2006-05-31,0
2006-06-30,0
2006-07-31,0
2006-08-31,0
2006-09-29,0
2006-10-31,0
2006-11-30,0
2006-12-29,0
2007-01-31,0
2007-02-28,0
2007-03-30,0
2007-04-30,0
2007-05-31,0
2007-06-29,0
2007-07-31,0
2007-08-31,0
2007-09-28,0
2007-10-31,-14.2898
2007-11-30,-23.1133
2007-12-31,-23.3506
2008-01-31,-23.6059
2008-02-29,-18.7892
2008-03-31,-18.8402
2008-04-30,-16.4485
2008-05-30,-10.7514
2008-06-30,-14.9427
2008-07-31,-16.0588
2008-08-29,-12.0385
2008-09-30,-12.2936
2008-10-31,-8.9923
2008-11-28,-13.4786
2008-12-31,-10.2867
2009-01-30,-11.6375
2009-02-27,-13.5187
2009-03-31,-12.6822
2009-04-30,-3.1903
2009-05-29,-4.3763
2009-06-30,-6.7552
2009-07-31,2.8323
2009-08-31,5.8214
2009-09-30,5.7343
2009-10-30,4.5142
2009-11-30,5.3072
2009-12-31,8.7583
2010-01-29,6.8933
2010-02-26,7.3290
2010-03-31,8.1395
2010-04-30,10.8498
2010-05-31,0
2010-06-30,0.6100
2010-07-30,0.2702
2010-08-31,-1.6645
2010-09-30,-0.3399
2010-10-29,3.3639
2010-11-30,2.0567
2010-12-31,0.4619
2011-01-31,0.3573
2011-02-28,-4.1482
2011-03-31,-3.7473
2011-04-29,-2.8671
2011-05-31,-2.3617
2011-06-30,-4.3399
2011-07-29,-7.7996
2011-08-31,-9.1940
2011-09-30,-10.4315
2011-10-31,-11.4685
2011-11-30,-10.8149
2011-12-30,-7.1112
2012-01-31,-6.0218
2012-02-29,-3.0763
2012-03-30,-0.8976
2012-04-30,-2.0828
2012-05-31,-1.2375
2012-06-29,-0.6623
2012-07-31,-0.3486
2012-08-31,0.1855
2012-09-28,2.7544
2012-10-31,2.3084
2012-11-30,3.8459
2012-12-31,3.8098
2013-01-31,5.2097
2013-02-28,5.9590
2013-03-29,0
2013-04-30,5.8948
2013-05-31,6.9713
2013-06-28,4.5203
2013-07-31,4.8543
2013-08-30,3.4800
2013-09-30,4.3801
2013-10-31,5.4473
2013-11-29,0
2013-12-31,0
2014-01-31,0
2014-02-28,0
2014-03-31,0
2014-04-30,0
2014-05-30,0
2014-06-30,0
2014-07-31,0
2014-08-29,0
2014-09-30,0
2014-10-31,0
2014-11-28,0
2014-12-31,0
2015-01-30,0
2015-02-27,0
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
2018-03-30,0
2018-04-30,0
2018-05-31,0
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
