,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.5611
2000-09-29,-2.0640
2000-10-31,-0.7216
2000-11-30,1.6483
2000-12-29,1.3563
2001-01-31,3.0962
2001-02-28,1.8051
2001-03-30,0.6094
2001-04-30,0.1736
2001-05-31,-0.6775
2001-06-29,-3.2211
2001-07-31,3.5044
2001-08-31,1.3788
2001-09-28,-2.9330
2001-10-31,-0.1461
2001-11-30,1.3556
2001-12-31,3.2744
2002-01-31,2.0118
2002-02-28,3.5730
2002-03-29,0
2002-04-30,4.6725
2002-05-31,4.3036
2002-06-28,2.6972
2002-07-31,1.2973
2002-08-30,0.3742
2002-09-30,-5.3785
2002-10-31,-2.8259
2002-11-29,-1.2779
2002-12-31,-3.5202
2003-01-31,-4.7384
2003-02-28,-3.8397
2003-03-31,-2.3311
2003-04-30,0.6832
2003-05-30,3.2750
2003-06-30,3.5194
2003-07-31,3.9934
2003-08-29,2.3052
2003-09-30,-0.1083
2003-10-31,1.4674
2003-11-28,3.9219
2003-12-31,4.4914
2004-01-30,2.6127
2004-02-27,1.3259
2004-03-31,0.7416
2004-04-30,3.9796
2004-05-31,0
2004-06-30,3.4549
2004-07-30,2.5474
2004-08-31,2.2598
2004-09-30,-1.9400
2004-10-29,-2.1074
2004-11-30,0.7307
2004-12-31,2.0606
2005-01-31,0.6031
2005-02-28,0.8055
2005-03-31,-0.5057
2005-04-29,1.0176
2005-05-31,2.9445
2005-06-30,1.9677
2005-07-29,5.6849
2005-08-31,4.0177
2005-09-30,1.7766
2005-10-31,2.1583
2005-11-30,2.7637
2005-12-30,4.4187
2006-01-31,6.9682
2006-02-28,4.4905
2006-03-31,3.1522
2006-04-28,5.1244
2006-05-31,4.9272
2006-06-30,4.2732
2006-07-31,5.1066
2006-08-31,5.7102
2006-09-29,5.0178
2006-10-31,6.4221
2006-11-30,6.7021
2006-12-29,6.7388
2007-01-31,8.0278
2007-02-28,7.4334
2007-03-30,6.6967
2007-04-30,11.3192
2007-05-31,9.2732
2007-06-29,4.9943
2007-07-31,5.5443
2007-08-31,2.4864
2007-09-28,1.8734
2007-10-31,2.0685
2007-11-30,-0.1690
2007-12-31,0.9250
2008-01-31,1.5065
2008-02-29,-1.9021
2008-03-31,-0.8733
2008-04-30,7.0952
2008-05-30,10.1836
2008-06-30,4.4961
2008-07-31,6.9940
2008-08-29,7.2147
2008-09-30,3.8025
2008-10-31,-1.8004
2008-11-28,-9.7848
2008-12-31,-6.2168
2009-01-30,-17.4395
2009-02-27,-26.4258
2009-03-31,-24.2526
2009-04-30,-11.1621
2009-05-29,-19.0923
2009-06-30,-20.6021
2009-07-31,-4.2913
2009-08-31,5.2459
2009-09-30,-0.9443
2009-10-30,1.6537
2009-11-30,6.7439
2009-12-31,12.7094
2010-01-29,10.2221
2010-02-26,9.5629
2010-03-31,9.9348
2010-04-30,15.6517
2010-05-31,0
2010-06-30,4.2477
2010-07-30,6.7237
2010-08-31,3.2885
2010-09-30,5.9919
2010-10-29,6.1577
2010-11-30,9.3663
2010-12-31,10.8710
2011-01-31,9.9776
2011-02-28,9.4834
2011-03-31,13.6086
2011-04-29,15.1604
2011-05-31,15.6610
2011-06-30,14.2187
2011-07-29,7.3788
2011-08-31,1.3190
2011-09-30,-9.4018
2011-10-31,-1.8858
2011-11-30,-4.7777
2011-12-30,-4.1709
2012-01-31,-1.6909
