,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.7785
2000-09-29,4.5638
2000-10-31,4.4790
2000-11-30,5.3031
2000-12-29,7.1946
2001-01-31,4.1174
2001-02-28,2.8026
2001-03-30,1.5666
2001-04-30,2.9138
2001-05-31,2.0509
2001-06-29,-0.7221
2001-07-31,-1.3299
2001-08-31,-1.7095
2001-09-28,-3.7269
2001-10-31,-2.6376
2001-11-30,-2.4789
2001-12-31,-1.6547
2002-01-31,-1.7685
2002-02-28,-1.7417
2002-03-29,0
2002-04-30,1.4729
2002-05-31,1.8008
2002-06-28,1.4566
2002-07-31,0.0875
2002-08-30,-0.2260
2002-09-30,0.0823
2002-10-31,0.5637
2002-11-29,1.1907
2002-12-31,0.0343
2003-01-31,-0.2528
2003-02-28,-0.4566
2003-03-31,0.3299
2003-04-30,0.4331
2003-05-30,1.7637
2003-06-30,1.3919
2003-07-31,0.6398
2003-08-29,1.1412
2003-09-30,0.0788
2003-10-31,0.5457
2003-11-28,0.7355
2003-12-31,1.2539
2004-01-30,1.4390
2004-02-27,1.1147
2004-03-31,0.8305
2004-04-30,2.3610
2004-05-31,0
2004-06-30,3.8757
2004-07-30,4.2656
2004-08-31,3.1155
2004-09-30,4.1269
2004-10-29,4.1722
2004-11-30,6.4049
2004-12-31,5.3001
2005-01-31,5.2724
2005-02-28,7.8007
2005-03-31,8.3816
2005-04-29,6.5634
2005-05-31,8.6578
2005-06-30,10.4235
2005-07-29,11.6126
2005-08-31,12.3159
2005-09-30,15.6630
2005-10-31,13.4340
2005-11-30,12.5650
2005-12-30,11.0885
2006-01-31,16.7593
2006-02-28,8.9937
2006-03-31,6.7486
2006-04-28,3.9226
2006-05-31,0.8565
2006-06-30,0.1122
2006-07-31,2.4778
2006-08-31,0.5935
2006-09-29,-5.7066
2006-10-31,-6.4737
2006-11-30,0.5618
2006-12-29,-4.2256
2007-01-31,-1.0841
2007-02-28,-2.2230
2007-03-30,5.7999
2007-04-30,1.4475
2007-05-31,3.6833
2007-06-29,5.5130
2007-07-31,3.3163
2007-08-31,0.2560
2007-09-28,1.7137
2007-10-31,10.9693
2007-11-30,7.0882
2007-12-31,9.8133
2008-01-31,4.8088
2008-02-29,17.9006
2008-03-31,17.6391
2008-04-30,23.7794
2008-05-30,24.1307
2008-06-30,24.6233
2008-07-31,7.8928
2008-08-29,7.8523
2008-09-30,-0.2886
2008-10-31,-1.1241
2008-11-28,-5.0442
2008-12-31,-23.3276
2009-01-30,-26.7540
2009-02-27,-36.3960
2009-03-31,-31.0398
2009-04-30,-19.6431
2009-05-29,-8.9257
2009-06-30,-9.2665
2009-07-31,1.5493
2009-08-31,-1.5254
2009-09-30,6.6632
2009-10-30,7.5246
2009-11-30,9.6644
2009-12-31,14.8842
2010-01-29,13.1593
2010-02-26,8.8522
2010-03-31,7.1413
2010-04-30,19.2239
2010-05-31,0
2010-06-30,9.0496
2010-07-30,3.5206
2010-08-31,-0.6723
2010-09-30,1.2457
2010-10-29,-0.7749
2010-11-30,-1.4519
2010-12-31,-0.6115
2011-01-31,-0.2470
2011-02-28,1.9866
2011-03-31,3.6264
2011-04-29,3.0927
2011-05-31,6.4840
2011-06-30,5.6370
2011-07-29,1.5630
2011-08-31,0.2477
2011-09-30,-7.8829
2011-10-31,-4.4971
2011-11-30,0.3008
2011-12-30,-4.0657
2012-01-31,-1.6976
