,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.8892
2000-09-29,2.0489
2000-10-31,3.6862
2000-11-30,6.1593
2000-12-29,5.3715
2001-01-31,4.0598
2001-02-28,4.8565
2001-03-30,5.2203
2001-04-30,4.9591
2001-05-31,4.7378
2001-06-29,5.3071
2001-07-31,2.7607
2001-08-31,2.0495
2001-09-28,1.7213
2001-10-31,1.8836
2001-11-30,0.8116
2001-12-31,1.0659
2002-01-31,1.3498
2002-02-28,3.2240
2002-03-29,0
2002-04-30,2.3806
2002-05-31,2.8104
2002-06-28,-0.7539
2002-07-31,5.7691
2002-08-30,3.3278
2002-09-30,-0.6534
2002-10-31,-0.8479
2002-11-29,-1.4450
2002-12-31,0.2854
2003-01-31,-0.8456
2003-02-28,-0.8606
2003-03-31,-0.3708
2003-04-30,1.1692
2003-05-30,-0.6390
2003-06-30,-0.6666
2003-07-31,3.5556
2003-08-29,2.2820
2003-09-30,2.4176
2003-10-31,3.2316
2003-11-28,4.8038
2003-12-31,4.4495
2004-01-30,3.8418
2004-02-27,5.2165
2004-03-31,3.6488
2004-04-30,5.9560
2004-05-31,0
2004-06-30,6.9438
2004-07-30,7.4602
2004-08-31,6.6486
2004-09-30,5.8335
2004-10-29,8.5425
2004-11-30,8.6674
2004-12-31,9.4466
2005-01-31,11.1886
2005-02-28,12.9369
2005-03-31,9.9999
2005-04-29,11.9395
2005-05-31,11.5278
2005-06-30,9.6685
2005-07-29,12.1670
2005-08-31,5.3193
2005-09-30,0.2357
2005-10-31,1.7397
2005-11-30,-4.8143
2005-12-30,-4.3348
2006-01-31,-6.2990
2006-02-28,-9.5709
2006-03-31,-7.7729
2006-04-28,-4.4945
2006-05-31,-2.4227
2006-06-30,-1.1980
2006-07-31,-0.0982
2006-08-31,0.4872
2006-09-29,-3.0851
2006-10-31,-0.9531
2006-11-30,1.1429
2006-12-29,-1.3406
2007-01-31,0.7509
2007-02-28,-0.0634
2007-03-30,0.9580
2007-04-30,-0.6510
2007-05-31,0.8613
2007-06-29,0.2078
2007-07-31,-4.3386
2007-08-31,-3.5810
2007-09-28,-1.9204
2007-10-31,-4.7689
2007-11-30,-7.7053
2007-12-31,-9.1978
2008-01-31,-12.1970
2008-02-29,-9.6521
2008-03-31,-8.8022
2008-04-30,-8.5637
2008-05-30,-4.1704
2008-06-30,-8.3482
2008-07-31,-5.3185
2008-08-29,-3.3633
2008-09-30,1.3009
2008-10-31,0.6277
2008-11-28,1.1035
2008-12-31,-0.5633
2009-01-30,1.5754
2009-02-27,-1.7071
2009-03-31,-1.9254
2009-04-30,2.5938
2009-05-29,-3.1647
2009-06-30,-2.9936
2009-07-31,4.5530
2009-08-31,4.0937
2009-09-30,3.0346
2009-10-30,3.1170
2009-11-30,-0.2323
2009-12-31,1.0724
2010-01-29,1.0471
2010-02-26,3.9261
2010-03-31,6.9258
2010-04-30,7.5556
2010-05-31,0
2010-06-30,6.9274
2010-07-30,6.4861
2010-08-31,7.5285
2010-09-30,9.3989
2010-10-29,10.2346
2010-11-30,7.3474
2010-12-31,3.8968
2011-01-31,2.8665
2011-02-28,4.7013
2011-03-31,4.2565
2011-04-29,5.5607
2011-05-31,8.3040
2011-06-30,9.4505
2011-07-29,5.2344
2011-08-31,10.1302
2011-09-30,9.8138
2011-10-31,6.7905
2011-11-30,7.2999
2011-12-30,7.7113
