,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.4918
2000-09-29,-0.0786
2000-10-31,0.1398
2000-11-30,0.2734
2000-12-29,0.5155
2001-01-31,0.6953
2001-02-28,0.5468
2001-03-30,0.4769
2001-04-30,0.2834
2001-05-31,0.9025
2001-06-29,1.2833
2001-07-31,1.0785
2001-08-31,1.2595
2001-09-28,1.3744
2001-10-31,0.5830
2001-11-30,0.6316
2001-12-31,0.5118
2002-01-31,1.4125
2002-02-28,1.1241
2002-03-29,0
2002-04-30,0.3982
2002-05-31,0.4581
2002-06-28,0.6273
2002-07-31,0.5386
2002-08-30,0.0137
2002-09-30,-0.8819
2002-10-31,-0.7246
2002-11-29,0.5917
2002-12-31,0.6011
2003-01-31,0.1329
2003-02-28,0.5617
2003-03-31,1.5092
2003-04-30,2.2095
2003-05-30,2.1552
2003-06-30,2.0878
2003-07-31,2.2713
2003-08-29,1.4324
2003-09-30,0.8239
2003-10-31,0.9456
2003-11-28,1.0486
2003-12-31,0.2322
2004-01-30,0.5112
2004-02-27,1.2433
2004-03-31,1.0542
2004-04-30,1.2190
2004-05-31,0
2004-06-30,2.4960
2004-07-30,2.2928
2004-08-31,1.6562
2004-09-30,2.0663
2004-10-29,1.4914
2004-11-30,0.3043
2004-12-31,0.1189
2005-01-31,-0.0375
2005-02-28,-0.6020
2005-03-31,-0.6086
2005-04-29,-0.6039
2005-05-31,-0.6713
2005-06-30,-0.7050
2005-07-29,0.1067
2005-08-31,0.1348
2005-09-30,1.7863
2005-10-31,2.7216
2005-11-30,3.7805
2005-12-30,3.2047
2006-01-31,3.8816
2006-02-28,4.1962
2006-03-31,3.5670
2006-04-28,2.2161
2006-05-31,0.9100
2006-06-30,0.3033
2006-07-31,1.7414
2006-08-31,-0.8426
2006-09-29,-0.2977
2006-10-31,0.5561
2006-11-30,-0.2107
2006-12-29,-0.1039
2007-01-31,0.6657
2007-02-28,0.8819
2007-03-30,1.2176
2007-04-30,1.7891
2007-05-31,1.1473
2007-06-29,-0.5351
2007-07-31,-0.3497
2007-08-31,-0.2809
2007-09-28,0.8932
2007-10-31,3.4041
2007-11-30,3.3578
2007-12-31,4.5079
2008-01-31,2.9323
2008-02-29,1.0954
2008-03-31,0.2149
2008-04-30,0.4297
2008-05-30,0.6741
2008-06-30,-0.5898
2008-07-31,-1.5167
2008-08-29,-2.8564
2008-09-30,-5.3337
2008-10-31,-3.3873
2008-11-28,-5.6202
2008-12-31,-0.0927
2009-01-30,-2.5447
2009-02-27,-4.7397
2009-03-31,-3.1261
2009-04-30,1.6768
2009-05-29,-0.6825
2009-06-30,0.9437
2009-07-31,2.8269
2009-08-31,3.5263
2009-09-30,3.1134
2009-10-30,0.6657
2009-11-30,1.5125
2009-12-31,0.5688
2010-01-29,-0.8258
2010-02-26,-0.7626
2010-03-31,0.0349
2010-04-30,-1.9306
2010-05-31,0
2010-06-30,-2.6494
2010-07-30,-1.2566
2010-08-31,-1.9462
2010-09-30,-0.5793
2010-10-29,-1.2088
2010-11-30,-0.0067
2010-12-31,-0.4066
2011-01-31,-1.0605
2011-02-28,0.5699
2011-03-31,2.9052
2011-04-29,3.4573
2011-05-31,5.3353
2011-06-30,6.1583
2011-07-29,4.6932
2011-08-31,4.4297
2011-09-30,3.3815
2011-10-31,2.9076
2011-11-30,1.8073
2011-12-30,1.3778
