,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,-0.4703
2002-12-31,-3.1912
2003-01-31,-3.7992
2003-02-28,-3.4599
2003-03-31,-3.6816
2003-04-30,-1.5956
2003-05-30,-1.2832
2003-06-30,-2.5126
2003-07-31,-1.7266
2003-08-29,-0.5946
2003-09-30,-0.7390
2003-10-31,2.4421
2003-11-28,2.7646
2003-12-31,1.1119
2004-01-30,1.3604
2004-02-27,1.8878
2004-03-31,1.6225
2004-04-30,1.3403
2004-05-31,0
2004-06-30,-0.5341
2004-07-30,-1.0178
2004-08-31,-0.1713
2004-09-30,1.1320
2004-10-29,0.6752
2004-11-30,1.3134
2004-12-31,1.8442
2005-01-31,0.2687
2005-02-28,0.6953
2005-03-31,2.2708
2005-04-29,3.1979
2005-05-31,4.7565
2005-06-30,5.0991
2005-07-29,5.2066
2005-08-31,3.5607
2005-09-30,3.4297
2005-10-31,5.5190
2005-11-30,4.6860
2005-12-30,3.6245
2006-01-31,6.2815
2006-02-28,4.7800
2006-03-31,4.5751
2006-04-28,3.9369
2006-05-31,3.8764
2006-06-30,1.7803
2006-07-31,3.6480
2006-08-31,2.5429
2006-09-29,4.4911
2006-10-31,4.2963
2006-11-30,5.1798
2006-12-29,5.0420
2007-01-31,2.2069
2007-02-28,2.5093
2007-03-30,8.6094
2007-04-30,9.8859
2007-05-31,9.2409
2007-06-29,10.3864
2007-07-31,10.6316
2007-08-31,16.1204
2007-09-28,18.6330
2007-10-31,20.4503
2007-11-30,20.5477
2007-12-31,23.7725
2008-01-31,11.8308
2008-02-29,5.4350
2008-03-31,9.8691
2008-04-30,8.7135
2008-05-30,6.4025
2008-06-30,-6.3219
2008-07-31,-11.7636
2008-08-29,-7.0945
2008-09-30,-15.6804
2008-10-31,-15.0018
2008-11-28,-16.0633
2008-12-31,-18.0653
2009-01-30,-21.4177
2009-02-27,-18.5961
2009-03-31,-11.0784
2009-04-30,-7.4236
2009-05-29,-13.5708
2009-06-30,-12.8990
2009-07-31,-5.6903
2009-08-31,1.1824
2009-09-30,1.5721
2009-10-30,0.3090
2009-11-30,-1.2362
2009-12-31,-1.9416
2010-01-29,-8.1492
2010-02-26,-6.0800
2010-03-31,-1.1824
2010-04-30,1.7938
2010-05-31,0
2010-06-30,-4.5684
2010-07-30,-4.8976
2010-08-31,-4.4945
2010-09-30,-1.7266
2010-10-29,-0.5710
2010-11-30,0.6248
2010-12-31,1.1555
2011-01-31,-2.5126
2011-02-28,-1.8341
2011-03-31,1.9349
2011-04-29,4.1384
2011-05-31,5.6500
2011-06-30,5.4283
2011-07-29,2.9090
2011-08-31,2.1566
2011-09-30,1.0346
2011-10-31,3.4935
2011-11-30,2.0692
2011-12-30,2.1162
2012-01-31,-1.3772
2012-02-29,-2.5473
2012-03-30,-2.7799
2012-04-30,-0.6193
2012-05-31,-1.0038
2012-06-29,-3.5512
