,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-15.5827
2000-09-29,-11.8091
2000-10-31,-26.3467
2000-11-30,-25.1149
2000-12-29,-37.1407
2001-01-31,-28.0004
2001-02-28,-36.9026
2001-03-30,-34.8940
2001-04-30,-19.1920
2001-05-31,-11.6599
2001-06-29,-10.3692
2001-07-31,-5.7014
2001-08-31,0.9618
2001-09-28,5.8227
2001-10-31,-0.1224
2001-11-30,2.7744
2001-12-31,7.8239
2002-01-31,10.8429
2002-02-28,-0.1657
2002-03-29,0
2002-04-30,-0.4234
2002-05-31,1.0493
2002-06-28,-3.9211
2002-07-31,-2.0986
2002-08-30,-0.1657
2002-09-30,-6.6825
2002-10-31,-6.0566
2002-11-29,-2.0066
2002-12-31,-4.5839
2003-01-31,-1.3623
2003-02-28,0.1841
2003-03-31,1.6200
2003-04-30,6.6273
2003-05-30,9.2966
2003-06-30,7.0323
2003-07-31,10.1618
2003-08-29,6.5536
2003-09-30,3.8843
2003-10-31,2.2459
2003-11-28,6.8850
2003-12-31,8.8364
2004-01-30,10.4011
2004-02-27,6.9034
2004-03-31,5.6700
2004-04-30,4.5654
2004-05-31,0
2004-06-30,7.6029
2004-07-30,4.7495
2004-08-31,5.1177
2004-09-30,3.8659
2004-10-29,1.8777
2004-11-30,0.4970
2004-12-31,5.2834
2005-01-31,3.4609
2005-02-28,5.0809
2005-03-31,1.3255
2005-04-29,-0.6259
2005-05-31,0.9205
2005-06-30,-0.2393
2005-07-29,-2.0250
2005-08-31,-5.3939
2005-09-30,-5.0441
2005-10-31,-4.7679
2005-11-30,-2.5773
2005-12-30,-0.2945
2006-01-31,1.6936
2006-02-28,3.1848
2006-03-31,1.4727
2006-04-28,0.9573
2006-05-31,-0.2025
2006-06-30,0.0920
2006-07-31,1.7305
2006-08-31,1.0309
2006-09-29,1.6200
2006-10-31,4.3629
2006-11-30,3.5714
2006-12-29,3.2216
2007-01-31,4.6575
2007-02-28,5.5043
2007-03-30,6.6457
2007-04-30,8.4314
2007-05-31,8.1920
2007-06-29,6.4248
2007-07-31,2.3011
2007-08-31,0.4418
2007-09-28,0.6443
2007-10-31,0.8100
2007-11-30,-2.1539
2007-12-31,-0.9527
2008-01-31,-4.6197
2008-02-29,-5.6358
2008-03-31,-7.5626
2008-04-30,-10.5734
2008-05-30,-4.9073
2008-06-30,-6.4123
2008-07-31,-6.2822
2008-08-29,-3.8660
2008-09-30,-9.1657
2008-10-31,-9.8989
2008-11-28,-14.6791
2008-12-31,-13.0444
2009-01-30,-14.9871
2009-02-27,-17.0756
2009-03-31,-16.7970
2009-04-30,-12.8699
2009-05-29,-13.2556
2009-06-30,-12.5378
2009-07-31,-0.2814
2009-08-31,4.1899
2009-09-30,0.3604
2009-10-30,-0.2746
2009-11-30,2.6560
2009-12-31,6.1762
2010-01-29,6.4785
2010-02-26,6.4426
2010-03-31,5.7808
2010-04-30,8.3735
2010-05-31,0
2010-06-30,-1.8261
2010-07-30,4.4157
2010-08-31,1.3683
2010-09-30,4.4367
2010-10-29,5.6984
2010-11-30,5.2906
2010-12-31,3.5676
2011-01-31,0.8377
2011-02-28,1.1304
2011-03-31,2.6781
2011-04-29,3.1002
2011-05-31,2.5598
2011-06-30,1.6029
2011-07-29,-3.1918
2011-08-31,-5.6695
2011-09-30,-8.7755
2011-10-31,-6.4988
2011-11-30,-5.4832
