,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.5874
2000-09-29,11.9155
2000-10-31,8.6739
2000-11-30,13.4828
2000-12-29,15.9351
2001-01-31,6.9860
2001-02-28,8.0756
2001-03-30,6.5651
2001-04-30,5.4323
2001-05-31,2.7298
2001-06-29,4.3221
2001-07-31,2.9573
2001-08-31,1.8562
2001-09-28,-1.0237
2001-10-31,-2.4818
2001-11-30,-0.9554
2001-12-31,1.2511
2002-01-31,-1.9563
2002-02-28,-0.7552
2002-03-29,0
2002-04-30,-0.7780
2002-05-31,0.5050
2002-06-28,0.4095
2002-07-31,1.2875
2002-08-30,2.4659
2002-09-30,3.8672
2002-10-31,3.8535
2002-11-29,1.1329
2002-12-31,1.8472
2003-01-31,0.6551
2003-02-28,-2.1201
2003-03-31,-4.1948
2003-04-30,-2.6524
2003-05-30,0.6870
2003-06-30,-3.8854
2003-07-31,-1.5924
2003-08-29,2.7662
2003-09-30,2.1975
2003-10-31,1.2239
2003-11-28,5.4145
2003-12-31,6.9840
2004-01-30,8.2133
2004-02-27,4.7683
2004-03-31,2.1098
2004-04-30,-0.5638
2004-05-31,0
2004-06-30,-2.2469
2004-07-30,-1.9201
2004-08-31,-1.5654
2004-09-30,-3.7120
2004-10-29,-4.7873
2004-11-30,-4.7005
2004-12-31,-0.3464
2005-01-31,0.0470
2005-02-28,1.7736
2005-03-31,3.9119
2005-04-29,5.5270
2005-05-31,7.3416
2005-06-30,8.6381
2005-07-29,4.4617
2005-08-31,2.8377
2005-09-30,-0.0459
2005-10-31,1.3891
2005-11-30,1.1570
2005-12-30,-1.3079
2006-01-31,-2.5609
2006-02-28,-3.9391
2006-03-31,-5.4155
2006-04-28,-2.9304
2006-05-31,-0.6523
2006-06-30,0.6970
2006-07-31,3.9637
2006-08-31,4.0616
2006-09-29,4.9179
2006-10-31,2.9642
2006-11-30,2.1254
2006-12-29,3.2776
2007-01-31,4.2075
2007-02-28,2.8113
2007-03-30,3.6196
2007-04-30,4.5435
2007-05-31,1.7303
2007-06-29,1.5853
2007-07-31,-2.0173
2007-08-31,0.8640
2007-09-28,-0.3852
2007-10-31,-3.3922
2007-11-30,-4.1538
2007-12-31,-2.7596
2008-01-31,-5.4331
2008-02-29,-2.6694
2008-03-31,-3.5293
2008-04-30,1.2826
2008-05-30,6.2107
2008-06-30,5.5914
2008-07-31,5.1337
2008-08-29,5.1310
2008-09-30,1.7326
2008-10-31,-2.8630
2008-11-28,-5.5948
2008-12-31,-6.2383
2009-01-30,-8.8533
2009-02-27,-12.0312
2009-03-31,-10.8266
2009-04-30,-5.0130
2009-05-29,-2.1893
2009-06-30,-7.4771
2009-07-31,4.5925
2009-08-31,9.4704
2009-09-30,12.6249
2009-10-30,8.9336
2009-11-30,7.0390
2009-12-31,12.1873
2010-01-29,8.1729
2010-02-26,5.0793
2010-03-31,8.9560
2010-04-30,11.4076
2010-05-31,0
2010-06-30,6.6710
2010-07-30,3.2567
2010-08-31,2.2210
2010-09-30,8.5415
2010-10-29,7.6529
2010-11-30,8.8346
2010-12-31,8.9271
2011-01-31,7.0179
2011-02-28,7.8091
2011-03-31,6.4915
2011-04-29,16.4515
2011-05-31,17.4935
2011-06-30,15.5765
2011-07-29,10.7732
2011-08-31,0.8503
2011-09-30,-7.7423
2011-10-31,-5.5839
2011-11-30,-3.2789
2011-12-30,-7.5857
