,MOM_daily_200
2014-10-31,-4.8809
2014-11-28,-10.9263
2014-12-31,-8.4962
2015-01-30,-10.7226
2015-02-27,-9.1948
2015-03-31,-11.1224
2015-04-30,-10.7880
2015-05-29,-14.7760
2015-06-30,-12.7813
2015-07-31,-7.8289
2015-08-31,-10.1154
2015-09-30,-6.6228
2015-10-30,-3.3982
2015-11-30,-6.5428
2015-12-31,-7.4681
2016-01-29,-10.6199
2016-02-29,-10.1535
2016-03-31,-4.1684
2016-04-29,1.9036
2016-05-31,4.7557
2016-06-30,5.3798
2016-07-29,2.7314
2016-08-31,4.0034
2016-09-30,6.6756
2016-10-31,5.3738
2016-11-30,8.4669
2016-12-30,4.9529
2017-01-31,2.8190
2017-02-28,-4.0621
2017-03-31,-6.1960
2017-04-28,-5.6478
2017-05-31,-8.9563
2017-06-30,-6.7735
2017-07-31,-9.2989
2017-08-31,-9.4359
2017-09-29,-10.9629
2017-10-31,-9.1814
2017-11-30,-7.2825
2017-12-29,-3.7489
2018-01-31,-2.0653
2018-02-28,-2.6330
2018-03-30,0
2018-04-30,2.9365
2018-05-31,4.7963
2018-06-29,4.1894
2018-07-31,1.5368
2018-08-31,1.1942
2018-09-28,2.1926
2018-10-31,-2.0164
2018-11-30,-0.3230
2018-12-31,-3.5140
2019-01-31,-3.0344
2019-02-28,-4.8256
2019-03-29,-4.1209
2019-04-30,-5.1388
2019-05-31,-2.7603
2019-06-28,-2.7603
2019-07-31,-5.8730
2019-08-30,-5.0044
2019-09-30,-3.5551
2019-10-31,-5.2208
2019-11-29,-4.8300
2019-12-31,-3.1333
2020-01-31,-4.9387
2020-02-28,-5.2128
2020-03-31,-5.4504
2020-04-30,-5.3764
2020-05-29,-3.2477
2020-06-30,-2.7231
2020-07-31,-1.4218
2020-08-31,-2.1328
2020-09-30,-2.6791
2020-10-30,-2.9589
2020-11-30,-1.0715
2020-12-31,1.9890
2021-01-29,2.5400
2021-02-26,2.6339
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
