,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1093
2000-09-29,0.8250
2000-10-31,0.5462
2000-11-30,0.7057
2000-12-29,0.4518
2001-01-31,-0.0656
2001-02-28,-0.3877
2001-03-30,0.0687
2001-04-30,0.0527
2001-05-31,0.0612
2001-06-29,0.0843
2001-07-31,0.8027
2001-08-31,0.4114
2001-09-28,-0.0075
2001-10-31,0.4419
2001-11-30,0.1046
2001-12-31,0.2635
2002-01-31,0.5562
2002-02-28,0.5769
2002-03-29,0
2002-04-30,0.9287
2002-05-31,0.6746
2002-06-28,0.5607
2002-07-31,0.7840
2002-08-30,0.4692
2002-09-30,0.0840
2002-10-31,0.1730
2002-11-29,-0.0096
2002-12-31,-0.0218
2003-01-31,-0.6286
2003-02-28,-0.7227
2003-03-31,-0.8198
2003-04-30,-0.3263
2003-05-30,0.0295
2003-06-30,-0.0090
2003-07-31,0.5880
2003-08-29,0.7802
2003-09-30,0.0099
2003-10-31,0.8187
2003-11-28,1.5506
2003-12-31,1.5323
2004-01-30,1.1726
2004-02-27,1.1551
2004-03-31,1.4761
2004-04-30,1.7302
2004-05-31,0
2004-06-30,1.4519
2004-07-30,1.5026
2004-08-31,1.2966
2004-09-30,0.7300
2004-10-29,0.4212
2004-11-30,1.0622
2004-12-31,1.1030
2005-01-31,0.5162
2005-02-28,0.5870
2005-03-31,0.1064
2005-04-29,-0.5936
2005-05-31,-0.0561
2005-06-30,0.2459
2005-07-29,1.0707
2005-08-31,0.0136
2005-09-30,-0.0606
2005-10-31,0.8761
2005-11-30,1.8300
2005-12-30,1.8744
2006-01-31,2.1789
2006-02-28,3.0104
2006-03-31,2.8363
2006-04-28,2.7092
2006-05-31,1.9814
2006-06-30,1.5355
2006-07-31,0.4604
2006-08-31,-0.4364
2006-09-29,-0.2411
2006-10-31,0.0600
2006-11-30,-0.9278
2006-12-29,-1.6685
2007-01-31,-1.4778
2007-02-28,-2.0740
2007-03-30,-0.1903
2007-04-30,0.9630
2007-05-31,1.5149
2007-06-29,0.7869
2007-07-31,0.6117
2007-08-31,1.5843
2007-09-28,1.8298
2007-10-31,1.2204
2007-11-30,0.6261
2007-12-31,0.9849
2008-01-31,0.0552
2008-02-29,-0.0061
2008-03-31,0.7807
2008-04-30,0.1369
2008-05-30,0.6779
2008-06-30,0.0789
2008-07-31,0.8374
2008-08-29,2.1324
2008-09-30,1.1316
2008-10-31,1.3285
2008-11-28,-0.4880
2008-12-31,-1.3009
2009-01-30,-2.6776
2009-02-27,-3.5131
2009-03-31,-2.7449
2009-04-30,-0.9962
2009-05-29,-2.9526
2009-06-30,-3.5036
2009-07-31,-0.5823
2009-08-31,0.7542
2009-09-30,1.3531
2009-10-30,0.3565
2009-11-30,0.5337
2009-12-31,2.2885
2010-01-29,1.1960
2010-02-26,1.7638
2010-03-31,2.7951
2010-04-30,4.2320
2010-05-31,0
2010-06-30,2.2471
2010-07-30,1.9175
2010-08-31,1.6990
2010-09-30,2.6883
2010-10-29,1.1133
2010-11-30,2.0993
2010-12-31,2.4918
2011-01-31,0.8632
2011-02-28,1.5939
2011-03-31,2.3413
2011-04-29,3.5345
2011-05-31,3.6942
2011-06-30,4.0275
2011-07-29,2.9942
2011-08-31,2.9463
2011-09-30,1.5823
2011-10-31,3.3236
2011-11-30,4.0343
2011-12-30,5.2274
2012-01-31,5.5560
