,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.1795
2000-09-29,3.4874
2000-10-31,2.7537
2000-11-30,3.9393
2000-12-29,4.2972
2001-01-31,2.3885
2001-02-28,2.8045
2001-03-30,4.2123
2001-04-30,4.6513
2001-05-31,2.0881
2001-06-29,1.1689
2001-07-31,0.2821
2001-08-31,1.1209
2001-09-28,1.0094
2001-10-31,1.5220
2001-11-30,0.4763
2001-12-31,0.4667
2002-01-31,-1.2295
2002-02-28,-2.1386
2002-03-29,0
2002-04-30,-1.1755
2002-05-31,-1.7597
2002-06-28,-4.5436
2002-07-31,-9.2769
2002-08-30,-8.3515
2002-09-30,-7.1981
2002-10-31,-7.5564
2002-11-29,-5.4168
2002-12-31,-6.1746
2003-01-31,-6.3416
2003-02-28,-4.2269
2003-03-31,-2.8409
2003-04-30,-0.4409
2003-05-30,2.8025
2003-06-30,3.2897
2003-07-31,2.9331
2003-08-29,2.8525
2003-09-30,2.7288
2003-10-31,2.2551
2003-11-28,3.0078
2003-12-31,2.9756
2004-01-30,2.4427
2004-02-27,2.0858
2004-03-31,1.5573
2004-04-30,1.5112
2004-05-31,0
2004-06-30,0.9980
2004-07-30,1.0990
2004-08-31,0.9023
2004-09-30,0.5550
2004-10-29,0.2753
2004-11-30,0.7242
2004-12-31,0.4059
2005-01-31,0.8474
2005-02-28,1.2855
2005-03-31,0.6749
2005-04-29,0.4084
2005-05-31,0.9497
2005-06-30,1.6677
2005-07-29,1.4583
2005-08-31,0.9410
2005-09-30,1.1659
2005-10-31,0.5314
2005-11-30,0.5087
2005-12-30,1.0128
2006-01-31,1.6592
2006-02-28,0.7592
2006-03-31,-0.1944
2006-04-28,-0.0121
2006-05-31,0.1516
2006-06-30,0.2955
2006-07-31,1.3545
2006-08-31,1.8697
2006-09-29,1.5709
2006-10-31,2.0749
2006-11-30,2.8106
2006-12-29,2.9376
2007-01-31,3.4001
2007-02-28,3.1245
2007-03-30,3.5902
2007-04-30,3.0586
2007-05-31,1.7575
2007-06-29,0.6402
2007-07-31,-0.0529
2007-08-31,-0.6280
2007-09-28,-0.3222
2007-10-31,0.1228
2007-11-30,-0.2427
2007-12-31,-0.0004
2008-01-31,-1.9117
2008-02-29,-2.1069
2008-03-31,-0.3723
2008-04-30,0.4499
2008-05-30,0.6569
2008-06-30,-0.0195
2008-07-31,-0.3949
2008-08-29,-0.5620
2008-09-30,-1.4099
2008-10-31,-2.1400
2008-11-28,-0.7241
2008-12-31,-0.5246
2009-01-30,-1.1093
2009-02-27,-1.7548
2009-03-31,-0.6780
2009-04-30,-0.5442
2009-05-29,-1.6905
2009-06-30,-0.7117
2009-07-31,1.8742
2009-08-31,2.1640
2009-09-30,1.3969
2009-10-30,0.9480
2009-11-30,1.9295
2009-12-31,2.8682
2010-01-29,2.1337
2010-02-26,2.0966
2010-03-31,2.7821
2010-04-30,2.2748
2010-05-31,0
2010-06-30,1.2576
2010-07-30,2.1541
2010-08-31,2.3748
2010-09-30,1.6352
2010-10-29,2.0190
2010-11-30,2.4360
2010-12-31,2.0913
2011-01-31,1.9172
2011-02-28,2.2035
2011-03-31,2.5173
2011-04-29,2.1834
2011-05-31,2.0986
2011-06-30,1.6051
2011-07-29,0.9884
2011-08-31,1.1521
2011-09-30,1.5266
2011-10-31,2.1958
2011-11-30,2.3081
2011-12-30,3.6069
2012-01-31,2.5467
