,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.6272
2000-09-29,0.4422
2000-10-31,-5.8779
2000-11-30,0.3023
2000-12-29,-3.6114
2001-01-31,-3.1413
2001-02-28,-5.1431
2001-03-30,-2.0009
2001-04-30,1.4469
2001-05-31,2.9533
2001-06-29,7.8421
2001-07-31,9.1390
2001-08-31,0.4222
2001-09-28,-2.0565
2001-10-31,-0.3421
2001-11-30,-0.3183
2001-12-31,0.3379
2002-01-31,-3.1621
2002-02-28,-4.3106
2002-03-29,0
2002-04-30,-6.4483
2002-05-31,-2.0104
2002-06-28,-2.1644
2002-07-31,-2.5266
2002-08-30,-4.5010
2002-09-30,-9.2813
2002-10-31,-12.6742
2002-11-29,-6.8157
2002-12-31,-8.3801
2003-01-31,-7.9810
2003-02-28,-9.9769
2003-03-31,-8.1373
2003-04-30,-4.4167
2003-05-30,-0.6186
2003-06-30,-2.9162
2003-07-31,6.6173
2003-08-29,7.9292
2003-09-30,4.4778
2003-10-31,8.2639
2003-11-28,12.5676
2003-12-31,15.6794
2004-01-30,13.7770
2004-02-27,13.8806
2004-03-31,7.2636
2004-04-30,7.2814
2004-05-31,0
2004-06-30,5.3425
2004-07-30,3.2220
2004-08-31,2.8037
2004-09-30,0.3600
2004-10-29,-2.2588
2004-11-30,4.3602
2004-12-31,6.5882
2005-01-31,8.1215
2005-02-28,13.1862
2005-03-31,10.5543
2005-04-29,10.0599
2005-05-31,16.0632
2005-06-30,19.8459
2005-07-29,23.7939
2005-08-31,18.8206
2005-09-30,21.7212
2005-10-31,22.5677
2005-11-30,15.3892
2005-12-30,16.9018
2006-01-31,23.4173
2006-02-28,34.6654
2006-03-31,34.2576
2006-04-28,31.0757
2006-05-31,18.0290
2006-06-30,17.1977
2006-07-31,6.7093
2006-08-31,8.9573
2006-09-29,9.1731
2006-10-31,6.8451
2006-11-30,5.7603
2006-12-29,0.9688
2007-01-31,5.9750
2007-02-28,18.1660
2007-03-30,47.9563
2007-04-30,52.5490
2007-05-31,65.9019
2007-06-29,70.2648
2007-07-31,40.1270
2007-08-31,33.7652
2007-09-28,27.6979
2007-10-31,14.8458
2007-11-30,7.4971
2007-12-31,6.5323
2008-01-31,-8.2667
2008-02-29,-25.8203
2008-03-31,-44.7510
2008-04-30,-41.3354
2008-05-30,-7.4186
2008-06-30,-23.2429
2008-07-31,-26.0640
2008-08-29,-7.1218
2008-09-30,-17.4427
2008-10-31,-20.8977
2008-11-28,-14.8178
2008-12-31,-9.7066
2009-01-30,-24.5063
2009-02-27,-31.4584
2009-03-31,-27.6035
2009-04-30,-8.5361
2009-05-29,-17.8340
2009-06-30,-25.9356
2009-07-31,1.8664
2009-08-31,10.6328
2009-09-30,-2.4695
2009-10-30,-2.2497
2009-11-30,8.1405
2009-12-31,9.4499
2010-01-29,-5.1464
2010-02-26,-5.2586
2010-03-31,2.2887
2010-04-30,17.0585
2010-05-31,0
2010-06-30,-5.0928
2010-07-30,-5.0173
2010-08-31,-8.4156
2010-09-30,-8.0498
2010-10-29,-5.6956
2010-11-30,5.6988
2010-12-31,5.3039
2011-01-31,-5.2622
2011-02-28,-2.2875
2011-03-31,-1.6154
2011-04-29,5.8300
2011-05-31,8.2835
2011-06-30,3.6806
2011-07-29,-1.4782
2011-08-31,-11.6913
2011-09-30,-25.7098
2011-10-31,-9.3109
2011-11-30,-8.4288
