,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.2204
2000-09-29,-1.1305
2000-10-31,0.0451
2000-11-30,-7.3560
2000-12-29,-6.4257
2001-01-31,2.8163
2001-02-28,0.7989
2001-03-30,-1.3211
2001-04-30,-0.4153
2001-05-31,-0.8154
2001-06-29,-2.2528
2001-07-31,3.4867
2001-08-31,-1.1201
2001-09-28,-2.6408
2001-10-31,-7.8697
2001-11-30,-7.1118
2001-12-31,-4.3981
2002-01-31,-4.1119
2002-02-28,-9.1528
2002-03-29,0
2002-04-30,-4.0573
2002-05-31,-2.5489
2002-06-28,-0.9118
2002-07-31,-3.9528
2002-08-30,-6.6945
2002-09-30,-10.3604
2002-10-31,-8.3054
2002-11-29,-2.2467
2002-12-31,-5.7758
2003-01-31,-7.2515
2003-02-28,-7.8179
2003-03-31,-4.4463
2003-04-30,0.3556
2003-05-30,5.6639
2003-06-30,7.8042
2003-07-31,11.2610
2003-08-29,8.6471
2003-09-30,6.6259
2003-10-31,6.0490
2003-11-28,8.9628
2003-12-31,8.8776
2004-01-30,7.8124
2004-02-27,6.8279
2004-03-31,4.2906
2004-04-30,1.4281
2004-05-31,0
2004-06-30,3.4984
2004-07-30,1.1405
2004-08-31,2.8723
2004-09-30,3.4500
2004-10-29,0.2313
2004-11-30,-0.9389
2004-12-31,-1.3818
2005-01-31,-0.2768
2005-02-28,1.0784
2005-03-31,-1.0670
2005-04-29,0.2946
2005-05-31,-0.0801
2005-06-30,-1.7287
2005-07-29,-1.9341
2005-08-31,-2.6903
2005-09-30,-2.5830
2005-10-31,-0.0536
2005-11-30,1.1730
2005-12-30,2.9969
2006-01-31,4.4464
2006-02-28,4.7849
2006-03-31,4.5513
2006-04-28,7.1698
2006-05-31,6.1158
2006-06-30,5.7370
2006-07-31,8.7835
2006-08-31,5.6433
2006-09-29,5.6773
2006-10-31,5.8071
2006-11-30,4.6260
2006-12-29,5.3273
2007-01-31,6.5436
2007-02-28,3.5396
2007-03-30,5.9162
2007-04-30,7.3213
2007-05-31,6.0154
2007-06-29,2.3212
2007-07-31,-1.7921
2007-08-31,-1.4550
2007-09-28,-0.4876
2007-10-31,-0.2376
2007-11-30,-3.0766
2007-12-31,-1.6104
2008-01-31,-1.0877
2008-02-29,-7.0683
2008-03-31,-4.2737
2008-04-30,-0.6623
2008-05-30,0.5483
2008-06-30,-7.1575
2008-07-31,-3.1007
2008-08-29,-3.7806
2008-09-30,1.5788
2008-10-31,1.6317
2008-11-28,-7.0518
2008-12-31,-7.2151
2009-01-30,-13.1474
2009-02-27,-15.4473
2009-03-31,-8.5777
2009-04-30,1.9203
2009-05-29,-0.1577
2009-06-30,-4.5054
2009-07-31,-1.0514
2009-08-31,6.8655
2009-09-30,9.7348
2009-10-30,12.8041
2009-11-30,13.0754
2009-12-31,10.6813
2010-01-29,4.7545
2010-02-26,4.9305
2010-03-31,7.9162
2010-04-30,4.7164
2010-05-31,0
2010-06-30,-5.1139
2010-07-30,-3.8201
2010-08-31,-4.9695
2010-09-30,-2.6068
2010-10-29,-5.0564
2010-11-30,-1.8482
2010-12-31,-0.7745
2011-01-31,-0.3212
2011-02-28,4.4327
2011-03-31,5.6750
2011-04-29,4.0500
2011-05-31,4.4539
2011-06-30,0.2054
2011-07-29,0.8211
2011-08-31,-1.5021
2011-09-30,-7.1249
2011-10-31,-6.9500
