,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.9247
2000-09-29,5.3285
2000-10-31,6.2672
2000-11-30,2.5018
2000-12-29,4.6619
2001-01-31,1.7248
2001-02-28,-4.0083
2001-03-30,-9.9027
2001-04-30,-8.0583
2001-05-31,-11.4751
2001-06-29,-14.4924
2001-07-31,-7.3619
2001-08-31,-13.4494
2001-09-28,-15.9473
2001-10-31,-11.1067
2001-11-30,-9.0465
2001-12-31,-2.9066
2002-01-31,-1.3521
2002-02-28,-3.0005
2002-03-29,0
2002-04-30,2.0236
2002-05-31,1.9716
2002-06-28,0.8449
2002-07-31,3.6042
2002-08-30,2.7158
2002-09-30,-1.3370
2002-10-31,-0.0155
2002-11-29,3.0318
2002-12-31,-4.1266
2003-01-31,-3.5363
2003-02-28,-7.0285
2003-03-31,-1.6177
2003-04-30,2.9632
2003-05-30,4.7034
2003-06-30,5.4564
2003-07-31,8.8503
2003-08-29,6.8167
2003-09-30,5.7715
2003-10-31,6.5528
2003-11-28,8.9343
2003-12-31,8.3560
2004-01-30,10.1578
2004-02-27,8.9552
2004-03-31,5.1207
2004-04-30,2.4733
2004-05-31,0
2004-06-30,4.5955
2004-07-30,1.5952
2004-08-31,2.8694
2004-09-30,4.3840
2004-10-29,3.1081
2004-11-30,1.6070
2004-12-31,3.8241
2005-01-31,2.6425
2005-02-28,4.2145
2005-03-31,0.4023
2005-04-29,2.7929
2005-05-31,3.2683
2005-06-30,1.8888
2005-07-29,2.1699
2005-08-31,-0.2590
2005-09-30,1.1377
2005-10-31,3.0144
2005-11-30,3.0927
2005-12-30,4.5066
2006-01-31,6.4552
2006-02-28,6.6060
2006-03-31,3.6456
2006-04-28,5.3544
2006-05-31,3.9258
2006-06-30,2.8348
2006-07-31,3.2851
2006-08-31,1.5671
2006-09-29,4.4400
2006-10-31,4.1184
2006-11-30,3.8753
2006-12-29,5.4565
2007-01-31,5.8221
2007-02-28,3.5944
2007-03-30,3.6070
2007-04-30,6.9859
2007-05-31,10.6904
2007-06-29,7.0671
2007-07-31,1.2013
2007-08-31,0.0743
2007-09-28,0.3998
2007-10-31,1.7221
2007-11-30,0.4544
2007-12-31,-2.4601
2008-01-31,-6.8429
2008-02-29,-16.0260
2008-03-31,-15.0013
2008-04-30,-10.5536
2008-05-30,-8.2711
2008-06-30,-17.7914
2008-07-31,-19.1621
2008-08-29,-15.0247
2008-09-30,-14.2194
2008-10-31,-11.7401
2008-11-28,-17.5085
2008-12-31,-19.7670
2009-01-30,-21.2807
2009-02-27,-29.2637
2009-03-31,-24.5226
2009-04-30,-8.9059
2009-05-29,-10.0346
2009-06-30,-11.9305
2009-07-31,0.7848
2009-08-31,11.8821
2009-09-30,11.8641
2009-10-30,14.9515
2009-11-30,22.0552
2009-12-31,22.3039
2010-01-29,14.5465
2010-02-26,11.0196
2010-03-31,13.9184
2010-04-30,16.1915
2010-05-31,0
2010-06-30,5.4002
2010-07-30,8.6531
2010-08-31,0.7477
2010-09-30,1.0879
2010-10-29,-0.5456
2010-11-30,3.5056
2010-12-31,2.0971
2011-01-31,-0.9593
2011-02-28,1.1260
2011-03-31,2.9082
2011-04-29,5.2922
2011-05-31,8.8798
2011-06-30,9.8640
2011-07-29,9.6253
2011-08-31,6.4260
2011-09-30,-0.5979
2011-10-31,4.2200
2011-11-30,2.0496
2011-12-30,3.6582
