,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6116
2000-09-29,3.8723
2000-10-31,3.4783
2000-11-30,3.7255
2000-12-29,4.4955
2001-01-31,3.7315
2001-02-28,4.2055
2001-03-30,3.9441
2001-04-30,6.0625
2001-05-31,5.6984
2001-06-29,3.0449
2001-07-31,0.7278
2001-08-31,1.1209
2001-09-28,-1.6272
2001-10-31,-0.5566
2001-11-30,-1.6603
2001-12-31,-1.9331
2002-01-31,-2.9333
2002-02-28,-3.7318
2002-03-29,0
2002-04-30,-3.1138
2002-05-31,-1.2728
2002-06-28,-1.5623
2002-07-31,-0.4863
2002-08-30,0.2155
2002-09-30,0.0632
2002-10-31,0.1981
2002-11-29,0.1074
2002-12-31,-0.2212
2003-01-31,-0.3542
2003-02-28,0.0900
2003-03-31,0.9490
2003-04-30,1.3123
2003-05-30,1.5221
2003-06-30,2.5548
2003-07-31,2.4677
2003-08-29,1.4596
2003-09-30,1.6834
2003-10-31,0.8382
2003-11-28,1.8599
2003-12-31,1.8591
2004-01-30,2.1106
2004-02-27,2.1192
2004-03-31,0.6475
2004-04-30,0.6882
2004-05-31,0
2004-06-30,1.3052
2004-07-30,1.5122
2004-08-31,1.7777
2004-09-30,1.4467
2004-10-29,1.9682
2004-11-30,1.6736
2004-12-31,1.7793
2005-01-31,2.3873
2005-02-28,3.1921
2005-03-31,2.6976
2005-04-29,2.0476
2005-05-31,2.5497
2005-06-30,3.0024
2005-07-29,3.0705
2005-08-31,2.5264
2005-09-30,2.9653
2005-10-31,2.3583
2005-11-30,1.0538
2005-12-30,1.5788
2006-01-31,2.0047
2006-02-28,2.0201
2006-03-31,0.4530
2006-04-28,-0.3620
2006-05-31,-0.2292
2006-06-30,0.4780
2006-07-31,2.0546
2006-08-31,3.0369
2006-09-29,1.8006
2006-10-31,2.3747
2006-11-30,3.1130
2006-12-29,2.3529
2007-01-31,3.5019
2007-02-28,3.9878
2007-03-30,4.6894
2007-04-30,5.3507
2007-05-31,5.6118
2007-06-29,6.7181
2007-07-31,6.7935
2007-08-31,6.8498
2007-09-28,4.9808
2007-10-31,8.0769
2007-11-30,6.8531
2007-12-31,6.9934
2008-01-31,2.6111
2008-02-29,0.2830
2008-03-31,1.1075
2008-04-30,0.1896
2008-05-30,1.7799
2008-06-30,2.0137
2008-07-31,-0.4326
2008-08-29,-1.8755
2008-09-30,-7.4812
2008-10-31,-8.1106
2008-11-28,-6.0088
2008-12-31,-7.0711
2009-01-30,-8.1338
2009-02-27,-9.2628
2009-03-31,-9.8610
2009-04-30,-9.0600
2009-05-29,-5.0433
2009-06-30,-2.4966
2009-07-31,0.5725
2009-08-31,0.3793
2009-09-30,0.6639
2009-10-30,-0.4085
2009-11-30,0.2396
2009-12-31,2.5817
2010-01-29,0.8215
2010-02-26,-1.5371
2010-03-31,-1.7621
2010-04-30,-3.5258
2010-05-31,0
2010-06-30,-1.7504
2010-07-30,-0.9451
2010-08-31,-0.9475
2010-09-30,-2.0528
2010-10-29,-2.1910
2010-11-30,-1.7114
2010-12-31,-0.7373
2011-01-31,-0.3154
2011-02-28,0.3852
2011-03-31,0.1846
2011-04-29,1.2214
2011-05-31,1.2736
2011-06-30,1.1147
2011-07-29,0.6925
2011-08-31,2.0946
2011-09-30,2.3320
2011-10-31,2.5881
2011-11-30,3.4238
2011-12-30,3.2846
2012-01-31,1.1224
