,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.1487
2000-09-29,4.4386
2000-10-31,3.7361
2000-11-30,4.2866
2000-12-29,4.9982
2001-01-31,2.9630
2001-02-28,3.5793
2001-03-30,3.8370
2001-04-30,4.4008
2001-05-31,3.4575
2001-06-29,1.3514
2001-07-31,0.0469
2001-08-31,-0.3713
2001-09-28,-2.8530
2001-10-31,-2.6290
2001-11-30,-3.1085
2001-12-31,-2.6036
2002-01-31,-3.0249
2002-02-28,-2.7157
2002-03-29,0
2002-04-30,-1.8636
2002-05-31,0.0435
2002-06-28,-0.0937
2002-07-31,0.8963
2002-08-30,0.7602
2002-09-30,0.5105
2002-10-31,0.6052
2002-11-29,0.2595
2002-12-31,0.2355
2003-01-31,-0.0427
2003-02-28,-0.7432
2003-03-31,-0.3084
2003-04-30,1.5791
2003-05-30,1.8699
2003-06-30,2.9944
2003-07-31,2.1369
2003-08-29,1.9835
2003-09-30,2.2346
2003-10-31,1.8879
2003-11-28,2.6886
2003-12-31,3.2123
2004-01-30,3.0174
2004-02-27,2.5654
2004-03-31,1.8144
2004-04-30,2.4463
2004-05-31,0
2004-06-30,1.3400
2004-07-30,1.2264
2004-08-31,2.3419
2004-09-30,2.1235
2004-10-29,2.7708
2004-11-30,3.6360
2004-12-31,4.1021
2005-01-31,4.6282
2005-02-28,5.5347
2005-03-31,5.2663
2005-04-29,6.0973
2005-05-31,4.4446
2005-06-30,5.8871
2005-07-29,6.3982
2005-08-31,5.0715
2005-09-30,4.2353
2005-10-31,3.8284
2005-11-30,3.1418
2005-12-30,3.2716
2006-01-31,4.8840
2006-02-28,4.3145
2006-03-31,2.1055
2006-04-28,0.6491
2006-05-31,2.4267
2006-06-30,1.1835
2006-07-31,4.0749
2006-08-31,4.7101
2006-09-29,2.7955
2006-10-31,2.4313
2006-11-30,2.3167
2006-12-29,2.6393
2007-01-31,3.6827
2007-02-28,4.8742
2007-03-30,4.6047
2007-04-30,7.5047
2007-05-31,8.4747
2007-06-29,6.2027
2007-07-31,4.2984
2007-08-31,5.1748
2007-09-28,5.9280
2007-10-31,9.6653
2007-11-30,7.8146
2007-12-31,6.8688
2008-01-31,1.8073
2008-02-29,-0.2992
2008-03-31,4.2516
2008-04-30,3.9902
2008-05-30,7.5571
2008-06-30,6.2605
2008-07-31,0.6938
2008-08-29,-0.7343
2008-09-30,-8.6088
2008-10-31,-9.0133
2008-11-28,-8.3922
2008-12-31,-9.8505
2009-01-30,-12.5125
2009-02-27,-14.3098
2009-03-31,-17.6618
2009-04-30,-16.3848
2009-05-29,-9.9352
2009-06-30,-6.4297
2009-07-31,-1.3203
2009-08-31,0.4148
2009-09-30,-1.4806
2009-10-30,-1.9270
2009-11-30,-1.6547
2009-12-31,2.4776
2010-01-29,0.0669
2010-02-26,-2.4837
2010-03-31,-1.6523
2010-04-30,-2.7981
2010-05-31,0
2010-06-30,-4.2591
2010-07-30,-2.6027
2010-08-31,-1.6565
2010-09-30,-3.1234
2010-10-29,-2.9178
2010-11-30,-1.4541
2010-12-31,-0.6251
2011-01-31,0.2329
2011-02-28,0.5793
2011-03-31,0.7260
2011-04-29,0.9065
2011-05-31,0.9396
2011-06-30,0.9882
2011-07-29,1.1581
2011-08-31,2.0978
2011-09-30,1.5552
2011-10-31,1.4676
2011-11-30,2.2050
2011-12-30,2.2257
2012-01-31,0.4961
