,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0932
2000-09-29,1.2003
2000-10-31,0.3937
2000-11-30,0.1584
2000-12-29,0.5518
2001-01-31,0.2118
2001-02-28,0.0204
2001-03-30,0.2306
2001-04-30,0.3567
2001-05-31,0.5665
2001-06-29,1.1419
2001-07-31,1.8180
2001-08-31,1.9923
2001-09-28,2.3769
2001-10-31,1.6014
2001-11-30,1.9462
2001-12-31,2.1681
2002-01-31,2.1467
2002-02-28,1.8065
2002-03-29,0
2002-04-30,1.4445
2002-05-31,1.0526
2002-06-28,1.2394
2002-07-31,0.7171
2002-08-30,0.5781
2002-09-30,0.5890
2002-10-31,-0.0198
2002-11-29,0.8175
2002-12-31,0.4604
2003-01-31,0.0334
2003-02-28,-0.0853
2003-03-31,0.1155
2003-04-30,1.1032
2003-05-30,1.9137
2003-06-30,1.7420
2003-07-31,3.3789
2003-08-29,2.7403
2003-09-30,3.2410
2003-10-31,4.1345
2003-11-28,4.8791
2003-12-31,5.0349
2004-01-30,5.4678
2004-02-27,4.7735
2004-03-31,5.2412
2004-04-30,2.5437
2004-05-31,0
2004-06-30,4.1960
2004-07-30,2.5185
2004-08-31,4.1665
2004-09-30,3.3802
2004-10-29,3.6412
2004-11-30,2.9256
2004-12-31,3.1085
2005-01-31,3.4738
2005-02-28,3.2366
2005-03-31,0.7882
2005-04-29,1.2825
2005-05-31,2.8043
2005-06-30,3.9668
2005-07-29,5.6313
2005-08-31,2.9653
2005-09-30,3.6933
2005-10-31,4.6150
2005-11-30,5.9391
2005-12-30,6.7081
2006-01-31,8.3253
2006-02-28,7.9938
2006-03-31,6.3569
2006-04-28,4.0633
2006-05-31,3.9945
2006-06-30,5.2703
2006-07-31,8.1291
2006-08-31,7.5497
2006-09-29,7.2010
2006-10-31,8.2973
2006-11-30,4.3589
2006-12-29,0.3309
2007-01-31,5.5552
2007-02-28,2.4663
2007-03-30,2.2001
2007-04-30,0.1613
2007-05-31,1.7607
2007-06-29,-3.7587
2007-07-31,-8.5748
2007-08-31,-4.9368
2007-09-28,-4.5581
2007-10-31,-3.0226
2007-11-30,-5.2550
2007-12-31,-5.7381
2008-01-31,-4.8420
2008-02-29,-2.6531
2008-03-31,-2.3144
2008-04-30,0.0152
2008-05-30,7.4017
2008-06-30,1.8108
2008-07-31,3.8733
2008-08-29,0.3388
2008-09-30,3.4027
2008-10-31,-3.2536
2008-11-28,-5.0492
2008-12-31,-7.3057
2009-01-30,-13.3338
2009-02-27,-16.4653
2009-03-31,-13.6373
2009-04-30,-7.7805
2009-05-29,-8.9792
2009-06-30,-5.8704
2009-07-31,-1.5037
2009-08-31,9.0941
2009-09-30,8.0278
2009-10-30,9.5457
2009-11-30,12.7899
2009-12-31,11.4274
2010-01-29,9.4218
2010-02-26,9.7674
2010-03-31,11.5842
2010-04-30,12.6707
2010-05-31,0
2010-06-30,4.4990
2010-07-30,10.3534
2010-08-31,8.6698
2010-09-30,8.4026
2010-10-29,9.5625
2010-11-30,10.0232
2010-12-31,7.0361
2011-01-31,9.8736
2011-02-28,6.7658
2011-03-31,8.1839
2011-04-29,10.5139
2011-05-31,10.3912
2011-06-30,7.1936
2011-07-29,8.1669
2011-08-31,8.5038
2011-09-30,0.2119
2011-10-31,1.6799
2011-11-30,-1.7357
2011-12-30,2.1297
2012-01-31,1.7850
2012-02-29,-1.2174
