,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-10.5994
2000-09-29,-11.6276
2000-10-31,-24.9008
2000-11-30,-14.0170
2000-12-29,-17.0661
2001-01-31,-7.1145
2001-02-28,-14.5353
2001-03-30,-4.6678
2001-04-30,-1.5616
2001-05-31,-0.6361
2001-06-29,-1.8577
2001-07-31,-0.3870
2001-08-31,-7.2458
2001-09-28,-17.4464
2001-10-31,-7.8482
2001-11-30,-6.8688
2001-12-31,0.8212
2002-01-31,-1.5986
2002-02-28,-9.6924
2002-03-29,0
2002-04-30,-10.6213
2002-05-31,-11.2574
2002-06-28,-7.0741
2002-07-31,-7.4107
2002-08-30,-10.0458
2002-09-30,-10.1131
2002-10-31,-3.6952
2002-11-29,0.3938
2002-12-31,-2.4635
2003-01-31,-0.7202
2003-02-28,1.3125
2003-03-31,1.2322
2003-04-30,0.8802
2003-05-30,2.4673
2003-06-30,2.6548
2003-07-31,1.6299
2003-08-29,2.3711
2003-09-30,1.1298
2003-10-31,3.1382
2003-11-28,3.6749
2003-12-31,5.0355
2004-01-30,8.6998
2004-02-27,10.8174
2004-03-31,11.1057
2004-04-30,8.5785
2004-05-31,0
2004-06-30,10.3011
2004-07-30,8.3109
2004-08-31,9.7204
2004-09-30,9.2888
2004-10-29,7.9453
2004-11-30,8.7784
2004-12-31,6.9502
2005-01-31,2.9865
2005-02-28,2.9515
2005-03-31,1.4475
2005-04-29,0.4360
2005-05-31,2.0249
2005-06-30,-5.0057
2005-07-29,-1.2437
2005-08-31,-0.0993
2005-09-30,0.4863
2005-10-31,-1.4857
2005-11-30,6.0637
2005-12-30,4.4323
2006-01-31,10.6481
2006-02-28,8.1107
2006-03-31,10.9953
2006-04-28,11.4570
2006-05-31,3.2990
2006-06-30,-1.1920
2006-07-31,-4.7056
2006-08-31,-5.1379
2006-09-29,-6.3287
2006-10-31,-7.8683
2006-11-30,-7.1936
2006-12-29,-8.0849
2007-01-31,-9.2841
2007-02-28,-5.9334
2007-03-30,0.8425
2007-04-30,4.5996
2007-05-31,7.0329
2007-06-29,4.2585
2007-07-31,2.9655
2007-08-31,2.9159
2007-09-28,2.6043
2007-10-31,2.7534
2007-11-30,-0.0884
2007-12-31,-2.7337
2008-01-31,-0.3556
2008-02-29,-0.8389
2008-03-31,-0.8237
2008-04-30,-0.9757
2008-05-30,7.9876
2008-06-30,3.9612
2008-07-31,10.2493
2008-08-29,9.9478
2008-09-30,2.4776
2008-10-31,-0.3075
2008-11-28,-4.9165
2008-12-31,-2.7573
2009-01-30,-5.1765
2009-02-27,-7.4960
2009-03-31,-7.5091
2009-04-30,-2.8714
2009-05-29,-7.0162
2009-06-30,-1.4980
2009-07-31,4.6330
2009-08-31,10.4138
2009-09-30,8.2974
2009-10-30,5.0292
2009-11-30,7.1761
2009-12-31,6.3413
2010-01-29,-0.9078
2010-02-26,-2.6296
2010-03-31,-1.3353
2010-04-30,-4.9878
2010-05-31,0
2010-06-30,-9.3571
2010-07-30,-1.9433
2010-08-31,-4.2177
2010-09-30,0.8255
2010-10-29,-1.8399
2010-11-30,6.3074
2010-12-31,7.1271
2011-01-31,8.8748
2011-02-28,16.5380
2011-03-31,14.9734
2011-04-29,15.3311
2011-05-31,15.8239
2011-06-30,11.3785
2011-07-29,7.4187
2011-08-31,3.9793
2011-09-30,0.0783
2011-10-31,0.1186
