,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5548
2000-09-29,3.2259
2000-10-31,4.9413
2000-11-30,5.2789
2000-12-29,3.6284
2001-01-31,2.1515
2001-02-28,3.1675
2001-03-30,1.4250
2001-04-30,0.8300
2001-05-31,3.1612
2001-06-29,1.0906
2001-07-31,1.1651
2001-08-31,-0.1362
2001-09-28,0.3432
2001-10-31,2.8596
2001-11-30,1.8815
2001-12-31,2.3892
2002-01-31,2.6378
2002-02-28,2.4685
2002-03-29,0
2002-04-30,1.7972
2002-05-31,-0.9844
2002-06-28,-3.0801
2002-07-31,-2.5721
2002-08-30,-3.2539
2002-09-30,-3.1349
2002-10-31,-3.6391
2002-11-29,-3.0695
2002-12-31,-3.3543
2003-01-31,-4.1169
2003-02-28,-4.0612
2003-03-31,0.6283
2003-04-30,1.8209
2003-05-30,1.5481
2003-06-30,1.6795
2003-07-31,-0.8874
2003-08-29,-0.6451
2003-09-30,0.6564
2003-10-31,1.1209
2003-11-28,2.7113
2003-12-31,2.6932
2004-01-30,1.1484
2004-02-27,0.0160
2004-03-31,-1.1931
2004-04-30,0.6542
2004-05-31,0
2004-06-30,0.9073
2004-07-30,1.0320
2004-08-31,1.8246
2004-09-30,0.9453
2004-10-29,1.4128
2004-11-30,1.2508
2004-12-31,3.7607
2005-01-31,2.3243
2005-02-28,1.7733
2005-03-31,1.4140
2005-04-29,3.2597
2005-05-31,3.0194
2005-06-30,2.3406
2005-07-29,2.0076
2005-08-31,0.4518
2005-09-30,-0.3912
2005-10-31,-0.7778
2005-11-30,-2.7251
2005-12-30,-1.4098
2006-01-31,-1.9557
2006-02-28,-1.3750
2006-03-31,-1.9042
2006-04-28,-1.4135
2006-05-31,-1.0657
2006-06-30,0.1090
2006-07-31,2.0646
2006-08-31,2.8903
2006-09-29,3.1876
2006-10-31,2.3728
2006-11-30,1.0776
2006-12-29,1.4828
2007-01-31,4.1212
2007-02-28,4.4938
2007-03-30,4.7483
2007-04-30,4.4879
2007-05-31,3.3021
2007-06-29,1.8955
2007-07-31,1.7093
2007-08-31,2.3975
2007-09-28,2.2541
2007-10-31,1.3610
2007-11-30,1.9292
2007-12-31,1.4374
2008-01-31,-0.6170
2008-02-29,-1.4127
2008-03-31,0.6533
2008-04-30,0.0544
2008-05-30,1.6703
2008-06-30,0.6062
2008-07-31,1.8706
2008-08-29,1.1598
2008-09-30,0.0943
2008-10-31,-1.1900
2008-11-28,-0.6563
2008-12-31,0.2235
2009-01-30,1.8178
2009-02-27,-2.0988
2009-03-31,-1.8713
2009-04-30,-5.2262
2009-05-29,-4.4407
2009-06-30,-3.8081
2009-07-31,-3.0379
2009-08-31,-2.8534
2009-09-30,-0.0138
2009-10-30,0.9406
2009-11-30,0.3407
2009-12-31,2.3885
2010-01-29,4.1199
2010-02-26,3.6288
2010-03-31,3.2871
2010-04-30,2.5535
2010-05-31,0
2010-06-30,0.2041
2010-07-30,0.2397
2010-08-31,-0.9612
2010-09-30,-0.0832
2010-10-29,-0.9813
2010-11-30,-2.5057
2010-12-31,-1.6819
2011-01-31,-2.1649
2011-02-28,0.2902
2011-03-31,0.5831
2011-04-29,2.0209
2011-05-31,1.3432
2011-06-30,0.8899
2011-07-29,-0.1562
2011-08-31,2.1825
2011-09-30,1.6699
2011-10-31,3.2099
2011-11-30,3.5271
2011-12-30,3.9872
