,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.4375
2000-09-29,0.7548
2000-10-31,0.7560
2000-11-30,0.4745
2000-12-29,0.5215
2001-01-31,0.6687
2001-02-28,1.0900
2001-03-30,1.0538
2001-04-30,1.3536
2001-05-31,0.6143
2001-06-29,0.0833
2001-07-31,0.1685
2001-08-31,0.1888
2001-09-28,0.4911
2001-10-31,0.1641
2001-11-30,-0.5519
2001-12-31,-0.1086
2002-01-31,-0.0083
2002-02-28,-0.0079
2002-03-29,0
2002-04-30,0.0985
2002-05-31,0.0259
2002-06-28,-0.7873
2002-07-31,-2.3792
2002-08-30,-1.4401
2002-09-30,-1.7794
2002-10-31,-2.8725
2002-11-29,-2.6386
2002-12-31,-2.6160
2003-01-31,-2.7606
2003-02-28,-2.4866
2003-03-31,-1.7587
2003-04-30,-1.2778
2003-05-30,0.5874
2003-06-30,0.0072
2003-07-31,0.9671
2003-08-29,1.6961
2003-09-30,1.9123
2003-10-31,2.0008
2003-11-28,2.4448
2003-12-31,2.4809
2004-01-30,2.5228
2004-02-27,2.1722
2004-03-31,1.7350
2004-04-30,1.5265
2004-05-31,0
2004-06-30,1.2424
2004-07-30,0.9738
2004-08-31,0.5333
2004-09-30,0.2504
2004-10-29,0.5826
2004-11-30,0.5473
2004-12-31,0.7757
2005-01-31,0.8707
2005-02-28,0.9160
2005-03-31,0.6569
2005-04-29,0.2900
2005-05-31,0.7131
2005-06-30,0.9373
2005-07-29,1.1315
2005-08-31,0.9702
2005-09-30,0.5798
2005-10-31,-0.2005
2005-11-30,0.5458
2005-12-30,0.4206
2006-01-31,1.1761
2006-02-28,1.9828
2006-03-31,1.2798
2006-04-28,1.2874
2006-05-31,1.6504
2006-06-30,1.4375
2006-07-31,2.6520
2006-08-31,2.9136
2006-09-29,2.2669
2006-10-31,2.9108
2006-11-30,2.4523
2006-12-29,1.4817
2007-01-31,1.7201
2007-02-28,2.6012
2007-03-30,3.3974
2007-04-30,2.9808
2007-05-31,2.5999
2007-06-29,0.9903
2007-07-31,0.2188
2007-08-31,-0.1629
2007-09-28,0.1161
2007-10-31,1.4080
2007-11-30,0.1063
2007-12-31,-0.7514
2008-01-31,-1.8266
2008-02-29,-2.4766
2008-03-31,-1.1745
2008-04-30,-0.1424
2008-05-30,0.3539
2008-06-30,-0.5346
2008-07-31,-1.7446
2008-08-29,-1.4082
2008-09-30,-2.6984
2008-10-31,-2.1834
2008-11-28,-0.9352
2008-12-31,-1.4741
2009-01-30,-2.3732
2009-02-27,-3.9053
2009-03-31,-3.4635
2009-04-30,-3.0058
2009-05-29,-2.9866
2009-06-30,-2.0213
2009-07-31,-0.0772
2009-08-31,-0.1228
2009-09-30,-0.4023
2009-10-30,0.2201
2009-11-30,0.4548
2009-12-31,2.5004
2010-01-29,2.7818
2010-02-26,2.7460
2010-03-31,3.1111
2010-04-30,3.0686
2010-05-31,0
2010-06-30,2.0547
2010-07-30,2.9054
2010-08-31,2.9278
2010-09-30,2.2559
2010-10-29,1.8079
2010-11-30,1.9335
2010-12-31,1.8204
2011-01-31,1.4369
2011-02-28,2.1501
2011-03-31,2.2215
2011-04-29,2.1955
2011-05-31,2.3870
2011-06-30,1.9450
2011-07-29,1.7680
2011-08-31,1.7382
2011-09-30,1.1769
2011-10-31,1.7460
2011-11-30,1.4827
2011-12-30,2.4207
2012-01-31,2.0353
