,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.3802
2000-09-29,2.4449
2000-10-31,1.5017
2000-11-30,0.4342
2000-12-29,-0.5479
2001-01-31,0.6595
2001-02-28,0.1843
2001-03-30,0.0582
2001-04-30,0.3414
2001-05-31,0.7865
2001-06-29,0.8696
2001-07-31,0.6993
2001-08-31,0.5676
2001-09-28,0.5240
2001-10-31,1.5849
2001-11-30,2.4866
2001-12-31,3.2743
2002-01-31,2.5341
2002-02-28,0.5726
2002-03-29,0
2002-04-30,-0.3230
2002-05-31,-0.7398
2002-06-28,-1.6400
2002-07-31,-2.2474
2002-08-30,-3.3734
2002-09-30,-4.2951
2002-10-31,-3.8955
2002-11-29,-3.4469
2002-12-31,-3.1583
2003-01-31,-2.2941
2003-02-28,-1.8792
2003-03-31,-1.1314
2003-04-30,-0.5833
2003-05-30,1.3136
2003-06-30,0.9316
2003-07-31,0.8068
2003-08-29,0.5144
2003-09-30,0.1684
2003-10-31,0.4953
2003-11-28,0.8696
2003-12-31,0.6973
2004-01-30,0.6767
2004-02-27,0.1431
2004-03-31,0.1860
2004-04-30,-0.2021
2004-05-31,0
2004-06-30,0.0857
2004-07-30,-0.1133
2004-08-31,-0.6866
2004-09-30,-0.4838
2004-10-29,-0.7486
2004-11-30,-0.3192
2004-12-31,0.1056
2005-01-31,-0.1141
2005-02-28,0.5779
2005-03-31,0.2534
2005-04-29,0.4815
2005-05-31,1.2707
2005-06-30,1.0043
2005-07-29,0.9821
2005-08-31,0.9423
2005-09-30,0.8374
2005-10-31,0.9216
2005-11-30,0.7900
2005-12-30,0.9101
2006-01-31,1.8073
2006-02-28,1.8632
2006-03-31,2.3293
2006-04-28,2.2964
2006-05-31,1.2255
2006-06-30,0.7601
2006-07-31,0.9247
2006-08-31,1.7958
2006-09-29,1.6710
2006-10-31,2.0867
2006-11-30,2.2199
2006-12-29,1.9627
2007-01-31,0.1607
2007-02-28,0.3873
2007-03-30,1.3656
2007-04-30,2.2444
2007-05-31,1.7206
2007-06-29,1.9045
2007-07-31,2.0530
2007-08-31,2.3209
2007-09-28,2.7863
2007-10-31,2.8353
2007-11-30,2.0760
2007-12-31,3.4722
2008-01-31,0.9454
2008-02-29,-0.3667
2008-03-31,-1.1459
2008-04-30,-2.4304
2008-05-30,-1.2477
2008-06-30,-3.3321
2008-07-31,-5.7296
2008-08-29,-4.6020
2008-09-30,-5.4632
2008-10-31,-3.3390
2008-11-28,-3.4768
2008-12-31,-2.5031
2009-01-30,-2.5008
2009-02-27,-3.0221
2009-03-31,-2.6294
2009-04-30,0.0505
2009-05-29,-0.1470
2009-06-30,0.2526
2009-07-31,1.1620
2009-08-31,1.6488
2009-09-30,1.4766
2009-10-30,1.0081
2009-11-30,1.0908
2009-12-31,1.9474
2010-01-29,0.9186
2010-02-26,1.6580
2010-03-31,1.3962
2010-04-30,1.0472
2010-05-31,0
2010-06-30,-1.3411
2010-07-30,-1.0954
2010-08-31,-0.9496
2010-09-30,-0.9158
2010-10-29,-1.2882
2010-11-30,-0.9326
2010-12-31,-0.4731
2011-01-31,1.5753
2011-02-28,1.8394
2011-03-31,1.5363
2011-04-29,2.1311
2011-05-31,2.4457
2011-06-30,1.2343
2011-07-29,0.5718
2011-08-31,0.0481
2011-09-30,-0.4042
2011-10-31,-2.0186
2011-11-30,-1.5891
2011-12-30,-0.9186
