,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,11.7343
2000-09-29,3.0481
2000-10-31,0.1877
2000-11-30,-7.6953
2000-12-29,-9.9475
2001-01-31,-3.7087
2001-02-28,-3.5661
2001-03-30,-15.1578
2001-04-30,-10.9385
2001-05-31,-15.7358
2001-06-29,-12.6953
2001-07-31,-11.0286
2001-08-31,-14.7749
2001-09-28,-11.3064
2001-10-31,-11.8619
2001-11-30,-10.9685
2001-12-31,-7.4625
2002-01-31,-8.1682
2002-02-28,-10.5031
2002-03-29,0
2002-04-30,-5.5106
2002-05-31,-3.9340
2002-06-28,-3.2808
2002-07-31,-6.5466
2002-08-30,-6.2388
2002-09-30,-5.2027
2002-10-31,-3.6036
2002-11-29,-1.6442
2002-12-31,-2.8228
2003-01-31,-2.3123
2003-02-28,-0.6457
2003-03-31,0.7958
2003-04-30,2.2297
2003-05-30,5.3529
2003-06-30,3.9790
2003-07-31,6.0060
2003-08-29,5.5481
2003-09-30,4.4370
2003-10-31,5.9235
2003-11-28,6.6892
2003-12-31,4.2268
2004-01-30,4.4295
2004-02-27,3.6036
2004-03-31,3.5286
2004-04-30,2.8379
2004-05-31,0
2004-06-30,3.3634
2004-07-30,2.0571
2004-08-31,1.3964
2004-09-30,2.3874
2004-10-29,2.0345
2004-11-30,3.4685
2004-12-31,2.5075
2005-01-31,1.5165
2005-02-28,2.0195
2005-03-31,0.7808
2005-04-29,1.4114
2005-05-31,3.2883
2005-06-30,4.3319
2005-07-29,4.8574
2005-08-31,6.2613
2005-09-30,6.2538
2005-10-31,5.5931
2005-11-30,8.4385
2005-12-30,7.8754
2006-01-31,11.6217
2006-02-28,10.9761
2006-03-31,7.4175
2006-04-28,9.7373
2006-05-31,7.3049
2006-06-30,7.4625
2006-07-31,8.2508
2006-08-31,5.0376
2006-09-29,6.3664
2006-10-31,3.8364
2006-11-30,3.6412
2006-12-29,2.2898
2007-01-31,3.5811
2007-02-28,-1.2838
2007-03-30,1.9820
2007-04-30,-0.2477
2007-05-31,2.8679
2007-06-29,0.7883
2007-07-31,1.4264
2007-08-31,2.9955
2007-09-28,4.7673
2007-10-31,5.1877
2007-11-30,4.9250
2007-12-31,6.4415
2008-01-31,1.1036
2008-02-29,0.4279
2008-03-31,-0.4580
2008-04-30,0.6081
2008-05-30,4.2643
2008-06-30,0.9309
2008-07-31,-0.1577
2008-08-29,-1.3964
2008-09-30,-7.4400
2008-10-31,-11.0887
2008-11-28,-15.6833
2008-12-31,-12.2523
2009-01-30,-13.8665
2009-02-27,-17.8980
2009-03-31,-15.7208
2009-04-30,-8.1082
2009-05-29,-9.9250
2009-06-30,-7.5601
2009-07-31,5.4880
2009-08-31,10.1652
2009-09-30,10.2779
2009-10-30,9.0992
2009-11-30,13.1532
2009-12-31,14.2268
2010-01-29,9.3544
2010-02-26,11.1487
2010-03-31,11.7568
2010-04-30,9.3995
2010-05-31,0
2010-06-30,6.0211
2010-07-30,5.7133
2010-08-31,3.7313
2010-09-30,5.5631
2010-10-29,3.3859
2010-11-30,2.6727
2010-12-31,3.9565
2011-01-31,3.5361
2011-02-28,3.7613
2011-03-31,2.1847
2011-04-29,3.6862
2011-05-31,1.9895
2011-06-30,-1.4339
2011-07-29,0.7132
2011-08-31,0.9910
2011-09-30,-1.0811
2011-10-31,0.4730
2011-11-30,-2.3874
2011-12-30,3.6937
