,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,17.9384
2000-09-29,16.2102
2000-10-31,12.3967
2000-11-30,14.8258
2000-12-29,19.7299
2001-01-31,11.3291
2001-02-28,7.3735
2001-03-30,4.8466
2001-04-30,4.6699
2001-05-31,3.1875
2001-06-29,5.8950
2001-07-31,2.4194
2001-08-31,3.8788
2001-09-28,0.4992
2001-10-31,3.0070
2001-11-30,2.7689
2001-12-31,10.9585
2002-01-31,8.5026
2002-02-28,4.7467
2002-03-29,0
2002-04-30,7.6577
2002-05-31,9.7469
2002-06-28,9.0518
2002-07-31,1.3134
2002-08-30,-2.7689
2002-09-30,-1.0868
2002-10-31,-2.8496
2002-11-29,-7.2814
2002-12-31,-8.7561
2003-01-31,-12.2508
2003-02-28,-14.6318
2003-03-31,-10.9758
2003-04-30,-3.9325
2003-05-30,2.5116
2003-06-30,3.0339
2003-07-31,-1.0715
2003-08-29,0.0000
2003-09-30,0.8986
2003-10-31,3.6484
2003-11-28,9.2438
2003-12-31,6.9549
2004-01-30,10.1481
2004-02-27,8.5910
2004-03-31,7.5656
2004-04-30,7.4754
2004-05-31,0
2004-06-30,9.2467
2004-07-30,8.5422
2004-08-31,6.8947
2004-09-30,6.5048
2004-10-29,4.6695
2004-11-30,4.4282
2004-12-31,5.3285
2005-01-31,5.3163
2005-02-28,6.7200
2005-03-31,7.0243
2005-04-29,8.5192
2005-05-31,8.9424
2005-06-30,8.8373
2005-07-29,6.9909
2005-08-31,2.9041
2005-09-30,2.8096
2005-10-31,0.2549
2005-11-30,0.2763
2005-12-30,1.2817
2006-01-31,-1.5774
2006-02-28,0.2455
2006-03-31,-1.2709
2006-04-28,2.7963
2006-05-31,4.5927
2006-06-30,7.2312
2006-07-31,9.1474
2006-08-31,12.7874
2006-09-29,7.0250
2006-10-31,-0.9975
2006-11-30,0.7568
2006-12-29,1.0449
2007-01-31,2.3655
2007-02-28,-5.0219
2007-03-30,-5.5274
2007-04-30,-8.5817
2007-05-31,-9.6307
2007-06-29,-8.6715
2007-07-31,4.6414
2007-08-31,3.0220
2007-09-28,3.3889
2007-10-31,3.5073
2007-11-30,1.1419
2007-12-31,3.3253
2008-01-31,-0.8848
2008-02-29,-0.9467
2008-03-31,-4.7614
2008-04-30,-3.2026
2008-05-30,-2.7991
2008-06-30,-5.3490
2008-07-31,-2.4439
2008-08-29,-0.3843
2008-09-30,-1.5105
2008-10-31,-3.6281
2008-11-28,-2.7422
2008-12-31,4.6893
2009-01-30,2.6431
2009-02-27,-2.8901
2009-03-31,-2.0170
2009-04-30,2.1323
2009-05-29,-1.4744
2009-06-30,1.7513
2009-07-31,7.9064
2009-08-31,7.4491
2009-09-30,4.2138
2009-10-30,7.0530
2009-11-30,4.9861
2009-12-31,12.1522
2010-01-29,5.4720
2010-02-26,3.7563
2010-03-31,6.6276
2010-04-30,1.7815
2010-05-31,0
2010-06-30,-3.4522
2010-07-30,-5.6590
2010-08-31,-11.5852
2010-09-30,-8.5106
2010-10-29,-9.2348
2010-11-30,-5.7023
2010-12-31,-2.7446
2011-01-31,-0.7872
2011-02-28,1.4763
2011-03-31,3.5518
2011-04-29,4.8396
2011-05-31,9.1930
2011-06-30,8.9623
2011-07-29,2.9731
2011-08-31,-0.5470
2011-09-30,-2.6132
2011-10-31,1.1930
2011-11-30,1.8220
2011-12-30,3.3917
