,MOM_daily_200
2015-01-30,6.7893
2015-02-27,6.7875
2015-03-31,5.6564
2015-04-30,5.9517
2015-05-29,2.8687
2015-06-30,1.3314
2015-07-31,1.2492
2015-08-31,-3.4340
2015-09-30,-7.2892
2015-10-30,-8.2703
2015-11-30,-12.2040
2015-12-31,-18.2688
2016-01-29,-18.3614
2016-02-29,-16.5833
2016-03-31,-14.7626
2016-04-29,-13.4779
2016-05-31,-10.4098
2016-06-30,-7.8057
2016-07-29,-7.4414
2016-08-31,-0.7553
2016-09-30,5.7210
2016-10-31,5.8748
2016-11-30,4.0378
2016-12-30,1.6838
2017-01-31,3.5137
2017-02-28,3.4792
2017-03-31,3.3433
2017-04-28,0.6865
2017-05-31,-1.4802
2017-06-30,-1.5349
2017-07-31,0.1307
2017-08-31,-0.9760
2017-09-29,-1.3705
2017-10-31,-3.0101
2017-11-30,-3.5753
2017-12-29,-2.3863
2018-01-31,-2.2163
2018-02-28,-2.5863
2018-03-30,0
2018-04-30,-2.2847
2018-05-31,-1.4659
2018-06-29,-1.0001
2018-07-31,-0.3249
2018-08-31,0.6331
2018-09-28,0.4094
2018-10-31,-1.4033
2018-11-30,0.2940
2018-12-31,-0.2912
2019-01-31,2.5569
2019-02-28,2.6142
2019-03-29,2.9766
2019-04-30,2.1988
2019-05-31,2.2562
2019-06-28,2.8892
2019-07-31,3.3509
2019-08-30,2.8519
2019-09-30,4.1373
2019-10-31,2.8183
2019-11-29,1.1982
2019-12-31,1.6134
2020-01-31,1.7179
2020-02-28,-0.0418
2020-03-31,-5.0372
2020-04-30,-4.2285
2020-05-29,-3.3701
2020-06-30,-3.8863
2020-07-31,-4.3483
2020-08-31,-4.9521
2020-09-30,-6.1493
2020-10-30,-7.2890
2020-11-30,-5.7930
2020-12-31,3.8638
2021-01-29,0.7293
2021-02-26,0.5229
2021-03-31,1.5768
2021-04-30,2.9698
2021-05-31,0
2021-06-30,5.5244
2021-07-30,5.3792
2021-08-31,3.9819
2021-09-30,2.9675
2021-10-29,2.0362
2021-11-30,1.0755
2021-12-31,0.7972
2022-01-31,1.7943
2022-02-28,0.2039
2022-03-31,0.9112
