,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.6534
2000-09-29,3.6429
2000-10-31,2.5861
2000-11-30,2.4403
2000-12-29,3.2453
2001-01-31,3.2106
2001-02-28,1.4135
2001-03-30,1.3519
2001-04-30,0.2107
2001-05-31,-0.0263
2001-06-29,-0.5064
2001-07-31,1.4459
2001-08-31,1.2950
2001-09-28,-0.6061
2001-10-31,-0.8655
2001-11-30,-0.4512
2001-12-31,0.1770
2002-01-31,2.1005
2002-02-28,0.3481
2002-03-29,0
2002-04-30,1.3037
2002-05-31,1.3837
2002-06-28,1.5346
2002-07-31,0.1807
2002-08-30,-0.1738
2002-09-30,0.2473
2002-10-31,0.4035
2002-11-29,0.5086
2002-12-31,-0.0022
2003-01-31,-2.2253
2003-02-28,-1.1457
2003-03-31,-0.2006
2003-04-30,2.0401
2003-05-30,3.1788
2003-06-30,3.1428
2003-07-31,3.6026
2003-08-29,2.9659
2003-09-30,1.6697
2003-10-31,3.2951
2003-11-28,3.3614
2003-12-31,1.8912
2004-01-30,1.1099
2004-02-27,0.6454
2004-03-31,2.2175
2004-04-30,1.1757
2004-05-31,0
2004-06-30,2.6311
2004-07-30,1.4668
2004-08-31,0.3338
2004-09-30,2.7447
2004-10-29,5.8877
2004-11-30,5.0512
2004-12-31,5.8585
2005-01-31,3.5030
2005-02-28,5.1898
2005-03-31,3.1028
2005-04-29,2.1248
2005-05-31,5.6455
2005-06-30,4.9989
2005-07-29,6.0489
2005-08-31,3.5944
2005-09-30,3.5742
2005-10-31,6.7444
2005-11-30,9.9683
2005-12-30,7.6119
2006-01-31,11.9784
2006-02-28,12.5544
2006-03-31,15.3440
2006-04-28,10.6439
2006-05-31,10.5993
2006-06-30,16.2240
2006-07-31,10.2016
2006-08-31,5.4594
2006-09-29,5.1864
2006-10-31,4.1379
2006-11-30,1.0398
2006-12-29,-2.9806
2007-01-31,1.6593
2007-02-28,1.8797
2007-03-30,3.9435
2007-04-30,2.3157
2007-05-31,7.1653
2007-06-29,5.3007
2007-07-31,4.4029
2007-08-31,5.0052
2007-09-28,8.9477
2007-10-31,4.5494
2007-11-30,-0.3097
2007-12-31,5.2752
2008-01-31,3.8900
2008-02-29,-1.0092
2008-03-31,1.4832
2008-04-30,7.4181
2008-05-30,13.0702
2008-06-30,3.5733
2008-07-31,-3.4231
2008-08-29,4.6342
2008-09-30,-0.6855
2008-10-31,3.6994
2008-11-28,-1.7218
2008-12-31,0.9058
2009-01-30,-9.8029
2009-02-27,-17.1233
2009-03-31,-10.2658
2009-04-30,0.1318
2009-05-29,0.0684
2009-06-30,-1.9145
2009-07-31,7.4718
2009-08-31,4.6626
2009-09-30,7.0731
2009-10-30,5.3527
2009-11-30,6.9460
2009-12-31,10.1686
2010-01-29,6.7983
2010-02-26,1.5721
2010-03-31,4.1913
2010-04-30,7.5712
2010-05-31,0
2010-06-30,-1.6637
2010-07-30,5.2832
2010-08-31,6.2075
2010-09-30,8.9848
2010-10-29,10.5004
2010-11-30,16.7095
2010-12-31,18.8155
2011-01-31,15.0327
2011-02-28,9.6877
2011-03-31,12.0862
2011-04-29,17.3345
2011-05-31,12.7328
2011-06-30,8.9102
2011-07-29,1.2666
2011-08-31,0.1562
2011-09-30,-6.9365
2011-10-31,-6.6845
2011-11-30,-3.6616
2011-12-30,-0.8677
2012-01-31,-4.4113
