,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6402
2000-09-29,1.1840
2000-10-31,-0.5009
2000-11-30,-0.0463
2000-12-29,0.1202
2001-01-31,0.1342
2001-02-28,-0.1521
2001-03-30,0.5154
2001-04-30,0.5054
2001-05-31,0.9084
2001-06-29,1.5298
2001-07-31,1.6323
2001-08-31,2.3947
2001-09-28,1.2974
2001-10-31,1.6413
2001-11-30,1.9790
2001-12-31,2.2975
2002-01-31,2.2933
2002-02-28,2.0626
2002-03-29,0
2002-04-30,2.0318
2002-05-31,1.9889
2002-06-28,2.5365
2002-07-31,2.5526
2002-08-30,2.5539
2002-09-30,2.0911
2002-10-31,1.1210
2002-11-29,1.5917
2002-12-31,1.0505
2003-01-31,0.5310
2003-02-28,1.4071
2003-03-31,1.6785
2003-04-30,1.9333
2003-05-30,2.2446
2003-06-30,2.1492
2003-07-31,3.7161
2003-08-29,3.6559
2003-09-30,3.0204
2003-10-31,4.3905
2003-11-28,4.9732
2003-12-31,4.9384
2004-01-30,6.1622
2004-02-27,6.3577
2004-03-31,7.2907
2004-04-30,2.4415
2004-05-31,0
2004-06-30,4.5913
2004-07-30,3.5802
2004-08-31,5.3594
2004-09-30,4.4502
2004-10-29,6.1490
2004-11-30,5.0108
2004-12-31,4.8948
2005-01-31,5.7253
2005-02-28,7.2089
2005-03-31,3.4771
2005-04-29,5.0041
2005-05-31,6.6961
2005-06-30,6.2636
2005-07-29,6.4091
2005-08-31,1.9909
2005-09-30,1.3769
2005-10-31,3.0525
2005-11-30,3.9525
2005-12-30,4.6418
2006-01-31,7.2068
2006-02-28,5.6770
2006-03-31,4.3184
2006-04-28,2.8789
2006-05-31,2.4074
2006-06-30,2.9084
2006-07-31,5.5446
2006-08-31,4.5593
2006-09-29,4.3357
2006-10-31,5.1840
2006-11-30,7.4865
2006-12-29,6.1361
2007-01-31,11.2828
2007-02-28,10.0968
2007-03-30,10.1535
2007-04-30,10.2356
2007-05-31,8.8883
2007-06-29,3.3784
2007-07-31,-1.0468
2007-08-31,2.1749
2007-09-28,1.7909
2007-10-31,-1.3355
2007-11-30,-7.8066
2007-12-31,-7.3829
2008-01-31,-10.8242
2008-02-29,-9.9167
2008-03-31,-5.7261
2008-04-30,-3.4921
2008-05-30,-0.7578
2008-06-30,-7.5432
2008-07-31,-13.8191
2008-08-29,-6.6483
2008-09-30,-4.2975
2008-10-31,-12.7914
2008-11-28,-21.6639
2008-12-31,-21.0309
2009-01-30,-25.1092
2009-02-27,-26.4201
2009-03-31,-26.3963
2009-04-30,-14.5617
2009-05-29,-17.9317
2009-06-30,-20.0556
2009-07-31,-8.1438
2009-08-31,5.7393
2009-09-30,9.2857
2009-10-30,8.5696
2009-11-30,9.6270
2009-12-31,14.7121
2010-01-29,9.9633
2010-02-26,9.5953
2010-03-31,11.5557
2010-04-30,15.3972
2010-05-31,0
2010-06-30,4.3150
2010-07-30,7.6211
2010-08-31,5.7471
2010-09-30,6.8884
2010-10-29,7.1036
2010-11-30,8.6997
2010-12-31,4.8831
2011-01-31,5.7461
2011-02-28,4.4058
2011-03-31,5.0296
2011-04-29,8.3673
2011-05-31,9.6198
2011-06-30,6.6291
2011-07-29,5.7251
2011-08-31,2.9096
2011-09-30,0.2525
2011-10-31,2.3302
2011-11-30,1.5113
2011-12-30,3.0371
2012-01-31,3.8996
2012-02-29,2.8781
