,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,23.6976
2000-09-29,19.1317
2000-10-31,18.5620
2000-11-30,-4.4205
2000-12-29,-13.8468
2001-01-31,4.9116
2001-02-28,-9.3517
2001-03-30,-18.7663
2001-04-30,-22.3655
2001-05-31,-22.3970
2001-06-29,-24.3773
2001-07-31,-9.0374
2001-08-31,-19.7093
2001-09-28,-14.0747
2001-10-31,-1.9568
2001-11-30,-2.0432
2001-12-31,1.5088
2002-01-31,-0.9273
2002-02-28,-11.4185
2002-03-29,0
2002-04-30,-3.8743
2002-05-31,-4.8330
2002-06-28,2.0511
2002-07-31,-4.0943
2002-08-30,-5.8154
2002-09-30,-12.1179
2002-10-31,-5.9568
2002-11-29,-0.0472
2002-12-31,-2.4990
2003-01-31,-5.2338
2003-02-28,-4.7309
2003-03-31,-2.1690
2003-04-30,-0.3222
2003-05-30,3.1592
2003-06-30,2.4755
2003-07-31,7.9765
2003-08-29,10.0118
2003-09-30,5.5560
2003-10-31,7.9136
2003-11-28,10.0433
2003-12-31,7.6543
2004-01-30,9.1710
2004-02-27,5.6975
2004-03-31,4.8645
2004-04-30,1.1709
2004-05-31,0
2004-06-30,-2.2947
2004-07-30,-5.0452
2004-08-31,-7.7171
2004-09-30,-2.8448
2004-10-29,-5.1710
2004-11-30,-2.7819
2004-12-31,-2.0275
2005-01-31,-4.2672
2005-02-28,-0.5422
2005-03-31,0.2515
2005-04-29,4.1415
2005-05-31,7.5993
2005-06-30,7.7564
2005-07-29,5.9175
2005-08-31,3.0648
2005-09-30,3.4342
2005-10-31,5.2417
2005-11-30,6.2947
2005-12-30,8.6995
2006-01-31,10.9942
2006-02-28,7.4264
2006-03-31,10.9549
2006-04-28,5.1788
2006-05-31,4.1458
2006-06-30,-2.8463
2006-07-31,-4.8696
2006-08-31,-3.7251
2006-09-29,-4.9287
2006-10-31,-6.9321
2006-11-30,-8.5708
2006-12-29,-9.8968
2007-01-31,-14.1908
2007-02-28,-8.1145
2007-03-30,-2.9358
2007-04-30,-0.9870
2007-05-31,-0.3989
2007-06-29,-3.7846
2007-07-31,-6.5297
2007-08-31,-6.0220
2007-09-28,-3.7461
2007-10-31,-2.2894
2007-11-30,-7.7595
2007-12-31,-8.4707
2008-01-31,-6.9385
2008-02-29,-7.7792
2008-03-31,-8.4633
2008-04-30,-10.8941
2008-05-30,-8.4808
2008-06-30,-5.0764
2008-07-31,-4.2080
2008-08-29,-1.6322
2008-09-30,-6.2553
2008-10-31,-4.4260
2008-11-28,-6.1018
2008-12-31,-4.6258
2009-01-30,-3.4975
2009-02-27,-5.7065
2009-03-31,-7.1272
2009-04-30,-5.4626
2009-05-29,-7.5012
2009-06-30,-4.1273
2009-07-31,1.5292
2009-08-31,4.2092
2009-09-30,5.9107
2009-10-30,6.2877
2009-11-30,6.2324
2009-12-31,11.2078
2010-01-29,6.6857
2010-02-26,6.4768
2010-03-31,7.6933
2010-04-30,6.5485
2010-05-31,0
2010-06-30,1.3354
2010-07-30,0.0658
2010-08-31,-3.4311
2010-09-30,0.1468
2010-10-29,-1.8615
2010-11-30,0.0702
2010-12-31,2.2766
2011-01-31,3.4723
2011-02-28,5.8173
2011-03-31,5.9339
2011-04-29,4.1701
2011-05-31,8.8545
2011-06-30,6.7376
2011-07-29,3.0124
2011-08-31,2.1499
2011-09-30,0.9202
