,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6768
2000-09-29,2.0229
2000-10-31,1.2217
2000-11-30,2.3079
2000-12-29,3.1913
2001-01-31,1.8949
2001-02-28,1.5258
2001-03-30,1.2372
2001-04-30,1.1775
2001-05-31,0.9405
2001-06-29,1.7940
2001-07-31,2.4203
2001-08-31,2.3432
2001-09-28,1.6184
2001-10-31,0.2555
2001-11-30,1.6580
2001-12-31,1.3942
2002-01-31,0.7824
2002-02-28,1.0023
2002-03-29,0
2002-04-30,0.6477
2002-05-31,0.5555
2002-06-28,0.5639
2002-07-31,0.0703
2002-08-30,0.8540
2002-09-30,-1.1893
2002-10-31,-1.0152
2002-11-29,0.2764
2002-12-31,-1.0944
2003-01-31,-1.5002
2003-02-28,-1.2347
2003-03-31,-1.3242
2003-04-30,0.4597
2003-05-30,1.1264
2003-06-30,0.4150
2003-07-31,2.3906
2003-08-29,2.3322
2003-09-30,2.4990
2003-10-31,2.4905
2003-11-28,2.9043
2003-12-31,2.6458
2004-01-30,2.0835
2004-02-27,1.4555
2004-03-31,1.8868
2004-04-30,0.9108
2004-05-31,0
2004-06-30,0.8407
2004-07-30,0.3442
2004-08-31,2.0753
2004-09-30,1.2820
2004-10-29,2.4649
2004-11-30,2.6694
2004-12-31,3.2076
2005-01-31,2.0949
2005-02-28,2.9288
2005-03-31,1.9981
2005-04-29,2.2968
2005-05-31,3.2445
2005-06-30,3.1548
2005-07-29,4.3281
2005-08-31,1.9373
2005-09-30,1.5877
2005-10-31,3.1140
2005-11-30,4.1609
2005-12-30,3.6553
2006-01-31,5.4838
2006-02-28,5.2948
2006-03-31,5.4724
2006-04-28,3.2227
2006-05-31,3.7465
2006-06-30,3.6935
2006-07-31,5.6267
2006-08-31,5.4168
2006-09-29,5.5576
2006-10-31,7.4637
2006-11-30,4.7176
2006-12-29,2.9896
2007-01-31,7.3177
2007-02-28,4.2014
2007-03-30,2.7815
2007-04-30,0.7609
2007-05-31,2.3130
2007-06-29,-1.6856
2007-07-31,-5.3723
2007-08-31,-4.5094
2007-09-28,-4.3424
2007-10-31,-5.0959
2007-11-30,-7.1873
2007-12-31,-4.9284
2008-01-31,-5.0872
2008-02-29,-3.8259
2008-03-31,-2.2333
2008-04-30,-1.8033
2008-05-30,3.5109
2008-06-30,-0.3048
2008-07-31,1.7771
2008-08-29,2.2679
2008-09-30,5.4264
2008-10-31,1.6179
2008-11-28,-3.4174
2008-12-31,-5.0038
2009-01-30,-9.0958
2009-02-27,-13.0716
2009-03-31,-12.3277
2009-04-30,-7.1526
2009-05-29,-10.4183
2009-06-30,-10.2957
2009-07-31,-5.5783
2009-08-31,-0.0826
2009-09-30,0.6915
2009-10-30,2.3168
2009-11-30,7.0398
2009-12-31,7.6956
2010-01-29,6.1303
2010-02-26,8.3288
2010-03-31,10.0072
2010-04-30,14.7016
2010-05-31,0
2010-06-30,7.5036
2010-07-30,10.0100
2010-08-31,9.1602
2010-09-30,9.4617
2010-10-29,9.2887
2010-11-30,9.7188
2010-12-31,7.9244
2011-01-31,8.4061
2011-02-28,5.5046
2011-03-31,6.9748
2011-04-29,9.6010
2011-05-31,10.8137
2011-06-30,7.5127
2011-07-29,7.8286
2011-08-31,7.8858
2011-09-30,1.9742
2011-10-31,5.2836
2011-11-30,1.1906
2011-12-30,2.4010
2012-01-31,2.7960
