,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.3122
2000-09-29,-0.2150
2000-10-31,-0.2150
2000-11-30,-0.1935
2000-12-29,-0.2202
2001-01-31,-0.0864
2001-02-28,0.0163
2001-03-30,0.0860
2001-04-30,0.0634
2001-05-31,0.0267
2001-06-29,0.0108
2001-07-31,0.2623
2001-08-31,0.1479
2001-09-28,0.1703
2001-10-31,0.1497
2001-11-30,0.2258
2001-12-31,0.2142
2002-01-31,0.3681
2002-02-28,0.2572
2002-03-29,0
2002-04-30,0.3054
2002-05-31,0.2580
2002-06-28,0.3054
2002-07-31,0.3045
2002-08-30,0.3475
2002-09-30,0.5238
2002-10-31,0.9324
2002-11-29,1.0176
2002-12-31,1.1818
2003-01-31,1.4562
2003-02-28,1.0434
2003-03-31,1.4751
2003-04-30,1.6394
2003-05-30,2.0618
2003-06-30,1.3663
2003-07-31,2.4420
2003-08-29,2.7155
2003-09-30,1.5564
2003-10-31,1.4214
2003-11-28,1.5508
2003-12-31,1.7315
2004-01-30,1.1169
2004-02-27,1.2201
2004-03-31,1.1965
2004-04-30,1.0244
2004-05-31,0
2004-06-30,1.3225
2004-07-30,1.2167
2004-08-31,1.3734
2004-09-30,1.4173
2004-10-29,0.9093
2004-11-30,1.8273
2004-12-31,2.4514
2005-01-31,2.3901
2005-02-28,2.1134
2005-03-31,0.8515
2005-04-29,-0.0581
2005-05-31,0.5864
2005-06-30,-0.3929
2005-07-29,1.0141
2005-08-31,0.3774
2005-09-30,0.0755
2005-10-31,0.2090
2005-11-30,0.4761
2005-12-30,1.0664
2006-01-31,2.9378
2006-02-28,2.4540
2006-03-31,2.5595
2006-04-28,3.4333
2006-05-31,2.6582
2006-06-30,4.9767
2006-07-31,3.3326
2006-08-31,1.6412
2006-09-29,1.2425
2006-10-31,0.2642
2006-11-30,-0.0958
2006-12-29,-0.6009
2007-01-31,0.5109
2007-02-28,-0.7316
2007-03-30,-0.1248
2007-04-30,-1.7215
2007-05-31,0.4064
2007-06-29,-0.5400
2007-07-31,-1.1351
2007-08-31,0.1597
2007-09-28,-0.8186
2007-10-31,-1.2976
2007-11-30,-3.0104
2007-12-31,-1.4747
2008-01-31,-0.2903
2008-02-29,-0.6735
2008-03-31,0.6038
2008-04-30,-0.3455
2008-05-30,0.8244
2008-06-30,1.2512
2008-07-31,3.7187
2008-08-29,2.3659
2008-09-30,1.0683
2008-10-31,2.3195
2008-11-28,-1.9189
2008-12-31,-0.7286
2009-01-30,-2.0843
2009-02-27,-2.7462
2009-03-31,-1.5850
2009-04-30,-0.0435
2009-05-29,-2.0872
2009-06-30,-0.0842
2009-07-31,2.8856
2009-08-31,3.5504
2009-09-30,2.8101
2009-10-30,0.8186
2009-11-30,0.2003
2009-12-31,1.8957
2010-01-29,0.0000
2010-02-26,1.0567
2010-03-31,0.7257
2010-04-30,1.0509
2010-05-31,0
2010-06-30,-0.0987
2010-07-30,2.7520
2010-08-31,1.8898
2010-09-30,2.3311
2010-10-29,3.7463
2010-11-30,4.3545
2010-12-31,4.1585
2011-01-31,3.2325
2011-02-28,2.6287
2011-03-31,4.6143
2011-04-29,5.8176
2011-05-31,5.9235
2011-06-30,5.2210
2011-07-29,4.8073
2011-08-31,1.9682
2011-09-30,-0.6314
2011-10-31,1.4544
2011-11-30,3.1526
2011-12-30,2.9828
2012-01-31,3.4096
