,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2506
2000-09-29,-6.7357
2000-10-31,-6.4199
2000-11-30,-7.7143
2000-12-29,-3.4567
2001-01-31,2.7496
2001-02-28,3.3041
2001-03-30,0.6397
2001-04-30,-0.3108
2001-05-31,1.7856
2001-06-29,3.6300
2001-07-31,9.0311
2001-08-31,4.4868
2001-09-28,-0.3967
2001-10-31,0.6054
2001-11-30,2.6507
2001-12-31,2.0147
2002-01-31,0.7561
2002-02-28,1.8554
2002-03-29,0
2002-04-30,4.4332
2002-05-31,3.1024
2002-06-28,6.9969
2002-07-31,3.7675
2002-08-30,2.5109
2002-09-30,1.3445
2002-10-31,3.8880
2002-11-29,2.6657
2002-12-31,-1.5181
2003-01-31,2.0894
2003-02-28,-1.6082
2003-03-31,-3.5650
2003-04-30,-1.2076
2003-05-30,3.3409
2003-06-30,-1.6385
2003-07-31,-0.5359
2003-08-29,-2.1227
2003-09-30,-1.5047
2003-10-31,1.3753
2003-11-28,1.4235
2003-12-31,2.2695
2004-01-30,2.0871
2004-02-27,-0.4833
2004-03-31,-3.0654
2004-04-30,1.3266
2004-05-31,0
2004-06-30,0.6107
2004-07-30,-2.3453
2004-08-31,-4.7109
2004-09-30,-4.1992
2004-10-29,-5.4520
2004-11-30,-5.0185
2004-12-31,-3.0959
2005-01-31,-5.7215
2005-02-28,-6.7865
2005-03-31,-7.2993
2005-04-29,-6.9945
2005-05-31,-7.5035
2005-06-30,-7.2951
2005-07-29,-5.6170
2005-08-31,-7.1678
2005-09-30,-7.5768
2005-10-31,-9.7533
2005-11-30,-8.6683
2005-12-30,-7.5534
2006-01-31,-4.2264
2006-02-28,-3.0981
2006-03-31,-4.0555
2006-04-28,-4.9556
2006-05-31,-5.3973
2006-06-30,-6.4053
2006-07-31,-4.4352
2006-08-31,-4.8984
2006-09-29,-3.4311
2006-10-31,-2.5490
2006-11-30,-2.7348
2006-12-29,-1.4302
2007-01-31,-1.1975
2007-02-28,0.5001
2007-03-30,0.9207
2007-04-30,-0.2787
2007-05-31,2.8168
2007-06-29,3.1150
2007-07-31,0.4173
2007-08-31,-1.7901
2007-09-28,-2.8571
2007-10-31,-3.0135
2007-11-30,-7.7813
2007-12-31,-4.9362
2008-01-31,-6.0891
2008-02-29,-4.5063
2008-03-31,-5.8835
2008-04-30,-3.1196
2008-05-30,-2.6394
2008-06-30,-3.6730
2008-07-31,-5.4072
2008-08-29,-4.7083
2008-09-30,-1.8113
2008-10-31,-4.0413
2008-11-28,-9.5781
2008-12-31,-10.0753
2009-01-30,-12.7466
2009-02-27,-13.3721
2009-03-31,-10.8314
2009-04-30,-6.6033
2009-05-29,-5.8267
2009-06-30,-8.8903
2009-07-31,-4.6631
2009-08-31,-0.0248
2009-09-30,0.6565
2009-10-30,1.6551
2009-11-30,4.0500
2009-12-31,7.3325
2010-01-29,6.6390
2010-02-26,3.6524
2010-03-31,4.6695
2010-04-30,4.1239
2010-05-31,0
2010-06-30,0.8507
2010-07-30,0.3976
2010-08-31,-1.5996
2010-09-30,-1.8031
2010-10-29,-5.8068
2010-11-30,-1.9510
2010-12-31,-1.4240
2011-01-31,-2.0712
2011-02-28,0.9062
2011-03-31,-0.1942
2011-04-29,-1.3407
2011-05-31,0.2866
2011-06-30,0.4623
2011-07-29,0.0092
2011-08-31,0.2404
2011-09-30,-3.4120
