,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,21.8761
2000-09-29,25.1984
2000-10-31,19.4570
2000-11-30,19.0942
2000-12-29,9.8753
2001-01-31,12.5993
2001-02-28,1.4100
2001-03-30,-3.2794
2001-04-30,-3.6955
2001-05-31,-9.3674
2001-06-29,-16.4427
2001-07-31,-5.6740
2001-08-31,-19.0348
2001-09-28,-23.7582
2001-10-31,-14.7118
2001-11-30,-11.4569
2001-12-31,-1.2855
2002-01-31,-1.3729
2002-02-28,-6.5781
2002-03-29,0
2002-04-30,-6.5428
2002-05-31,-7.4072
2002-06-28,-6.0795
2002-07-31,-6.7105
2002-08-30,-8.5232
2002-09-30,-14.0760
2002-10-31,-15.2585
2002-11-29,-10.6275
2002-12-31,-16.2448
2003-01-31,-14.0716
2003-02-28,-12.4898
2003-03-31,-9.7148
2003-04-30,-2.6706
2003-05-30,-0.8080
2003-06-30,1.9906
2003-07-31,5.8194
2003-08-29,5.1184
2003-09-30,4.3909
2003-10-31,7.0141
2003-11-28,9.2740
2003-12-31,9.7723
2004-01-30,9.4621
2004-02-27,9.1535
2004-03-31,4.5004
2004-04-30,-0.4965
2004-05-31,0
2004-06-30,0.7891
2004-07-30,-4.1562
2004-08-31,-2.3237
2004-09-30,-2.4726
2004-10-29,-3.7200
2004-11-30,-0.9003
2004-12-31,0.8154
2005-01-31,0.2900
2005-02-28,1.3346
2005-03-31,1.1265
2005-04-29,4.1560
2005-05-31,4.7373
2005-06-30,2.9654
2005-07-29,8.0527
2005-08-31,2.9576
2005-09-30,1.4182
2005-10-31,5.6762
2005-11-30,6.1484
2005-12-30,6.7274
2006-01-31,6.8620
2006-02-28,5.5696
2006-03-31,5.0870
2006-04-28,7.5076
2006-05-31,4.6187
2006-06-30,5.0126
2006-07-31,6.4833
2006-08-31,2.9310
2006-09-29,3.2418
2006-10-31,4.8380
2006-11-30,3.8369
2006-12-29,5.8315
2007-01-31,6.1620
2007-02-28,2.3250
2007-03-30,5.0592
2007-04-30,7.0723
2007-05-31,6.8165
2007-06-29,5.8443
2007-07-31,2.2966
2007-08-31,2.5708
2007-09-28,6.9579
2007-10-31,11.3513
2007-11-30,13.4352
2007-12-31,14.0051
2008-01-31,7.0894
2008-02-29,3.3583
2008-03-31,1.7349
2008-04-30,5.6343
2008-05-30,11.4198
2008-06-30,5.4270
2008-07-31,6.7023
2008-08-29,0.8055
2008-09-30,-3.2202
2008-10-31,-10.5017
2008-11-28,-19.0161
2008-12-31,-12.6427
2009-01-30,-10.1786
2009-02-27,-13.9242
2009-03-31,-7.4382
2009-04-30,-8.7630
2009-05-29,-14.6545
2009-06-30,-23.7643
2009-07-31,-2.1783
2009-08-31,10.2822
2009-09-30,9.7594
2009-10-30,2.0303
2009-11-30,-5.3735
2009-12-31,-6.3090
2010-01-29,-9.7585
2010-02-26,0.4604
2010-03-31,1.4529
2010-04-30,-2.0398
2010-05-31,0
2010-06-30,-8.8207
2010-07-30,-8.4739
2010-08-31,-1.6983
2010-09-30,0.3889
2010-10-29,-0.6292
2010-11-30,0.1146
2010-12-31,0.5514
2011-01-31,-3.4144
2011-02-28,-1.3833
2011-03-31,0.2092
2011-04-29,0.8292
2011-05-31,0.1617
2011-06-30,-1.4845
2011-07-29,-2.9133
2011-08-31,-9.3330
2011-09-30,-14.1932
2011-10-31,-11.2291
2011-11-30,-11.1095
