,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.0734
2000-09-29,0.1293
2000-10-31,0.0440
2000-11-30,0.1265
2000-12-29,0.4798
2001-01-31,0.6196
2001-02-28,0.5969
2001-03-30,0.4768
2001-04-30,0.3274
2001-05-31,0.2999
2001-06-29,0.2085
2001-07-31,0.6588
2001-08-31,0.5477
2001-09-28,0.1742
2001-10-31,-0.1653
2001-11-30,-0.4029
2001-12-31,-0.3177
2002-01-31,-0.0179
2002-02-28,0.0926
2002-03-29,0
2002-04-30,0.4520
2002-05-31,0.2624
2002-06-28,0.2468
2002-07-31,0.4155
2002-08-30,0.3575
2002-09-30,0.2066
2002-10-31,0.4474
2002-11-29,0.3661
2002-12-31,0.1773
2003-01-31,0.0937
2003-02-28,-0.0654
2003-03-31,0.0467
2003-04-30,0.3989
2003-05-30,0.4476
2003-06-30,0.7243
2003-07-31,0.6605
2003-08-29,0.7047
2003-09-30,0.6085
2003-10-31,0.7626
2003-11-28,0.8657
2003-12-31,0.8231
2004-01-30,1.2765
2004-02-27,1.9128
2004-03-31,1.8491
2004-04-30,1.4149
2004-05-31,0
2004-06-30,1.7562
2004-07-30,1.7863
2004-08-31,1.8503
2004-09-30,2.1998
2004-10-29,2.4621
2004-11-30,1.7005
2004-12-31,1.5104
2005-01-31,1.3022
2005-02-28,1.4798
2005-03-31,1.8567
2005-04-29,1.7199
2005-05-31,2.0219
2005-06-30,1.6329
2005-07-29,1.8286
2005-08-31,0.1552
2005-09-30,0.8871
2005-10-31,2.0545
2005-11-30,1.5158
2005-12-30,1.1387
2006-01-31,1.2112
2006-02-28,0.7294
2006-03-31,1.1034
2006-04-28,0.6204
2006-05-31,0.5527
2006-06-30,1.1930
2006-07-31,1.7356
2006-08-31,0.9007
2006-09-29,2.1658
2006-10-31,2.4092
2006-11-30,3.5083
2006-12-29,2.9920
2007-01-31,3.1696
2007-02-28,3.1447
2007-03-30,3.0055
2007-04-30,2.5778
2007-05-31,1.8392
2007-06-29,0.2549
2007-07-31,-1.4207
2007-08-31,-1.6525
2007-09-28,-1.9512
2007-10-31,-1.4391
2007-11-30,-2.2239
2007-12-31,-0.9865
2008-01-31,-1.7695
2008-02-29,-1.4250
2008-03-31,-0.8932
2008-04-30,-0.1352
2008-05-30,0.6205
2008-06-30,-0.5425
2008-07-31,-0.0396
2008-08-29,0.8166
2008-09-30,1.5138
2008-10-31,1.5336
2008-11-28,1.3955
2008-12-31,0.4508
2009-01-30,-0.5698
2009-02-27,0.2536
2009-03-31,0.7944
2009-04-30,0.8754
2009-05-29,-0.4641
2009-06-30,-1.8896
2009-07-31,0.2481
2009-08-31,-0.7878
2009-09-30,-0.7956
2009-10-30,-0.0113
2009-11-30,-0.1873
2009-12-31,-0.3370
2010-01-29,-0.2996
2010-02-26,-0.1615
2010-03-31,0.4223
2010-04-30,0.3466
2010-05-31,0
2010-06-30,-1.1338
2010-07-30,-0.6970
2010-08-31,-1.7018
2010-09-30,-1.8728
2010-10-29,-2.3070
2010-11-30,-1.7489
2010-12-31,-0.6158
2011-01-31,-1.6751
2011-02-28,-0.5990
2011-03-31,-0.9043
2011-04-29,0.1205
2011-05-31,0.3702
2011-06-30,0.4699
2011-07-29,0.0232
2011-08-31,-0.2870
2011-09-30,-0.9793
2011-10-31,-0.6263
2011-11-30,-0.3057
2011-12-30,0.5917
