,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.0690
2000-09-29,-0.4517
2000-10-31,-1.1741
2000-11-30,-0.8463
2000-12-29,-0.3320
2001-01-31,0.1409
2001-02-28,2.2164
2001-03-30,2.7484
2001-04-30,2.9249
2001-05-31,3.5217
2001-06-29,3.8918
2001-07-31,4.8724
2001-08-31,5.6792
2001-09-28,5.1919
2001-10-31,3.8794
2001-11-30,4.8025
2001-12-31,5.3366
2002-01-31,5.4153
2002-02-28,6.0628
2002-03-29,0
2002-04-30,1.8070
2002-05-31,2.8087
2002-06-28,1.9957
2002-07-31,2.3989
2002-08-30,2.9132
2002-09-30,0.4001
2002-10-31,0.6098
2002-11-29,-2.0568
2002-12-31,-0.9606
2003-01-31,-0.5289
2003-02-28,-1.2460
2003-03-31,-0.1408
2003-04-30,-2.2763
2003-05-30,-1.7323
2003-06-30,-2.0217
2003-07-31,0.1153
2003-08-29,3.2492
2003-09-30,1.4854
2003-10-31,1.6428
2003-11-28,4.9621
2003-12-31,3.8226
2004-01-30,4.4741
2004-02-27,4.2564
2004-03-31,2.3747
2004-04-30,0.4847
2004-05-31,0
2004-06-30,1.8865
2004-07-30,1.2822
2004-08-31,-0.0945
2004-09-30,-0.4474
2004-10-29,-2.3113
2004-11-30,-3.0310
2004-12-31,-0.7590
2005-01-31,0.4149
2005-02-28,2.1105
2005-03-31,1.2418
2005-04-29,0.5372
2005-05-31,0.4599
2005-06-30,3.0858
2005-07-29,2.9194
2005-08-31,1.2187
2005-09-30,-0.0721
2005-10-31,0.8263
2005-11-30,0.4421
2005-12-30,-0.2055
2006-01-31,0.0734
2006-02-28,-1.2683
2006-03-31,-3.7662
2006-04-28,-3.4752
2006-05-31,-2.6962
2006-06-30,-0.0939
2006-07-31,-0.0600
2006-08-31,-1.3688
2006-09-29,-1.0942
2006-10-31,-1.7485
2006-11-30,-0.3838
2006-12-29,1.1289
2007-01-31,1.5042
2007-02-28,-0.2235
2007-03-30,-1.0245
2007-04-30,-0.2898
2007-05-31,1.0189
2007-06-29,1.3374
2007-07-31,-0.6649
2007-08-31,-1.7309
2007-09-28,-1.1294
2007-10-31,-1.3931
2007-11-30,-2.1212
2007-12-31,-1.0941
2008-01-31,-1.1997
2008-02-29,-2.1482
2008-03-31,-0.8864
2008-04-30,-0.0789
2008-05-30,2.6338
2008-06-30,1.1329
2008-07-31,1.3876
2008-08-29,3.2592
2008-09-30,2.6578
2008-10-31,1.3218
2008-11-28,0.3770
2008-12-31,1.9896
2009-01-30,-0.0232
2009-02-27,-2.8547
2009-03-31,-2.1896
2009-04-30,-4.1139
2009-05-29,-5.7414
2009-06-30,-3.7802
2009-07-31,-1.1301
2009-08-31,0.1725
2009-09-30,-1.2796
2009-10-30,-1.2803
2009-11-30,-0.4155
2009-12-31,2.2721
2010-01-29,3.6649
2010-02-26,1.7015
2010-03-31,1.8653
2010-04-30,0.9464
2010-05-31,0
2010-06-30,-0.7424
2010-07-30,-1.9223
2010-08-31,-3.7839
2010-09-30,-4.7448
2010-10-29,-6.7316
2010-11-30,-4.8686
2010-12-31,-2.9116
2011-01-31,-3.1104
2011-02-28,-0.9797
2011-03-31,0.8976
2011-04-29,2.0448
2011-05-31,1.6392
2011-06-30,2.1480
2011-07-29,1.1045
2011-08-31,1.7615
2011-09-30,0.4408
2011-10-31,1.8996
2011-11-30,1.4718
