,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-12.3281
2000-09-29,-7.3012
2000-10-31,3.7930
2000-11-30,0.6286
2000-12-29,15.2789
2001-01-31,7.9751
2001-02-28,11.3889
2001-03-30,5.0909
2001-04-30,4.4057
2001-05-31,7.2529
2001-06-29,9.6169
2001-07-31,8.6537
2001-08-31,2.4692
2001-09-28,-2.4478
2001-10-31,-8.7185
2001-11-30,-5.9770
2001-12-31,-0.5857
2002-01-31,-0.9091
2002-02-28,-0.2897
2002-03-29,0
2002-04-30,-2.0408
2002-05-31,-1.5259
2002-06-28,-1.9218
2002-07-31,5.2455
2002-08-30,5.1250
2002-09-30,-5.4065
2002-10-31,-7.9612
2002-11-29,-8.6537
2002-12-31,-11.4885
2003-01-31,-12.3637
2003-02-28,-9.3156
2003-03-31,-5.9730
2003-04-30,0.8140
2003-05-30,0.1915
2003-06-30,0.4337
2003-07-31,13.8306
2003-08-29,12.1505
2003-09-30,11.5908
2003-10-31,14.6117
2003-11-28,16.5733
2003-12-31,14.5141
2004-01-30,10.5971
2004-02-27,6.9845
2004-03-31,3.3905
2004-04-30,4.0552
2004-05-31,0
2004-06-30,4.5538
2004-07-30,0.7058
2004-08-31,-0.1443
2004-09-30,0.1382
2004-10-29,6.1323
2004-11-30,6.8573
2004-12-31,8.4617
2005-01-31,10.5986
2005-02-28,7.6845
2005-03-31,7.4179
2005-04-29,6.2636
2005-05-31,9.6064
2005-06-30,10.1745
2005-07-29,9.3793
2005-08-31,1.5344
2005-09-30,4.1653
2005-10-31,8.3955
2005-11-30,6.1452
2005-12-30,5.3039
2006-01-31,10.5941
2006-02-28,10.5377
2006-03-31,8.0406
2006-04-28,10.6399
2006-05-31,8.0512
2006-06-30,6.5745
2006-07-31,12.0153
2006-08-31,3.8544
2006-09-29,5.1040
2006-10-31,3.7294
2006-11-30,-1.2462
2006-12-29,-0.4374
2007-01-31,3.9520
2007-02-28,5.1541
2007-03-30,3.3680
2007-04-30,5.5453
2007-05-31,0.4058
2007-06-29,-0.6025
2007-07-31,-3.4757
2007-08-31,-5.8260
2007-09-28,-8.0222
2007-10-31,-18.2514
2007-11-30,-25.3772
2007-12-31,-29.0433
2008-01-31,-23.0732
2008-02-29,-26.1102
2008-03-31,-27.6962
2008-04-30,-24.8821
2008-05-30,-21.4663
2008-06-30,-29.8111
2008-07-31,-29.2621
2008-08-29,-23.3915
2008-09-30,-8.5500
2008-10-31,-2.2089
2008-11-28,-14.6280
2008-12-31,-19.4296
2009-01-30,-22.1272
2009-02-27,-28.7165
2009-03-31,-20.4500
2009-04-30,-6.6355
2009-05-29,-11.8826
2009-06-30,-21.4972
2009-07-31,-21.7010
2009-08-31,-12.0744
2009-09-30,-6.4242
2009-10-30,-3.3650
2009-11-30,1.4962
2009-12-31,0.9642
2010-01-29,5.2301
2010-02-26,1.0674
2010-03-31,5.8281
2010-04-30,13.9055
2010-05-31,0
2010-06-30,4.4331
2010-07-30,3.5550
2010-08-31,4.6565
2010-09-30,6.4530
2010-10-29,3.4435
2010-11-30,1.0284
2010-12-31,1.2960
2011-01-31,-1.6242
2011-02-28,-4.3250
2011-03-31,-0.9138
2011-04-29,1.1195
2011-05-31,3.3629
2011-06-30,2.6263
2011-07-29,0.0916
2011-08-31,-3.5371
2011-09-30,-6.8205
2011-10-31,-6.1046
2011-11-30,-7.1823
